scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
5057,-4.244271278381348,-3.094527244567871,1.8477439880371094e-05,-2.773939609527588,-7.501960754394531,7.033348083496094e-06,-0.7871599197387695,-1.5383810997009277,2.950429916381836e-06,-0.9408388137817383,0.516679048538208,3.337860107421875e-06
5058,-3.581552028656006,-3.387247085571289,2.3931264877319336e-05,-2.2539148330688477,-7.774406433105469,1.0669231414794922e-05,-0.5026865005493164,-2.1860523223876953,3.4570693969726562e-06,-0.38858747482299805,0.4928712844848633,6.22868537902832e-06
5059,-3.2251601219177246,-3.068819999694824,3.108382225036621e-05,-2.46956729888916,-7.232576370239258,1.5020370483398438e-05,-0.2744607925415039,-2.239853858947754,3.546476364135742e-06,-0.5209388732910156,0.7622408866882324,8.285045623779297e-06
5060,-3.39121150970459,-3.120422840118408,2.586841583251953e-05,-2.4555459022521973,-7.610532760620117,1.3142824172973633e-05,-0.32169389724731445,-2.245131492614746,2.86102294921875e-06,-0.4099760055541992,0.56563401222229,6.884336471557617e-06
5061,-3.6720128059387207,-3.066254138946533,2.440810203552246e-05,-2.2702198028564453,-7.795440673828125,1.1622905731201172e-05,-0.19089174270629883,-2.493114471435547,2.592802047729492e-06,-0.2046060562133789,0.5978603363037109,6.496906280517578e-06
5062,-3.604386329650879,-3.1448421478271484,2.9802322387695312e-05,-2.5902099609375,-7.484687805175781,1.3113021850585938e-05,-0.30993223190307617,-2.2372260093688965,2.950429916381836e-06,-0.6242575645446777,0.9034099578857422,8.165836334228516e-06
5063,-3.622823715209961,-2.9805960655212402,3.0219554901123047e-05,-2.6122140884399414,-7.610746383666992,1.2964010238647461e-05,-0.2312455177307129,-2.263741970062256,3.069639205932617e-06,-0.5257091522216797,0.8202648162841797,6.377696990966797e-06
5064,-3.406886577606201,-3.1409807205200195,2.6702880859375e-05,-2.5075583457946777,-7.863507270812988,1.2189149856567383e-05,-0.29727745056152344,-2.2971386909484863,3.3974647521972656e-06,-0.5216808319091797,0.5397331714630127,7.987022399902344e-06
5065,-3.3203282356262207,-3.1067214012145996,3.68952751159668e-05,-2.601233959197998,-7.4637603759765625,1.7464160919189453e-05,-0.5021228790283203,-2.0747857093811035,4.380941390991211e-06,-0.4057950973510742,0.8727264404296875,7.778406143188477e-06
5066,-3.4028892517089844,-3.0773844718933105,3.358721733093262e-05,-2.5187458992004395,-7.133234024047852,1.6003847122192383e-05,-0.40847158432006836,-2.1968154907226562,4.172325134277344e-06,-0.4631924629211426,0.9299209117889404,6.645917892456055e-06
5067,-3.510662078857422,-3.01932954788208,2.9087066650390625e-05,-2.3107476234436035,-7.227849006652832,1.6182661056518555e-05,-0.4874916076660156,-2.469353199005127,3.606081008911133e-06,-0.4108161926269531,0.7295470237731934,6.973743438720703e-06
5068,-3.299618721008301,-2.939448833465576,3.6835670471191406e-05,-2.552274703979492,-7.948524475097656,1.3172626495361328e-05,-0.10754823684692383,-2.117734432220459,3.7848949432373047e-06,-0.6264548301696777,0.5153982639312744,8.046627044677734e-06
5069,-3.152761459350586,-2.6978135108947754,4.208087921142578e-05,-2.215815544128418,-7.091785430908203,1.811981201171875e-05,-0.284360408782959,-2.436877727508545,4.857778549194336e-06,-0.5830211639404297,0.26980113983154297,7.361173629760742e-06
5070,-3.221647262573242,-2.638453483581543,3.993511199951172e-05,-2.557112216949463,-7.375668525695801,1.52587890625e-05,-0.33005475997924805,-2.3673582077026367,4.172325134277344e-06,-0.47217702865600586,0.15727639198303223,7.68899917602539e-06
5071,-3.323385238647461,-2.5238876342773438,4.270672798156738e-05,-2.127458095550537,-7.272003173828125,1.7762184143066406e-05,-0.27457332611083984,-2.3081727027893066,4.589557647705078e-06,-0.3417024612426758,0.25053954124450684,9.268522262573242e-06
5072,-3.4378786087036133,-2.857213020324707,4.3898820877075195e-05,-2.317941188812256,-7.252666473388672,1.728534698486328e-05,-0.6848440170288086,-2.3109564781188965,6.5267086029052734e-06,-1.0082173347473145,0.09110498428344727,5.632638931274414e-06
5073,-2.951107978820801,-2.738213539123535,4.45246696472168e-05,-2.1217446327209473,-7.1969709396362305,2.130866050720215e-05,-0.5193486213684082,-2.236023426055908,5.155801773071289e-06,-0.4868931770324707,0.5267734527587891,9.804964065551758e-06
5074,-3.096438407897949,-2.4975199699401855,5.117058753967285e-05,-2.249767303466797,-7.2032670974731445,1.850724220275879e-05,-0.3094019889831543,-1.94000244140625,6.139278411865234e-06,-0.6795763969421387,0.5549662113189697,7.62939453125e-06
5075,-3.3336257934570312,-2.6666979789733887,3.865361213684082e-05,-2.8233628273010254,-7.633572578430176,1.4096498489379883e-05,-0.19828510284423828,-1.8661589622497559,4.678964614868164e-06,-0.7827591896057129,0.43256521224975586,6.943941116333008e-06
5076,-3.214071750640869,-2.860290050506592,3.17990779876709e-05,-2.397428512573242,-7.7764692306518555,1.430511474609375e-05,-0.2295083999633789,-2.2066168785095215,3.7848949432373047e-06,-0.27911901473999023,0.5594604015350342,7.420778274536133e-06
5077,-3.2578916549682617,-2.767334461212158,3.8743019104003906e-05,-2.2454261779785156,-7.483447074890137,1.4573335647583008e-05,-0.2943410873413086,-2.31032657623291,4.112720489501953e-06,-0.16634750366210938,0.596036434173584,7.361173629760742e-06
5078,-3.2366600036621094,-2.680732250213623,4.044175148010254e-05,-2.4968481063842773,-7.712556838989258,1.4334917068481445e-05,-0.05751800537109375,-1.936182975769043,4.410743713378906e-06,-0.3745412826538086,0.7792191505432129,8.493661880493164e-06
5079,-3.1754531860351562,-2.687407970428467,4.6372413635253906e-05,-2.4597578048706055,-7.352897644042969,1.564621925354004e-05,-0.3645148277282715,-2.008575439453125,5.4836273193359375e-06,-0.5728840827941895,0.5151300430297852,7.063150405883789e-06
5080,-3.5237669944763184,-2.926192283630371,3.170967102050781e-05,-2.4514260292053223,-7.8148651123046875,1.2278556823730469e-05,-0.24853897094726562,-2.0115418434143066,3.874301910400391e-06,-0.4948458671569824,0.2817072868347168,6.407499313354492e-06
5081,-3.314208984375,-2.9306130409240723,3.5315752029418945e-05,-1.9143328666687012,-7.81295108795166,1.5944242477416992e-05,-0.33887672424316406,-2.3589839935302734,4.0531158447265625e-06,-0.21966838836669922,0.2551147937774658,7.599592208862305e-06
5082,-3.3290657997131348,-2.8596549034118652,4.2110681533813477e-05,-1.665614128112793,-7.413393020629883,2.09808349609375e-05,-0.30001020431518555,-2.648244857788086,5.036592483520508e-06,-0.31727123260498047,0.21715092658996582,9.775161743164062e-06
5083,-3.7427005767822266,-3.3368349075317383,2.0384788513183594e-05,-2.5661325454711914,-8.017305374145508,9.387731552124023e-06,-0.19368886947631836,-2.3037309646606445,2.3245811462402344e-06,-0.22869491577148438,0.4037764072418213,6.496906280517578e-06
5084,-3.6211442947387695,-3.2141146659851074,2.7507543563842773e-05,-2.784237861633301,-7.712320327758789,1.2099742889404297e-05,-0.21991395950317383,-2.252440929412842,3.039836883544922e-06,-0.2932882308959961,0.039366722106933594,8.58306884765625e-06
5085,-2.875924587249756,-2.8245320320129395,4.100799560546875e-05,-2.4636049270629883,-7.56683349609375,1.6391277313232422e-05,-0.335695743560791,-2.0674757957458496,4.708766937255859e-06,-0.4315066337585449,0.45208239555358887,8.493661880493164e-06
5086,-3.2947025299072266,-3.0440921783447266,3.2782554626464844e-05,-2.435915946960449,-7.656450271606445,1.3768672943115234e-05,-0.22063446044921875,-2.1870150566101074,3.516674041748047e-06,-0.3344130516052246,0.4252479076385498,7.957220077514648e-06
5087,-3.340975761413574,-3.0865111351013184,2.828240394592285e-05,-2.7142481803894043,-7.787910461425781,1.2755393981933594e-05,-0.047471046447753906,-2.2197465896606445,3.0100345611572266e-06,-0.23840618133544922,0.3389146327972412,8.225440979003906e-06
5088,-3.315013885498047,-2.8830909729003906,3.203749656677246e-05,-2.926753520965576,-7.721879959106445,1.2546777725219727e-05,-0.01577615737915039,-1.8308653831481934,3.3974647521972656e-06,-0.37362051010131836,0.4072897434234619,9.000301361083984e-06
5089,-3.276449680328369,-2.839779853820801,2.98917293548584e-05,-2.713043212890625,-7.866926193237305,1.2636184692382812e-05,-0.03848552703857422,-1.8017306327819824,3.5762786865234375e-06,-0.3965940475463867,0.30484819412231445,8.58306884765625e-06
5090,-3.0985960960388184,-2.7405290603637695,3.0249357223510742e-05,-2.665706157684326,-7.721836090087891,1.2427568435668945e-05,0.14128613471984863,-1.795058250427246,2.8908252716064453e-06,-0.2874274253845215,0.7913556098937988,1.0192394256591797e-05
5091,-3.095033645629883,-2.779348373413086,3.56137752532959e-05,-2.9421029090881348,-7.8867998123168945,1.424551010131836e-05,-0.06616067886352539,-1.5682239532470703,4.0531158447265625e-06,-0.46643590927124023,0.6255490779876709,1.093745231628418e-05
5092,-3.3042125701904297,-3.0469813346862793,3.743171691894531e-05,-2.1658191680908203,-7.496299743652344,1.5020370483398438e-05,-0.2595558166503906,-2.362797737121582,4.112720489501953e-06,-0.4115781784057617,0.41436195373535156,9.298324584960938e-06
5093,-3.0839157104492188,-2.868785858154297,3.933906555175781e-05,-2.1829581260681152,-7.6506195068359375,1.7017126083374023e-05,-0.10786247253417969,-2.143413543701172,3.7550926208496094e-06,-0.32139110565185547,0.8029782772064209,9.745359420776367e-06
5094,-3.3166332244873047,-2.832252025604248,3.5762786865234375e-05,-2.348489284515381,-8.054363250732422,1.430511474609375e-05,-0.17854070663452148,-2.049187183380127,3.159046173095703e-06,-0.3090066909790039,0.7242634296417236,8.404254913330078e-06
5095,-3.373643398284912,-2.703536033630371,3.0368566513061523e-05,-2.207394599914551,-8.047335624694824,1.1652708053588867e-05,-0.39688634872436523,-2.003777503967285,2.8908252716064453e-06,-0.36040163040161133,0.5263714790344238,6.645917892456055e-06
5096,-3.6641526222229004,-2.655724048614502,3.522634506225586e-05,-2.8592867851257324,-7.932229042053223,1.3113021850585938e-05,-0.13078832626342773,-1.8196907043457031,3.3080577850341797e-06,-0.1654658317565918,0.6754581928253174,1.055002212524414e-05
5097,-3.2760963439941406,-3.050701141357422,3.87728214263916e-05,-1.877725601196289,-7.1706743240356445,1.582503318786621e-05,-0.2942333221435547,-2.481083869934082,3.904104232788086e-06,-0.31554603576660156,0.5963313579559326,7.748603820800781e-06
5098,-3.801889419555664,-3.115039825439453,2.6911497116088867e-05,-2.5973215103149414,-7.769575119018555,1.2129545211791992e-05,-0.15732669830322266,-2.814981460571289,3.3676624298095703e-06,-0.01502847671508789,0.3984529972076416,8.64267349243164e-06
5099,-3.316960334777832,-3.1529273986816406,3.1501054763793945e-05,-2.4955196380615234,-7.539715766906738,1.5974044799804688e-05,-0.2208390235900879,-2.4927659034729004,3.635883331298828e-06,-0.2134709358215332,0.30886077880859375,1.1026859283447266e-05
5100,-3.1754536628723145,-3.009303092956543,2.9295682907104492e-05,-2.165581703186035,-7.3275146484375,1.0788440704345703e-05,-0.27284717559814453,-2.2395153045654297,3.248453140258789e-06,-0.2165532112121582,0.5944795608520508,7.033348083496094e-06
5101,-3.748556137084961,-3.0592479705810547,2.1964311599731445e-05,-2.4019775390625,-7.732550621032715,9.059906005859375e-06,-0.4554610252380371,-2.4127092361450195,2.652406692504883e-06,-0.031163692474365234,0.580331563949585,6.794929504394531e-06
5102,-3.6107964515686035,-3.1576290130615234,2.7626752853393555e-05,-2.6290483474731445,-7.72624397277832,1.0222196578979492e-05,-0.2663273811340332,-2.135145664215088,3.2782554626464844e-06,-0.2578110694885254,0.610471248626709,7.033348083496094e-06
5103,-3.671525478363037,-3.2054648399353027,2.866983413696289e-05,-2.0189857482910156,-7.528376579284668,1.2248754501342773e-05,-0.5408444404602051,-2.7308011054992676,4.172325134277344e-06,-0.2524747848510742,0.2533445358276367,5.245208740234375e-06
5104,531.7637939453125,356.16943359375,0.4146125614643097,541.3937377929688,357.0501403808594,0.4384157657623291,534.9837646484375,365.4592590332031,0.1378491222858429,528.4514770507812,356.97088623046875,0.015464246273040771
5105,513.9389038085938,359.55438232421875,0.9999892115592957,531.8049926757812,356.2869567871094,0.9999943375587463,527.302490234375,368.18634033203125,0.9999416470527649,514.8007202148438,360.1289978027344,0.012937873601913452
5106,502.1421813964844,355.86798095703125,0.9999978542327881,521.5018310546875,353.5967712402344,0.9999837875366211,514.7339477539062,366.12347412109375,0.9999929666519165,554.592529296875,386.0461120605469,0.5194149017333984
5107,487.6542663574219,354.5617980957031,0.9999969005584717,507.4976501464844,350.9388732910156,0.9999387264251709,502.3316955566406,364.3760986328125,0.9999961853027344,488.17108154296875,355.8742370605469,0.01632821559906006
5108,473.4387512207031,356.7001953125,0.9999991655349731,489.3642272949219,353.0401611328125,0.9999279975891113,486.9528503417969,365.2403869628906,0.9999974966049194,473.76025390625,360.22271728515625,0.019911229610443115
5109,456.9337463378906,362.7875061035156,0.999999463558197,468.53662109375,357.5831298828125,0.9999971389770508,469.4424133300781,366.7579040527344,0.999999463558197,405.1834411621094,367.08392333984375,0.9901845455169678
5110,443.64508056640625,362.4461364746094,0.9999911785125732,461.23785400390625,355.3624267578125,0.9999994039535522,458.8891296386719,369.8234558105469,0.999998927116394,511.19146728515625,368.0519104003906,0.9999805688858032
5111,441.7085876464844,361.1860046386719,0.9999905824661255,460.1597595214844,354.30810546875,0.9999994039535522,457.39263916015625,369.2431335449219,0.9999980926513672,509.24481201171875,367.42333984375,0.9999929666519165
5112,442.6891784667969,361.3323669433594,0.9999964237213135,460.9264831542969,353.8788146972656,0.9999990463256836,458.2890930175781,368.658447265625,0.9999985694885254,508.88067626953125,365.4638671875,0.9999799132347107
5113,443.13262939453125,362.51153564453125,0.9999921321868896,460.3633117675781,353.734375,0.9999994039535522,458.0404968261719,369.459716796875,0.999998927116394,509.53973388671875,364.1329040527344,0.9999837279319763
5114,441.45819091796875,362.3247985839844,0.9999898672103882,459.10546875,353.7107238769531,0.9999996423721313,457.6328125,368.9437255859375,0.9999994039535522,509.4605712890625,364.3038024902344,0.9999854564666748
5115,441.0128173828125,360.52069091796875,0.999993622303009,458.4185485839844,353.2085266113281,0.9999995231628418,455.5754699707031,367.39630126953125,0.9999995231628418,508.5956115722656,364.8935241699219,0.9999845027923584
5116,442.13671875,357.9783020019531,0.9999992847442627,460.09722900390625,352.380615234375,0.9999980926513672,455.3295593261719,366.89947509765625,0.9999994039535522,508.3924865722656,365.23419189453125,0.9999830722808838
5117,445.1948547363281,353.1316833496094,0.9999985098838806,464.7109375,352.30535888671875,0.9999992251396179,457.0881652832031,366.1824035644531,0.999998927116394,509.31103515625,365.3684997558594,0.999975323677063
5118,445.5352478027344,346.9902648925781,0.9999978542327881,467.2685546875,348.1927185058594,0.9999984502792358,459.0104675292969,362.5833740234375,0.9999992847442627,508.34478759765625,365.720458984375,0.9999862909317017
5119,443.5850830078125,342.30218505859375,0.9999996423721313,466.9872131347656,345.7818908691406,0.9999986886978149,454.11859130859375,358.20135498046875,0.9999998807907104,504.33135986328125,365.47021484375,0.9999975562095642
5120,440.6918029785156,336.81011962890625,0.9999951124191284,461.8533935546875,340.5025939941406,0.9999991655349731,449.4331970214844,355.3440856933594,1.0,495.8270263671875,367.0044860839844,0.9999982118606567
5121,437.6480407714844,333.79595947265625,0.9999988079071045,460.3534240722656,337.1143798828125,0.9999986290931702,447.023193359375,351.2611999511719,0.9999997615814209,494.7838134765625,368.1210021972656,0.9999990463256836
5122,436.3704833984375,328.1818542480469,0.9999994039535522,460.270263671875,335.55792236328125,0.9999927282333374,446.935546875,348.4931945800781,0.9999996423721313,494.5078430175781,367.56298828125,0.9999978542327881
5123,436.32305908203125,324.9998779296875,0.9999978542327881,458.8960876464844,334.1615905761719,0.999990701675415,446.2261047363281,346.48773193359375,0.999998927116394,491.4496154785156,368.0514221191406,0.9999990463256836
5124,434.8118896484375,325.96844482421875,0.9999992251396179,457.4417419433594,333.1663818359375,0.999992311000824,445.1673278808594,345.9230651855469,0.9999986886978149,489.4910583496094,365.9820556640625,0.9999961853027344
5125,434.99407958984375,324.3529968261719,0.999994158744812,459.4024963378906,332.35028076171875,0.999992847442627,447.5019836425781,345.90679931640625,0.9999996423721313,490.8673400878906,363.72882080078125,0.9999926090240479
5126,434.7383117675781,321.6299743652344,0.9999973177909851,458.06903076171875,329.78021240234375,0.999988317489624,445.8584289550781,343.7127380371094,0.9999982118606567,490.9840393066406,363.7462158203125,0.999991774559021
5127,433.8603515625,317.40631103515625,0.9999992847442627,456.9860534667969,327.32501220703125,0.9999930262565613,443.9600524902344,340.6744079589844,0.9999979138374329,490.9827575683594,363.7054138183594,0.9999890327453613
5128,439.8673095703125,309.5892028808594,0.9999995231628418,458.8876037597656,323.44952392578125,0.9999977946281433,442.62420654296875,334.3581237792969,0.9999984502792358,489.8337097167969,363.80059814453125,0.9999953508377075
5129,440.0010986328125,306.53717041015625,0.9999994039535522,458.67572021484375,322.3854675292969,0.9999958276748657,442.2484130859375,332.5178527832031,0.9999940991401672,488.68804931640625,363.5334777832031,0.999992311000824
5130,440.6179504394531,305.259521484375,0.9999992251396179,459.5992431640625,321.0307922363281,0.999995231628418,442.9619140625,331.22821044921875,0.9999913573265076,488.3865966796875,363.5937805175781,0.9999970197677612
5131,439.7153625488281,307.712158203125,0.9999988079071045,460.412841796875,321.56036376953125,0.9999934434890747,443.4580383300781,334.5718994140625,0.9999947547912598,487.91326904296875,363.8718566894531,0.999998927116394
5132,439.6705017089844,306.84405517578125,0.9999991655349731,460.7452392578125,322.02960205078125,0.9999931454658508,443.1497497558594,334.33428955078125,0.9999946355819702,487.4192199707031,363.55108642578125,0.9999986886978149
5133,438.90289306640625,305.86962890625,0.9999987483024597,460.1014099121094,321.3116760253906,0.9999955892562866,443.5570068359375,333.0350341796875,0.9999948740005493,485.4256591796875,363.435302734375,0.9999992847442627
5134,439.6796569824219,305.8846740722656,0.9999963641166687,460.74560546875,321.5607604980469,0.9999939799308777,443.8913269042969,334.4180908203125,0.9999971389770508,484.3619079589844,362.9564208984375,0.9999995231628418
5135,440.5899353027344,307.41558837890625,0.9999924898147583,461.6552734375,322.43682861328125,0.9999935626983643,444.8468933105469,334.1780700683594,0.9999977946281433,484.81011962890625,362.5995788574219,0.9999993443489075
5136,440.24017333984375,318.5853576660156,0.9999942779541016,462.2552185058594,326.06964111328125,0.9999951720237732,447.823486328125,339.64935302734375,0.9999998807907104,488.7655334472656,363.21044921875,0.9999960660934448
5137,442.6954345703125,327.2840270996094,0.9999923706054688,463.94427490234375,329.4992980957031,0.9999547004699707,454.9905700683594,344.9054870605469,0.9999964833259583,491.43341064453125,363.95770263671875,0.999992847442627
5138,442.2466735839844,332.6197204589844,0.9999880194664001,462.09466552734375,330.48992919921875,0.9999834895133972,455.5313720703125,346.42779541015625,0.9999987483024597,493.633544921875,363.70611572265625,0.9999969601631165
5139,435.6085510253906,335.4702453613281,0.9999983906745911,454.8883056640625,332.3543395996094,0.9999961256980896,447.3816833496094,347.59161376953125,0.9999984502792358,492.8028564453125,362.7174377441406,0.9999975562095642
5140,439.418212890625,340.1018371582031,0.9999994039535522,455.3861083984375,334.5912170410156,0.9999977946281433,450.3887023925781,349.9176330566406,0.9999992847442627,486.5842590332031,359.6260070800781,0.9999998807907104
5141,438.6221618652344,341.0573425292969,0.9999973773956299,453.6968994140625,336.1544189453125,0.9999983310699463,448.8214416503906,351.3189697265625,0.9999997019767761,482.1391906738281,360.1927490234375,0.9999998807907104
5142,449.21429443359375,344.3448791503906,0.9892741441726685,451.9545593261719,344.9302978515625,0.998893141746521,454.94378662109375,350.3207092285156,0.9999676942825317,478.33795166015625,357.26776123046875,0.9991315603256226
5143,444.3622741699219,342.071533203125,0.99909907579422,454.78515625,342.0835876464844,0.9999390840530396,456.9252624511719,350.9827880859375,0.9999185800552368,476.9181823730469,358.90887451171875,0.9996192455291748
5144,475.36651611328125,363.0038757324219,0.9648767709732056,456.1125793457031,345.3345031738281,0.9998338222503662,459.02301025390625,351.4158020019531,0.9999079704284668,475.9320068359375,358.0682678222656,0.9833980798721313
5145,443.3145751953125,342.2991027832031,0.9982495903968811,459.2192077636719,342.8801574707031,0.9999459981918335,456.3345947265625,352.873779296875,0.9999969005584717,477.5433044433594,359.0566101074219,0.9999172687530518
5146,478.9373779296875,355.97509765625,0.9970206618309021,464.3978576660156,354.4457092285156,0.9993152618408203,468.07501220703125,353.7881164550781,0.9999845027923584,482.341064453125,357.9817199707031,0.9730411767959595
5147,444.5413818359375,348.11016845703125,0.999981164932251,461.6749267578125,341.604736328125,0.9999971985816956,460.2474365234375,354.5458679199219,0.9999994039535522,489.58367919921875,360.4267578125,0.9999974370002747
5148,449.4039001464844,348.06878662109375,0.9999994039535522,471.6482238769531,339.8983154296875,0.9999998807907104,468.03216552734375,358.1859436035156,1.0,506.9225769042969,358.2955627441406,0.9999992251396179
5149,456.8670959472656,358.2293701171875,0.9999997615814209,469.32244873046875,343.4169921875,0.9999997615814209,470.5142822265625,359.28045654296875,0.9999998807907104,508.4252014160156,357.6021423339844,0.9999991655349731
5150,455.6285400390625,365.3234558105469,0.9999984502792358,465.2413635253906,348.498046875,0.9999991655349731,470.3598327636719,361.50225830078125,0.9999995231628418,508.9770812988281,355.5379638671875,0.9999990463256836
5151,454.31866455078125,375.0799255371094,0.9999997615814209,461.4925231933594,355.37872314453125,0.9999995827674866,470.5461120605469,368.22064208984375,0.9999996423721313,508.88262939453125,353.7276306152344,0.9999995827674866
5152,449.6477355957031,386.4815979003906,0.9999961853027344,456.5444641113281,367.35406494140625,0.9999957084655762,468.3833312988281,375.1319885253906,0.999998927116394,505.01611328125,353.79705810546875,0.9999986290931702
5153,447.5895690917969,399.363037109375,0.9999987483024597,454.6122741699219,379.0267028808594,0.9999960660934448,467.1506042480469,388.37994384765625,0.9999997019767761,497.8542785644531,354.50445556640625,0.9999997019767761
5154,449.78680419921875,407.4919738769531,0.9999991655349731,456.4112548828125,387.6990661621094,0.9999989867210388,469.23162841796875,398.6953430175781,0.9999986886978149,497.3856201171875,354.86126708984375,0.9999998807907104
5155,447.0331115722656,409.18511962890625,0.999993085861206,457.1781005859375,389.7089538574219,0.9999995231628418,470.0969543457031,403.738525390625,0.9999998211860657,494.5972595214844,359.2675476074219,0.9999983310699463
5156,446.72308349609375,410.2694091796875,0.9999932646751404,457.524169921875,389.75994873046875,0.9999991655349731,469.449951171875,404.9604187011719,0.9999998807907104,492.02569580078125,364.98931884765625,0.9999962449073792
5157,446.62225341796875,411.4541015625,0.9999903440475464,460.2216491699219,390.4219970703125,0.999998927116394,469.3188781738281,405.4161071777344,0.9999997615814209,492.6928405761719,369.8465270996094,0.9999997615814209
5158,449.45233154296875,415.5793151855469,0.9999971389770508,460.91729736328125,395.2409973144531,0.9999956488609314,472.0121154785156,406.691650390625,0.9999992847442627,493.4065246582031,370.5054626464844,0.9999996423721313
5159,457.1681823730469,422.6689147949219,0.9999982714653015,459.3016052246094,404.47772216796875,0.9999979734420776,471.8878479003906,411.3551025390625,0.9999957084655762,493.16265869140625,370.24774169921875,0.9999997615814209
5160,453.3750915527344,431.3921813964844,0.9999979734420776,457.76690673828125,412.80731201171875,0.9999915361404419,470.85009765625,420.53253173828125,0.9999992847442627,489.18603515625,374.2196350097656,0.9999989867210388
5161,449.6952209472656,442.3155212402344,0.9999973773956299,455.2511901855469,422.9833068847656,0.9999996423721313,470.3158874511719,430.1953125,0.9999986290931702,488.3945007324219,380.83331298828125,0.9999983310699463
5162,447.9483337402344,449.70843505859375,0.9999990463256836,456.2181396484375,427.9851989746094,0.9999975562095642,469.9238586425781,438.9908142089844,0.9999994039535522,486.8241271972656,385.6912536621094,1.0
5163,448.3938903808594,462.1867370605469,0.999995231628418,454.3764343261719,440.3006591796875,0.999998927116394,469.0809326171875,450.126953125,0.9999997615814209,481.8410949707031,398.39581298828125,0.9999992847442627
5164,450.6666564941406,470.352783203125,0.9999971389770508,455.891357421875,450.5882263183594,0.9999988079071045,468.45635986328125,460.3902282714844,0.9999985694885254,481.64996337890625,411.3538513183594,0.9999973773956299
5165,451.3782653808594,480.4671936035156,0.9999994039535522,456.7814025878906,460.47930908203125,0.999995231628418,469.93487548828125,470.7370300292969,0.9999997615814209,483.4892883300781,417.00994873046875,1.0
5166,451.862060546875,494.3116760253906,0.9999955892562866,456.75048828125,474.7120666503906,0.9999898672103882,468.4514465332031,482.89703369140625,0.9999997615814209,482.26373291015625,428.726806640625,0.9999996423721313
5167,454.55096435546875,507.2586669921875,0.9999932050704956,454.05615234375,488.878662109375,0.9999971389770508,466.95684814453125,495.1835632324219,0.9999986886978149,477.9954833984375,437.7952575683594,0.9999994039535522
5168,454.9253234863281,518.6266479492188,0.9999991655349731,455.2283935546875,498.8177185058594,0.9999995231628418,470.83056640625,505.2655029296875,0.9999991655349731,478.4434509277344,448.55377197265625,0.9999997615814209
5169,451.87298583984375,528.7904052734375,0.9999990463256836,455.68841552734375,507.81427001953125,0.9999991059303284,471.2759094238281,515.3649291992188,0.9999997615814209,483.2782287597656,460.88665771484375,0.9999997615814209
5170,452.68548583984375,538.1329956054688,0.9999972581863403,455.5420227050781,516.4641723632812,0.9999997615814209,469.8846435546875,524.9736938476562,0.9999984502792358,482.5191650390625,468.944091796875,1.0
5171,457.05078125,550.5097045898438,0.9999957084655762,455.5499267578125,528.6974487304688,0.9999973773956299,471.31072998046875,534.89453125,0.9999997019767761,483.1309814453125,480.0466003417969,0.9999998807907104
5172,462.4615478515625,559.88525390625,0.9999128580093384,459.2481384277344,541.0499267578125,0.99997878074646,475.3147277832031,544.0595092773438,0.9999873638153076,484.2701110839844,487.7846374511719,0.9999997615814209
5173,465.1229553222656,568.7025146484375,0.9999738931655884,461.41497802734375,548.50927734375,0.9999984502792358,477.40130615234375,552.9009399414062,0.9999971389770508,482.248291015625,493.55718994140625,0.999999463558197
5174,467.955322265625,569.3734130859375,0.9999929666519165,462.82769775390625,549.16943359375,0.9999986886978149,479.0806579589844,553.169921875,0.9999940991401672,481.4084167480469,495.65411376953125,0.9999999403953552
5175,469.2584533691406,569.030517578125,0.999991774559021,463.16387939453125,547.7124633789062,0.9999982118606567,479.7729797363281,551.0809326171875,0.9999982714653015,481.2870788574219,495.59210205078125,0.9999998807907104
5176,467.05792236328125,569.8192138671875,0.999993622303009,462.3606872558594,547.907958984375,0.9999980330467224,479.3423767089844,550.9984741210938,0.9999980926513672,481.24444580078125,497.9042053222656,1.0
5177,465.02935791015625,569.9307250976562,0.9999876022338867,462.05224609375,547.5596313476562,0.9999967813491821,479.11517333984375,551.2344970703125,0.9999971389770508,480.8341369628906,498.2967529296875,0.9999998807907104
5178,462.9595947265625,565.127685546875,0.9999269247055054,463.1585998535156,542.91162109375,0.999985933303833,479.1314697265625,546.1783447265625,0.9999986886978149,481.9125061035156,497.56207275390625,1.0
5179,462.29449462890625,554.4853515625,0.999483585357666,464.8959655761719,532.5630493164062,0.999994695186615,478.7890930175781,540.300537109375,0.9999895095825195,485.0042724609375,495.4612731933594,0.9999998807907104
5180,458.686767578125,539.6441650390625,0.9999794960021973,467.7926330566406,519.9993286132812,0.9999997615814209,481.4920654296875,531.9298706054688,0.9999998807907104,488.52386474609375,492.1705017089844,0.9999992847442627
