scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
6142,329.0181884765625,281.6772155761719,0.9999773502349854,309.3306579589844,283.1827697753906,0.9999985694885254,318.76904296875,268.3067626953125,0.9999723434448242,270.95294189453125,264.36181640625,0.999997615814209
6143,335.94384765625,284.2022705078125,0.9999344348907471,317.6046142578125,285.26904296875,0.9999597668647766,326.82147216796875,271.5950927734375,0.9999898672103882,282.2298889160156,268.9047546386719,0.9999897480010986
6144,344.1830139160156,285.346923828125,0.9999761581420898,326.1616516113281,286.54541015625,0.9999897480010986,333.8983459472656,272.7503356933594,0.9999572038650513,295.6481018066406,266.80584716796875,0.999995231628418
6145,357.16510009765625,291.3558654785156,0.9999966621398926,336.5036926269531,288.6327819824219,0.9999874830245972,348.4374084472656,275.4442138671875,0.9999772310256958,306.656982421875,267.92474365234375,0.9999977946281433
6146,367.7528076171875,288.77813720703125,0.9999953508377075,346.7908935546875,292.0417175292969,0.9999989867210388,351.5854797363281,276.0846862792969,0.9999942183494568,311.55059814453125,268.6912841796875,0.9999960660934448
6147,374.2938537597656,284.8423156738281,0.9999950528144836,353.5442199707031,291.5608825683594,0.9999997019767761,357.6082763671875,274.49066162109375,0.9999997019767761,315.91021728515625,268.1318359375,0.9999904036521912
6148,382.762451171875,286.58367919921875,0.9999548196792603,362.8426818847656,292.18878173828125,0.9999988079071045,366.81719970703125,276.9102478027344,0.9999971389770508,320.3475036621094,268.8165588378906,0.9999972581863403
6149,392.6997985839844,287.472412109375,0.9999914169311523,382.7901611328125,293.1322937011719,0.9999909400939941,384.9915466308594,280.1907043457031,0.9999908804893494,330.7333068847656,273.4183044433594,0.9999985098838806
6150,397.1517639160156,287.7547912597656,0.999995231628418,387.64697265625,295.2986755371094,0.9999985694885254,390.85845947265625,280.3075866699219,0.9999912977218628,343.91632080078125,280.2766418457031,0.9999968409538269
6151,403.8527526855469,287.18475341796875,0.9999901652336121,395.1239318847656,296.10650634765625,0.9999750852584839,398.5850830078125,279.9322509765625,0.9999839067459106,355.40496826171875,283.39508056640625,0.999998927116394
6152,407.6993713378906,286.5279235839844,0.999950647354126,398.47698974609375,293.5475769042969,0.9999274015426636,400.8454284667969,277.4673767089844,0.9999803304672241,359.69091796875,278.8527526855469,0.9999994039535522
6153,407.81439208984375,285.5824279785156,0.999948263168335,398.4658508300781,293.1524963378906,0.9999026656150818,401.77325439453125,277.09228515625,0.9999849796295166,361.5954895019531,279.75079345703125,0.9999936819076538
6154,405.5539855957031,286.75592041015625,0.9999442100524902,397.470458984375,294.0038757324219,0.9999167919158936,401.8197021484375,279.10308837890625,0.9999590516090393,362.5693359375,280.887451171875,0.999983012676239
6155,408.53692626953125,282.1095886230469,0.9993307590484619,400.13916015625,290.4952087402344,0.9984325766563416,402.0366516113281,275.44732666015625,0.9998749494552612,363.5408630371094,281.4395751953125,0.9999777674674988
6156,409.4028625488281,273.8199462890625,0.9995556473731995,401.73516845703125,282.4068298339844,0.9843462705612183,401.54144287109375,270.82965087890625,0.9998120069503784,368.349365234375,283.3822021484375,0.9999977946281433
6157,410.98773193359375,272.3819274902344,0.9972853660583496,402.3514099121094,281.4992980957031,0.9787274599075317,402.46026611328125,269.98138427734375,0.9993929862976074,372.39959716796875,282.839111328125,0.9999982714653015
6158,409.8276062011719,271.21038818359375,0.9943432807922363,401.388916015625,281.1136779785156,0.9554508924484253,401.0331115722656,265.5646057128906,0.999090850353241,377.14691162109375,279.1652526855469,0.9999150037765503
6159,407.4581298828125,264.306884765625,0.9899294376373291,401.96044921875,275.52667236328125,0.8983139991760254,400.85626220703125,262.73150634765625,0.9996148347854614,376.39093017578125,278.1039123535156,0.9999866485595703
6160,409.1548767089844,265.1016845703125,0.9990148544311523,403.65240478515625,276.4435729980469,0.9845008850097656,400.9588317871094,262.72943115234375,0.9998965263366699,374.5263366699219,279.9078063964844,0.9999947547912598
6161,408.19830322265625,262.9025573730469,0.9990553855895996,403.374267578125,275.228759765625,0.9805885553359985,400.61614990234375,262.1434020996094,0.9998112916946411,374.2015380859375,280.19854736328125,0.9999967813491821
6162,407.973388671875,260.5307312011719,0.9984964728355408,403.41412353515625,270.117431640625,0.9799610376358032,399.462646484375,261.3560485839844,0.9997590780258179,376.3124694824219,279.9404296875,0.9999902248382568
6163,411.1578369140625,257.89581298828125,0.9812459945678711,404.34521484375,263.1383972167969,0.9655964374542236,400.2177429199219,255.9810791015625,0.9964002966880798,382.6412353515625,281.14056396484375,0.9998171329498291
6164,405.81982421875,255.38807678222656,0.4400007724761963,403.7218017578125,260.1942138671875,0.39824312925338745,398.4814453125,255.24688720703125,0.9044712781906128,390.6294250488281,275.8501892089844,0.9989817142486572
6165,434.456298828125,388.06414794921875,2.7835369110107422e-05,-2.3038415908813477,-7.833047866821289,1.1861324310302734e-05,-0.2586226463317871,-2.4242348670959473,3.129243850708008e-06,0.3739941120147705,0.5996694564819336,9.655952453613281e-06
6166,434.1592712402344,387.4461364746094,5.194544792175293e-05,-1.9913630485534668,-7.087972640991211,1.4394521713256836e-05,385.0533752441406,266.07470703125,3.725290298461914e-06,390.5326843261719,268.1930236816406,0.09647142887115479
6167,434.3512878417969,387.43878173828125,7.444620132446289e-05,-1.9922757148742676,-7.640257835388184,1.621246337890625e-05,396.49285888671875,261.3354797363281,4.291534423828125e-06,391.57244873046875,260.660888671875,0.031915873289108276
6168,-2.7186942100524902,-3.3846235275268555,3.5375356674194336e-05,-2.320641040802002,-7.38734245300293,1.4513731002807617e-05,-0.18432140350341797,-2.2207727432250977,4.291534423828125e-06,395.3508605957031,252.6392059326172,0.0009461343288421631
6169,434.45880126953125,387.5508728027344,4.503130912780762e-05,-2.045258045196533,-7.58986759185791,1.4960765838623047e-05,-0.2724175453186035,-2.556325912475586,4.112720489501953e-06,0.0641641616821289,0.7532041072845459,1.138448715209961e-05
6170,357.3071594238281,340.195556640625,6.535649299621582e-05,-2.2515134811401367,-7.508115768432617,1.558661460876465e-05,-0.5495495796203613,-2.0174450874328613,4.649162292480469e-06,0.10441923141479492,0.9770524501800537,1.043081283569336e-05
6171,411.0079650878906,226.2128143310547,3.832578659057617e-05,-2.7749619483947754,-7.778708457946777,1.3679265975952148e-05,-0.1444997787475586,-1.5642504692077637,3.844499588012695e-06,0.03696322441101074,0.6588773727416992,1.150369644165039e-05
6172,353.17388916015625,339.485595703125,0.00011754035949707031,-2.7122864723205566,-7.756383895874023,1.284480094909668e-05,354.634521484375,338.9565124511719,3.993511199951172e-06,-0.02998495101928711,0.6277806758880615,9.08970832824707e-06
6173,-2.8271007537841797,-3.1141247749328613,3.376603126525879e-05,-2.5735793113708496,-7.616334915161133,1.5676021575927734e-05,-0.0677633285522461,-2.008448600769043,3.7848949432373047e-06,0.013291358947753906,0.8283355236053467,1.1026859283447266e-05
6174,-2.893449306488037,-3.2674684524536133,3.787875175476074e-05,-2.4673633575439453,-7.536700248718262,1.609325408935547e-05,-0.24010181427001953,-2.286367893218994,4.26173210144043e-06,0.13122272491455078,0.6386773586273193,9.03010368347168e-06
6175,434.4171142578125,388.3345947265625,3.382563591003418e-05,-2.3753275871276855,-7.713339805603027,1.3500452041625977e-05,-0.02683877944946289,-2.399728775024414,3.4570693969726562e-06,0.3271520137786865,0.7548627853393555,9.626150131225586e-06
6176,434.3775939941406,388.6269226074219,3.94284725189209e-05,-2.518939971923828,-7.550139427185059,1.3917684555053711e-05,-0.2319326400756836,-2.1418533325195312,3.7550926208496094e-06,0.3407742977142334,1.1715672016143799,1.2010335922241211e-05
6177,434.0863952636719,388.42486572265625,5.46574592590332e-05,-2.4548120498657227,-7.483161926269531,1.329183578491211e-05,-0.19668102264404297,-2.243217945098877,3.6954879760742188e-06,0.12105798721313477,0.785653829574585,8.672475814819336e-06
6178,-2.8287229537963867,-2.939202308654785,3.1501054763793945e-05,-2.3862810134887695,-7.303071022033691,1.4781951904296875e-05,0.11360526084899902,-2.327329158782959,3.725290298461914e-06,0.3963961601257324,1.0264976024627686,1.0311603546142578e-05
6179,435.10504150390625,388.37158203125,5.179643630981445e-05,-2.69559383392334,-7.818964958190918,1.1026859283447266e-05,0.021479129791259766,-2.2633323669433594,3.248453140258789e-06,0.2879757881164551,0.7454380989074707,8.910894393920898e-06
6180,435.0639953613281,388.6303405761719,3.266334533691406e-05,-2.5837254524230957,-7.784903526306152,1.1861324310302734e-05,0.010517120361328125,-2.3789029121398926,3.2186508178710938e-06,0.39127564430236816,0.5708832740783691,9.298324584960938e-06
6181,434.6759033203125,388.3359069824219,4.172325134277344e-05,-2.435072898864746,-7.292689323425293,1.4275312423706055e-05,0.11433005332946777,-2.164883613586426,3.6954879760742188e-06,0.24240684509277344,0.8099427223205566,9.5367431640625e-06
6182,434.349609375,387.48291015625,0.00017246603965759277,-2.315703868865967,-7.009410858154297,1.5974044799804688e-05,0.0843667984008789,-2.086543560028076,4.112720489501953e-06,0.17584013938903809,0.7828636169433594,9.655952453613281e-06
6183,434.5451965332031,387.2820129394531,0.00014072656631469727,-2.3973565101623535,-7.4432172775268555,1.424551010131836e-05,-0.021582603454589844,-2.266902446746826,3.904104232788086e-06,0.29877591133117676,0.6931791305541992,9.268522262573242e-06
6184,434.6845397949219,387.65374755859375,0.00011223554611206055,-2.5341224670410156,-7.523185729980469,1.1682510375976562e-05,-0.28722143173217773,-2.32875394821167,3.337860107421875e-06,0.28676652908325195,0.7561125755310059,7.68899917602539e-06
6185,434.9236755371094,387.7832336425781,6.082653999328613e-05,-2.3198976516723633,-7.578132629394531,1.1712312698364258e-05,-0.10938549041748047,-2.404369831085205,3.3080577850341797e-06,0.3254971504211426,0.8313901424407959,7.539987564086914e-06
6186,434.4773864746094,386.9577331542969,0.00012171268463134766,-2.4810328483581543,-7.702634811401367,1.1771917343139648e-05,-0.26813173294067383,-2.0447120666503906,3.516674041748047e-06,-0.01501321792602539,0.40459394454956055,6.765127182006836e-06
6187,434.6031494140625,387.2624816894531,0.00010028481483459473,-2.5189881324768066,-7.620145797729492,1.150369644165039e-05,-0.15071725845336914,-2.3652963638305664,3.2782554626464844e-06,-0.15598249435424805,0.4060697555541992,6.794929504394531e-06
6188,434.94189453125,387.58502197265625,5.346536636352539e-05,-2.7866387367248535,-7.772921562194824,1.1831521987915039e-05,-0.29000282287597656,-1.9496660232543945,3.2782554626464844e-06,0.03065800666809082,0.7142753601074219,7.68899917602539e-06
6189,-2.548449993133545,-2.8068771362304688,3.802776336669922e-05,-2.3824334144592285,-7.389942169189453,1.4096498489379883e-05,0.1687455177307129,-2.167896270751953,3.516674041748047e-06,0.12186598777770996,0.9068036079406738,9.387731552124023e-06
6190,434.79791259765625,387.8468017578125,9.143352508544922e-05,-2.523711681365967,-7.697956085205078,1.3172626495361328e-05,-0.07797908782958984,-2.2513818740844727,3.516674041748047e-06,0.18515443801879883,0.565972089767456,7.778406143188477e-06
6191,-2.722687244415283,-2.975889205932617,3.451108932495117e-05,-2.2728304862976074,-7.288815498352051,1.5050172805786133e-05,0.0325922966003418,-2.400808811187744,3.5762786865234375e-06,0.13929510116577148,0.6745524406433105,8.314847946166992e-06
6192,434.077880859375,387.10760498046875,0.00011923909187316895,-2.80802059173584,-7.956621170043945,1.0758638381958008e-05,-0.06985664367675781,-2.100200653076172,2.9802322387695312e-06,0.21282386779785156,0.6168668270111084,7.62939453125e-06
6193,433.9360656738281,386.45599365234375,7.727742195129395e-05,-3.013756275177002,-8.044395446777344,1.2010335922241211e-05,-0.13571691513061523,-2.0661115646362305,3.069639205932617e-06,-0.09046792984008789,0.9464120864868164,1.0311603546142578e-05
6194,-2.753462314605713,-3.039215087890625,3.153085708618164e-05,-2.428762435913086,-7.483702659606934,1.4930963516235352e-05,0.14951419830322266,-2.414006233215332,3.337860107421875e-06,0.4941699504852295,0.887768030166626,9.685754776000977e-06
6195,-3.093559741973877,-3.0852174758911133,2.7805566787719727e-05,-2.3432693481445312,-7.6460113525390625,1.1712312698364258e-05,-0.03234386444091797,-2.4542078971862793,3.248453140258789e-06,0.4026806354522705,0.7554566860198975,7.3909759521484375e-06
6196,-3.632598400115967,-3.1170897483825684,2.2739171981811523e-05,-2.6678309440612793,-8.015911102294922,8.344650268554688e-06,-0.21923351287841797,-2.1869254112243652,2.7120113372802734e-06,0.3668646812438965,0.7512021064758301,7.599592208862305e-06
6197,433.9889831542969,387.2743835449219,9.545683860778809e-05,-2.6318483352661133,-7.846347808837891,1.2874603271484375e-05,-0.021305084228515625,-2.1980977058410645,2.771615982055664e-06,0.32485103607177734,1.0616436004638672,1.0460615158081055e-05
6198,434.097412109375,387.6750183105469,0.000102996826171875,-2.6169214248657227,-7.401679992675781,1.4662742614746094e-05,394.9206237792969,182.15049743652344,7.033348083496094e-06,386.96099853515625,182.6766815185547,0.6452538371086121
6199,398.1731262207031,146.48155212402344,0.9983139038085938,400.203857421875,156.53231811523438,0.9984650015830994,389.9841613769531,149.5916290283203,0.9999803304672241,377.9525451660156,183.23052978515625,0.9999915361404419
6200,404.32342529296875,151.07508850097656,0.9979991912841797,401.7596435546875,163.6295623779297,0.9955244064331055,392.65643310546875,149.01812744140625,0.9999070167541504,369.7504577636719,177.55152893066406,0.9999997019767761
6201,408.37896728515625,160.96888732910156,0.9996778964996338,398.5460510253906,166.74319458007812,0.9985982179641724,396.154541015625,151.64764404296875,0.9998766183853149,365.5116271972656,174.54702758789062,0.999992311000824
6202,406.3406677246094,164.73159790039062,0.9993086457252502,397.5716247558594,172.23309326171875,0.99787437915802,396.52484130859375,151.42576599121094,0.9998980760574341,365.94091796875,165.05262756347656,0.9991594552993774
6203,408.1012878417969,171.38174438476562,0.9988051652908325,396.7010192871094,175.19139099121094,0.9998774528503418,401.43218994140625,158.0799102783203,0.9992771148681641,370.40252685546875,148.65380859375,0.999935507774353
6204,406.3418884277344,177.88656616210938,0.9986200332641602,395.6820983886719,179.27427673339844,0.9998501539230347,403.7976989746094,166.0486602783203,0.9997667670249939,372.521484375,149.11831665039062,0.9999081492424011
6205,388.04010009765625,144.22650146484375,0.9981200695037842,391.6142578125,154.55752563476562,0.9994975328445435,381.9102783203125,152.7338409423828,0.9991384744644165,391.58673095703125,193.8988494873047,0.9991549253463745
6206,392.3623046875,200.33502197265625,0.9990864396095276,385.4557189941406,193.82627868652344,0.9995695352554321,399.7663269042969,189.6653289794922,0.9989108443260193,385.8265380859375,148.7700653076172,0.9996230602264404
6207,392.2308044433594,207.84608459472656,0.9997541904449463,385.6340026855469,203.330078125,0.9999322891235352,400.12115478515625,198.40267944335938,0.9999215602874756,386.83111572265625,156.94349670410156,0.999964714050293
6208,392.6375732421875,211.04591369628906,0.9994634389877319,387.4348449707031,205.80918884277344,0.9985532760620117,399.74468994140625,199.27256774902344,0.9995447397232056,386.62255859375,160.07754516601562,0.9999260902404785
6209,393.7252197265625,214.4720001220703,0.9999463558197021,385.6208801269531,207.59861755371094,0.9996282458305359,398.6471862792969,205.50546264648438,0.9997581243515015,387.6231384277344,161.37159729003906,0.9999980926513672
6210,392.71307373046875,218.00572204589844,0.9999604225158691,384.98419189453125,209.79515075683594,0.9999567270278931,399.0353698730469,208.39877319335938,0.9999246001243591,386.4061584472656,164.4700469970703,0.9999994039535522
6211,391.4831848144531,221.87503051757812,0.9999473094940186,384.14959716796875,213.4944610595703,0.9999617338180542,397.48907470703125,209.28524780273438,0.9998487234115601,385.8772277832031,169.2093505859375,0.9999430179595947
6212,393.33160400390625,222.2705841064453,0.9999462366104126,385.22442626953125,215.32247924804688,0.9999856948852539,398.88134765625,211.1495361328125,0.9999420642852783,386.470703125,170.09896850585938,0.9999696016311646
6213,393.40484619140625,221.7093505859375,0.9999338388442993,385.4975891113281,214.84925842285156,0.9999859929084778,398.42742919921875,211.18690490722656,0.9999209642410278,386.722412109375,169.5155029296875,0.9999669790267944
6214,392.78839111328125,218.7548828125,0.9999641180038452,384.7525634765625,212.71771240234375,0.9999803304672241,398.5372619628906,208.96319580078125,0.9997931718826294,386.14764404296875,169.46018981933594,0.9999792575836182
6215,394.9755859375,214.77767944335938,0.9999769330024719,386.7170715332031,208.4795684814453,0.9999390244483948,399.4747619628906,205.65496826171875,0.9998973608016968,386.12158203125,165.0345001220703,0.9999979734420776
6216,394.88128662109375,210.04737854003906,0.9999491572380066,387.7217712402344,208.52024841308594,0.9996978044509888,398.9372253417969,199.84646606445312,0.9998341202735901,386.5290222167969,163.7439727783203,0.9999989867210388
6217,398.117919921875,212.5445556640625,0.9999722242355347,389.7833557128906,209.39450073242188,0.9999392032623291,400.5828552246094,201.74290466308594,0.9999134540557861,386.42633056640625,164.88865661621094,0.9999990463256836
6218,399.8039245605469,215.5928192138672,0.9999486207962036,390.7597351074219,212.68016052246094,0.9999909996986389,401.2693786621094,207.02020263671875,0.9999645948410034,384.6148376464844,170.3685760498047,0.9999735355377197
6219,397.13360595703125,222.64671325683594,0.2857304811477661,390.8680725097656,219.17562866210938,0.2154218852519989,402.05517578125,212.35140991210938,0.123288094997406,390.68505859375,219.90928649902344,0.7952422499656677
6220,392.6653137207031,206.06544494628906,0.003651738166809082,389.7715759277344,213.73155212402344,0.030813902616500854,388.5323486328125,208.67138671875,0.23704180121421814,390.6841735839844,230.08627319335938,0.29459458589553833
6221,434.45135498046875,388.3607482910156,5.239248275756836e-05,-2.141817092895508,-7.400730133056641,1.2785196304321289e-05,-0.04590940475463867,-2.5951623916625977,2.3245811462402344e-06,0.46039700508117676,1.0221619606018066,6.258487701416016e-06
6222,435.596435546875,387.95489501953125,7.936358451843262e-05,-2.6980156898498535,-7.7659196853637695,1.1533498764038086e-05,0.03503012657165527,-2.1074085235595703,3.069639205932617e-06,0.5975704193115234,0.7003633975982666,1.1414289474487305e-05
6223,435.4794921875,388.1003723144531,9.122490882873535e-05,-2.6212868690490723,-7.550322532653809,1.3709068298339844e-05,-0.08151674270629883,-2.4543251991271973,3.069639205932617e-06,0.44091224670410156,0.4784400463104248,1.1205673217773438e-05
6224,435.2018737792969,387.71209716796875,0.000160902738571167,-2.671048164367676,-7.732536315917969,1.1563301086425781e-05,0.016529560089111328,-2.0973448753356934,2.682209014892578e-06,0.30742430686950684,0.6766645908355713,1.0222196578979492e-05
6225,434.8503112792969,386.8352355957031,8.425116539001465e-05,-2.533081531524658,-7.768235206604004,1.099705696105957e-05,-0.1822361946105957,-2.2419557571411133,3.129243850708008e-06,0.41419267654418945,0.33202672004699707,8.910894393920898e-06
6226,-3.2408223152160645,-2.967000961303711,3.516674041748047e-05,-2.5780062675476074,-7.5834503173828125,1.1742115020751953e-05,-0.06440067291259766,-2.06087064743042,3.5762786865234375e-06,0.23483991622924805,0.480039119720459,1.0401010513305664e-05
6227,-3.4691944122314453,-2.9860706329345703,3.260374069213867e-05,-2.734316825866699,-7.82669734954834,1.1175870895385742e-05,-0.20856714248657227,-1.9170522689819336,3.725290298461914e-06,0.24245405197143555,0.580319881439209,9.626150131225586e-06
6228,412.712158203125,289.4900207519531,6.580352783203125e-05,401.89764404296875,288.5579833984375,1.6957521438598633e-05,405.4139099121094,284.02398681640625,2.0563602447509766e-05,395.1771240234375,282.4831848144531,0.00014406442642211914
6229,-3.337738513946533,-3.0805106163024902,3.2007694244384766e-05,-2.7232542037963867,-7.411032676696777,1.0728836059570312e-05,-0.06436300277709961,-2.129096031188965,2.8312206268310547e-06,-0.04295778274536133,0.40756750106811523,7.68899917602539e-06
6230,434.71502685546875,387.435302734375,3.5762786865234375e-05,-2.6288609504699707,-7.499895095825195,1.233816146850586e-05,-0.1101846694946289,-2.12675142288208,3.606081008911133e-06,-0.21872234344482422,0.2600374221801758,8.314847946166992e-06
6231,-2.9731311798095703,-2.8784594535827637,2.9295682907104492e-05,-2.8737711906433105,-7.929263114929199,1.0609626770019531e-05,0.15258336067199707,-1.9217119216918945,2.8312206268310547e-06,-0.05674457550048828,0.6492245197296143,1.0699033737182617e-05
6232,434.75433349609375,304.4804992675781,0.0015818476676940918,430.9903869628906,306.630615234375,1.800060272216797e-05,429.9991455078125,308.34918212890625,0.00011083483695983887,433.3436584472656,309.0257873535156,0.05790591239929199
6233,433.6844787597656,304.86865234375,0.2038322389125824,433.7818908691406,305.9000244140625,0.04270750284194946,429.7628173828125,308.3782043457031,0.08799326419830322,433.5732421875,318.056640625,0.9612917304039001
6234,427.0596008300781,305.7582092285156,0.22190186381340027,430.1642761230469,307.4825744628906,0.19416353106498718,422.1194152832031,309.2483825683594,0.7766721248626709,433.9923400878906,324.5482482910156,0.9701393842697144
6235,433.26531982421875,310.2926025390625,0.9646821618080139,434.720703125,310.5251159667969,0.9986879825592041,432.1017150878906,317.8652648925781,0.9981071949005127,436.96392822265625,328.646728515625,0.9985108375549316
6236,428.3870544433594,311.2561340332031,0.9873059988021851,433.7186279296875,319.46978759765625,0.9906555414199829,433.8636474609375,325.77801513671875,0.9995300769805908,449.9414367675781,338.7473449707031,0.9616434574127197
6237,458.9512023925781,346.5169372558594,0.9999949932098389,441.482177734375,344.92926025390625,0.9999922513961792,452.12750244140625,333.9920349121094,0.9999996423721313,430.58477783203125,316.94146728515625,0.9987798929214478
6238,464.8209228515625,351.1609191894531,0.9999986290931702,447.3596496582031,349.4471435546875,0.9999884366989136,456.1845703125,337.1387023925781,0.9999992847442627,430.9161071777344,316.3083801269531,0.9998330473899841
6239,470.2377014160156,358.0711364746094,0.9999994039535522,451.8968505859375,355.1478576660156,0.9999997615814209,461.7614440917969,341.813720703125,0.9999985694885254,433.6629638671875,317.78692626953125,0.9999637603759766
6240,476.6327819824219,359.43695068359375,0.9999985694885254,455.31268310546875,356.6223449707031,0.9999998807907104,463.7937927246094,342.0992126464844,0.9999992251396179,431.25897216796875,324.5452880859375,0.9996359348297119
6241,478.084228515625,351.6885986328125,0.9999929666519165,457.51727294921875,351.3485412597656,0.9999995827674866,464.1653747558594,336.72528076171875,0.9999968409538269,431.3794860839844,327.423095703125,0.9997596144676208
6242,478.1799621582031,342.0198059082031,0.9999997615814209,458.59222412109375,348.9601745605469,0.9999980926513672,460.6841125488281,330.9364318847656,0.9999954700469971,427.32275390625,334.8850402832031,0.9998252391815186
6243,473.9032897949219,336.5069274902344,0.9999988079071045,453.78021240234375,346.1791687011719,0.9999969005584717,454.044921875,328.2403259277344,0.9999992251396179,422.9547119140625,336.33746337890625,0.9997789859771729
6244,469.2461242675781,331.79705810546875,0.9999994039535522,451.1404724121094,344.1557922363281,0.9999992847442627,453.1047058105469,324.71929931640625,0.9999998807907104,416.798583984375,337.5676574707031,0.9999867081642151
6245,470.76708984375,329.8933410644531,0.9999988079071045,451.6585998535156,343.6266174316406,0.9999994039535522,451.3607177734375,325.4608459472656,0.9999996423721313,418.5001525878906,338.37603759765625,0.9999945163726807
6246,472.22113037109375,327.6091003417969,0.9999996423721313,458.1561279296875,342.7939453125,0.9999964833259583,457.530029296875,325.85308837890625,0.9999996423721313,420.1466979980469,339.3936767578125,0.9999961853027344
6247,479.508056640625,322.5218811035156,0.9999997615814209,464.85345458984375,339.59552001953125,0.9999998807907104,461.4652404785156,324.1404113769531,0.9999997615814209,412.0714111328125,335.8187561035156,0.9974880218505859
6248,487.20733642578125,318.8739013671875,0.9999983310699463,473.88323974609375,335.7170104980469,0.9999970197677612,469.13671875,320.584228515625,0.9999999403953552,435.4496765136719,338.1666564941406,0.9999085664749146
6249,492.9919738769531,310.8569030761719,0.9999998211860657,481.1550598144531,329.8440856933594,0.9999994039535522,474.09771728515625,316.38482666015625,0.9999979734420776,436.6781311035156,336.1127014160156,0.9999996423721313
6250,496.2605285644531,298.92547607421875,0.9999979734420776,490.775634765625,319.3883361816406,0.9999892115592957,480.5806884765625,308.8571472167969,0.9999997019767761,446.1590881347656,335.0408020019531,0.9999966621398926
6251,499.9168395996094,287.68487548828125,0.9999996423721313,496.9110107421875,310.0623779296875,0.9999998807907104,484.03765869140625,299.26788330078125,0.9999994039535522,457.41583251953125,334.3506164550781,0.9999915361404419
6252,506.11083984375,279.4510192871094,0.9999997615814209,501.3209533691406,303.58935546875,0.9999995827674866,489.6299743652344,290.90240478515625,0.9999992847442627,463.17816162109375,326.5256042480469,0.999999463558197
6253,513.1708984375,275.8671569824219,1.0,507.3450622558594,298.2482604980469,0.9999935626983643,492.9552917480469,284.8063659667969,0.9999967813491821,472.6397705078125,323.9037780761719,0.9999984502792358
6254,518.6324462890625,275.4519958496094,0.9999998807907104,512.4840698242188,296.8318176269531,0.9999992847442627,498.7881164550781,284.04254150390625,0.9999995231628418,478.1168212890625,321.8641357421875,0.9999972581863403
6255,522.0781860351562,278.84649658203125,0.9999998211860657,516.7467041015625,298.3706970214844,0.9999992251396179,504.47320556640625,285.5856628417969,0.9999971389770508,478.93695068359375,319.5758056640625,0.9999969601631165
6256,522.5266723632812,282.7111511230469,0.9999927878379822,516.8963623046875,301.396728515625,0.999998927116394,506.5448913574219,287.4215087890625,0.9999969005584717,477.8713073730469,319.2432556152344,0.9999889731407166
6257,528.7319946289062,289.34320068359375,0.9999996423721313,518.8737182617188,304.49542236328125,0.9999979734420776,513.2075805664062,288.59539794921875,0.9999992847442627,478.18865966796875,317.6340026855469,0.999993622303009
6258,538.0625610351562,294.4735107421875,0.9999999403953552,523.0911254882812,306.7559814453125,0.9999991655349731,521.7507934570312,289.67169189453125,0.9999978542327881,481.50897216796875,312.6771240234375,0.9999988079071045
6259,547.033447265625,294.63409423828125,0.9999998211860657,529.3285522460938,306.15594482421875,0.9999997019767761,529.4834594726562,289.2220153808594,0.999998927116394,487.1095275878906,309.739013671875,0.9999995231628418
6260,559.0635986328125,292.2478332519531,0.9999997615814209,542.8126220703125,305.1562805175781,0.9999985098838806,541.4359130859375,290.36798095703125,0.9999980926513672,499.19097900390625,308.04119873046875,0.9999999403953552
6261,576.6635131835938,284.4722900390625,0.9999980926513672,560.098876953125,299.74432373046875,0.9999986886978149,556.949462890625,285.3679504394531,0.9999964833259583,516.7312622070312,303.2004699707031,0.9999973773956299
6262,595.411376953125,279.47088623046875,0.9999997615814209,578.7557373046875,293.2445373535156,0.9999998807907104,576.4923706054688,280.5689697265625,0.9999946355819702,534.6287231445312,298.2347412109375,0.9999969005584717
6263,609.8162841796875,276.9122314453125,0.9999998807907104,595.4757690429688,290.3532409667969,0.9999999403953552,594.0596923828125,277.04449462890625,0.999999463558197,551.6299438476562,296.6802978515625,0.9999887943267822
6264,626.235595703125,269.9362487792969,0.9999984502792358,612.7568359375,284.8395080566406,0.9999994039535522,608.500244140625,271.3425598144531,0.9999874830245972,566.7185668945312,294.7465515136719,0.9999986886978149
6265,644.2769165039062,262.50726318359375,0.9999997615814209,630.5659790039062,276.6234130859375,0.9999998807907104,627.6754760742188,263.9393615722656,0.9999979734420776,585.1953125,283.01434326171875,0.9999846816062927
6266,657.5111694335938,256.7315979003906,0.9999986290931702,644.6009521484375,269.8044128417969,0.9999992847442627,639.145751953125,255.332275390625,0.9999898672103882,595.32763671875,276.9492492675781,0.9999999403953552
6267,659.4457397460938,253.97091674804688,0.9999982714653015,644.40576171875,267.25640869140625,0.9999994039535522,636.566162109375,252.44317626953125,0.9999932646751404,599.2622680664062,275.64422607421875,0.9999997615814209
