scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
5717,189.2759552001953,130.2119598388672,0.9998970627784729,205.67352294921875,127.61588287353516,0.9999796748161316,199.38877868652344,139.80397033691406,0.9999920129776001,228.34017944335938,144.65719604492188,0.9999997615814209
5718,187.1835479736328,133.59014892578125,0.9999772310256958,203.8437042236328,126.20303344726562,0.9999642372131348,200.9432373046875,141.09671020507812,0.9999929666519165,228.49966430664062,142.94813537597656,0.9999996423721313
5719,189.6014404296875,135.62559509277344,0.9997143745422363,203.2011260986328,128.2558135986328,0.9999511241912842,201.88034057617188,141.3058319091797,0.999961793422699,227.21923828125,143.5585479736328,0.9999988079071045
5720,193.38006591796875,135.86448669433594,0.9989575743675232,203.03643798828125,129.43563842773438,0.9999514222145081,202.7385711669922,141.3468475341797,0.9999370574951172,227.73348999023438,142.67047119140625,0.9999986886978149
5721,198.2057647705078,140.36627197265625,0.9991090297698975,202.9901885986328,131.9517364501953,0.9999063611030579,205.13563537597656,141.9750518798828,0.9994993209838867,227.50404357910156,142.1326446533203,0.9999880790710449
5722,198.13003540039062,142.65017700195312,0.997267484664917,201.9396209716797,132.74888610839844,0.9998392462730408,208.66285705566406,142.20513916015625,0.9992432594299316,226.29173278808594,143.01170349121094,0.9999526739120483
5723,202.74398803710938,143.01551818847656,0.9834507703781128,202.5116729736328,134.9375762939453,0.9997829794883728,208.33250427246094,138.41078186035156,0.9948951005935669,225.6488800048828,143.37472534179688,0.9998407363891602
5724,197.9918975830078,141.4963836669922,0.9937779903411865,201.75079345703125,133.169921875,0.9998675584793091,206.81517028808594,141.38902282714844,0.9988374710083008,227.536865234375,142.53689575195312,0.9999717473983765
5725,196.13504028320312,139.68553161621094,0.9994180202484131,200.99136352539062,132.21624755859375,0.9999388456344604,206.91273498535156,141.42245483398438,0.9990109801292419,227.6846923828125,143.4917449951172,0.9999940395355225
5726,194.9166717529297,138.24989318847656,0.9998617172241211,203.50315856933594,129.7460174560547,0.9999669790267944,207.86045837402344,143.50729370117188,0.999894380569458,228.9694366455078,144.4461669921875,0.9999991655349731
5727,193.48086547851562,135.00787353515625,0.999972939491272,207.0184326171875,129.3185577392578,0.9999845027923584,204.89743041992188,144.14822387695312,0.9999901056289673,230.40936279296875,148.07449340820312,0.9999983310699463
5728,192.58692932128906,131.82431030273438,0.9999958276748657,211.26263427734375,130.9918975830078,0.9999994039535522,204.16004943847656,146.17662048339844,0.9999992847442627,235.7173614501953,153.5078125,0.9999949932098389
5729,193.92022705078125,130.90895080566406,0.9999988079071045,214.1830596923828,132.69009399414062,0.9999994039535522,206.42369079589844,148.17152404785156,0.9999992251396179,240.0072479248047,164.31695556640625,0.9999999403953552
5730,200.55055236816406,130.40249633789062,0.9999910593032837,220.31805419921875,137.40330505371094,0.9999858140945435,210.30686950683594,151.60940551757812,0.9999996423721313,244.76376342773438,169.33204650878906,0.9999998807907104
5731,204.87034606933594,132.235595703125,0.9999955892562866,224.68386840820312,139.68455505371094,0.9999894499778748,215.66961669921875,154.7047119140625,0.9999995231628418,247.9009552001953,171.68724060058594,0.9999960660934448
5732,206.09860229492188,136.4973907470703,0.9999882578849792,226.56130981445312,139.9950408935547,0.9999912977218628,218.59071350097656,155.05162048339844,0.9999933838844299,252.1261749267578,172.498046875,0.9999878406524658
5733,208.26318359375,143.9495086669922,0.9999952912330627,229.32888793945312,143.2998046875,0.9999980926513672,219.21534729003906,158.82969665527344,0.9999917149543762,255.4169921875,172.8910369873047,0.9999957084655762
5734,209.5598907470703,155.6630401611328,0.9999980926513672,225.6417999267578,146.98814392089844,0.9999992847442627,223.94601440429688,164.33326721191406,0.9999998211860657,261.62921142578125,170.02618408203125,0.9999984502792358
5735,211.50755310058594,167.8685760498047,0.9999997615814209,223.60861206054688,151.90176391601562,0.9999986886978149,227.99034118652344,167.3614501953125,0.9999998807907104,264.25933837890625,164.7476043701172,0.9999989867210388
5736,213.5430450439453,175.22323608398438,0.999998927116394,222.73924255371094,156.74908447265625,0.9999814033508301,230.60568237304688,171.2948760986328,0.9999997615814209,265.6493835449219,163.08306884765625,0.9999997019767761
5737,216.8508758544922,182.52198791503906,0.9999983310699463,220.2601776123047,161.71426391601562,0.9999971389770508,233.27792358398438,172.99493408203125,0.9999988079071045,265.3409118652344,160.0912322998047,0.9999996423721313
5738,222.54681396484375,188.70797729492188,0.9999784231185913,219.1019287109375,166.7373809814453,0.9999977350234985,237.5726776123047,177.44358825683594,0.9999994039535522,265.0183410644531,158.8749542236328,0.9999988079071045
5739,223.7861328125,186.26348876953125,0.9999718070030212,221.4421844482422,167.61422729492188,0.9999973177909851,238.4763946533203,178.4805450439453,0.9999993443489075,265.0374450683594,156.35153198242188,0.9999971389770508
5740,224.71844482421875,187.45982360839844,0.9999861717224121,222.65782165527344,168.3230743408203,0.9999952912330627,240.24630737304688,178.3284149169922,0.9999984502792358,266.13543701171875,156.5938720703125,0.9999969005584717
5741,225.92422485351562,192.29014587402344,0.9999995231628418,222.05593872070312,172.438720703125,0.9999790191650391,240.64285278320312,179.8651885986328,0.9999995231628418,264.7587890625,156.84742736816406,0.9999986886978149
5742,227.1000213623047,196.34657287597656,0.9999997615814209,220.4713134765625,176.5387725830078,0.9999945163726807,239.26942443847656,182.6317901611328,0.9999990463256836,261.47869873046875,155.94882202148438,0.9999993443489075
5743,228.72520446777344,200.994140625,0.999998927116394,220.18536376953125,183.60006713867188,0.9999949336051941,237.80545043945312,186.3799285888672,0.9999851584434509,259.1199951171875,155.2493896484375,0.9999988079071045
5744,227.55337524414062,209.5084686279297,0.9999996423721313,219.3460235595703,190.73593139648438,0.9999898672103882,237.30557250976562,192.92189025878906,0.9999983906745911,255.94747924804688,155.2943572998047,0.9999961853027344
5745,226.58547973632812,218.07896423339844,0.9999986886978149,217.745361328125,200.1858367919922,0.9999947547912598,235.5478515625,201.38998413085938,0.9999960660934448,246.70672607421875,159.24008178710938,0.9999905228614807
5746,224.61819458007812,226.4561309814453,0.9999991655349731,215.6161651611328,208.69532775878906,0.999997615814209,233.71609497070312,208.13375854492188,0.9999983310699463,237.34445190429688,162.2838592529297,0.9999970197677612
5747,224.94375610351562,236.77926635742188,0.9999972581863403,215.62547302246094,217.19271850585938,0.9999896287918091,234.96163940429688,218.22543334960938,0.9999834299087524,231.847900390625,170.899658203125,0.9999978542327881
5748,225.31541442871094,249.09442138671875,0.9999970197677612,215.80735778808594,231.57460021972656,0.9999982118606567,234.2474365234375,230.0157012939453,0.999998927116394,228.53704833984375,180.72877502441406,0.9999998807907104
5749,225.5985107421875,259.8096923828125,0.9999996423721313,215.8922882080078,241.99388122558594,0.9999978542327881,233.6626739501953,239.8694610595703,0.9999945759773254,226.53253173828125,190.75424194335938,0.9999991655349731
5750,226.9041748046875,270.843994140625,0.9999989867210388,217.09751892089844,254.25523376464844,0.9999886751174927,234.1489715576172,251.8603057861328,0.9999790191650391,227.52835083007812,202.85104370117188,0.9999991655349731
5751,227.16925048828125,281.28961181640625,0.9999963045120239,217.07789611816406,263.4102478027344,0.9999977350234985,234.77793884277344,262.7843933105469,0.9999973773956299,228.18341064453125,209.39720153808594,0.9999999403953552
5752,226.1814422607422,289.650634765625,0.999999463558197,216.65884399414062,271.3810119628906,0.9999940395355225,233.40521240234375,271.849609375,0.9999964833259583,231.06817626953125,218.97332763671875,0.9999959468841553
5753,226.93423461914062,298.57110595703125,0.9999946355819702,217.6694793701172,280.46600341796875,0.9999927282333374,234.8531951904297,280.2840576171875,0.9999969005584717,230.329345703125,228.87767028808594,0.999999463558197
5754,227.54832458496094,305.5665283203125,0.9999995231628418,220.44737243652344,291.9598693847656,0.9999969005584717,236.02890014648438,292.01513671875,0.9999974966049194,228.3926544189453,234.9829559326172,0.9999996423721313
5755,229.6408233642578,311.44476318359375,0.9999914169311523,220.75946044921875,299.527099609375,0.9998922348022461,235.70748901367188,299.38482666015625,0.9999538064002991,226.0525665283203,241.91416931152344,0.9999998807907104
5756,227.11904907226562,316.2437744140625,0.9999899864196777,220.0559539794922,305.05621337890625,0.9999791383743286,235.1956787109375,305.1103515625,0.9999657869338989,227.58445739746094,250.4176025390625,0.9999995231628418
5757,227.31344604492188,319.3286437988281,0.9999606013298035,219.66680908203125,309.84332275390625,0.9999832510948181,235.28602600097656,308.157470703125,0.9999862909317017,230.0578155517578,255.1560821533203,0.9999997019767761
5758,226.86837768554688,319.3213806152344,0.9999328851699829,218.77664184570312,310.83636474609375,0.999972939491272,234.0289306640625,308.9332580566406,0.9999912977218628,229.9592742919922,258.38916015625,0.9999998807907104
5759,225.5206298828125,319.7808837890625,0.9999681115150452,219.83009338378906,313.8674621582031,0.9998979568481445,235.502685546875,311.0043029785156,0.9999778866767883,228.53016662597656,261.4585876464844,0.9999998807907104
5760,224.73121643066406,323.8613586425781,0.9999878406524658,217.66934204101562,315.5402526855469,0.9999370574951172,235.69973754882812,314.7294616699219,0.9998120665550232,226.6654052734375,266.4826965332031,0.9999990463256836
5761,225.31187438964844,325.6554870605469,0.999965488910675,218.37884521484375,318.3120422363281,0.9998593330383301,234.6640167236328,317.8819885253906,0.9998183250427246,225.16322326660156,269.8987731933594,0.9999986290931702
5762,223.51699829101562,328.43585205078125,0.9995828866958618,216.83714294433594,318.20166015625,0.9999126195907593,232.47157287597656,318.3526306152344,0.9999219179153442,229.3491668701172,271.6198425292969,0.9999995231628418
5763,219.84341430664062,332.4905090332031,0.9894782304763794,216.16549682617188,322.2958068847656,0.9952956438064575,230.33848571777344,317.4876403808594,0.9991739988327026,233.993896484375,274.38519287109375,0.9999926090240479
5764,216.20822143554688,330.68084716796875,0.9822984933853149,215.858154296875,319.67431640625,0.994306743144989,227.89633178710938,315.8304138183594,0.9995969533920288,234.8877410888672,274.795654296875,0.9999897480010986
5765,216.46954345703125,327.52099609375,0.9979215860366821,214.99209594726562,319.0173645019531,0.9997954964637756,227.73675537109375,316.39959716796875,0.9999135732650757,237.41354370117188,275.1993408203125,0.9999961853027344
5766,211.8971405029297,324.4372863769531,0.9999273419380188,211.385498046875,312.4571228027344,0.9999918937683105,223.9051971435547,315.2956237792969,0.9999186992645264,238.71591186523438,277.373291015625,0.9999951124191284
5767,208.41796875,323.0534362792969,0.9994699954986572,211.48880004882812,311.3185119628906,0.999995231628418,226.04220581054688,313.9754333496094,0.9997602701187134,238.97596740722656,278.0531311035156,0.9999896287918091
5768,204.15267944335938,325.861083984375,0.999626636505127,209.43267822265625,310.25732421875,0.9999473690986633,220.1430206298828,313.5414733886719,0.9997967481613159,238.7522735595703,278.5673522949219,0.9999909996986389
5769,203.1202850341797,325.420654296875,0.9991319179534912,208.9343719482422,308.6261901855469,0.999870777130127,219.34945678710938,312.2290344238281,0.9996951222419739,238.60614013671875,279.62506103515625,0.9999867677688599
5770,202.23587036132812,324.5968017578125,0.9984520077705383,208.78875732421875,308.89630126953125,0.9997231364250183,218.85496520996094,311.6576232910156,0.9996659755706787,237.26513671875,280.7762451171875,0.9999773502349854
5771,196.0601348876953,324.54681396484375,0.9998758435249329,207.38784790039062,308.914306640625,0.9999182224273682,216.76922607421875,314.2164306640625,0.999152421951294,236.8473663330078,281.2742004394531,0.9999706149101257
5772,196.74119567871094,323.9124755859375,0.9996240139007568,207.9082489013672,309.3751220703125,0.9997055530548096,218.20545959472656,312.5928955078125,0.9990748763084412,237.0980224609375,281.57769775390625,0.9999377131462097
5773,197.0330352783203,323.4284362792969,0.9980404376983643,209.20701599121094,309.11944580078125,0.998318076133728,218.6112823486328,311.6683349609375,0.9980778098106384,236.30091857910156,281.5384826660156,0.9999296069145203
5774,195.53341674804688,323.033447265625,0.9988265037536621,208.81028747558594,309.1931457519531,0.9971267580986023,218.43006896972656,310.9532165527344,0.9966250658035278,235.9184112548828,282.9731750488281,0.9999066591262817
5775,195.1914825439453,322.7852783203125,0.9999344348907471,206.39210510253906,307.4330139160156,0.9996877908706665,216.7489776611328,314.0638427734375,0.9990758895874023,236.35348510742188,282.92303466796875,0.999965250492096
5776,196.96580505371094,323.8509521484375,0.9999707937240601,205.0226593017578,306.927978515625,0.9998186826705933,217.78065490722656,314.38739013671875,0.9997329711914062,235.91505432128906,282.8559265136719,0.9999775886535645
5777,195.9046173095703,322.77886962890625,0.9999833703041077,204.224609375,305.9832763671875,0.9996098875999451,217.1356658935547,314.931396484375,0.9998026490211487,235.07760620117188,283.9835510253906,0.9999829530715942
5778,197.3610076904297,322.0613098144531,0.9999649524688721,204.59877014160156,306.57586669921875,0.9997166991233826,217.3358154296875,315.4115905761719,0.9998458027839661,234.3048858642578,285.0737609863281,0.9999800324440002
5779,195.69520568847656,322.888916015625,0.9999709129333496,204.95179748535156,306.4350891113281,0.9997133016586304,215.601806640625,315.9632568359375,0.9995585680007935,234.03021240234375,285.75372314453125,0.9999811053276062
5780,197.0519561767578,324.4903869628906,0.9999567270278931,205.58682250976562,307.8803405761719,0.9998167753219604,215.75369262695312,315.93878173828125,0.9996574521064758,234.3486328125,286.7118835449219,0.9999768137931824
5781,194.74130249023438,325.63153076171875,0.999981164932251,203.4741668701172,307.3235778808594,0.9999762773513794,215.15782165527344,316.9009704589844,0.9999561309814453,231.7851104736328,287.070556640625,0.9999958276748657
5782,194.12742614746094,329.8020935058594,0.9997971057891846,202.8789825439453,310.7804870605469,0.9999436140060425,213.2622833251953,319.623779296875,0.9997285604476929,233.3049774169922,287.66888427734375,0.999990701675415
5783,193.96011352539062,336.39898681640625,0.9999481439590454,201.97816467285156,318.44769287109375,0.9995000958442688,215.36683654785156,321.0767517089844,0.9998747706413269,232.8822479248047,288.1368408203125,0.9999593496322632
5784,196.3516387939453,341.7593688964844,0.9999974370002747,200.99790954589844,321.6974792480469,0.9999620914459229,216.44424438476562,327.6257629394531,0.9999850988388062,234.89117431640625,289.20880126953125,0.9999911785125732
5785,197.76075744628906,344.26751708984375,0.9999781847000122,200.58447265625,324.9115295410156,0.999968409538269,216.63230895996094,326.4156188964844,0.999995231628418,234.22206115722656,288.90924072265625,0.999987006187439
5786,200.1416473388672,345.8341369628906,0.999992847442627,201.31471252441406,326.9298400878906,0.9999697208404541,217.33993530273438,329.42095947265625,0.9999654293060303,235.0877227783203,288.75811767578125,0.9999919533729553
5787,205.9172821044922,346.413330078125,0.9998779296875,202.57069396972656,329.1272888183594,0.999957799911499,217.50584411621094,328.11688232421875,0.9999831914901733,235.59629821777344,288.7253723144531,0.9999910593032837
5788,208.79995727539062,347.8038330078125,0.9999284744262695,206.35948181152344,331.9222717285156,0.9997618198394775,218.5289764404297,330.1630859375,0.9998735189437866,236.6826934814453,287.554443359375,0.9999942779541016
5789,211.87918090820312,349.6268615722656,0.9999749660491943,206.4757537841797,334.02825927734375,0.9996979236602783,219.20916748046875,331.72320556640625,0.9998484253883362,237.1116485595703,287.12432861328125,0.9999841451644897
5790,216.66525268554688,352.5818176269531,0.9453335404396057,212.14178466796875,340.20037841796875,0.9632666707038879,221.376220703125,332.6919250488281,0.9920645952224731,235.75332641601562,286.6200256347656,0.999963641166687
5791,218.6600341796875,349.2407531738281,0.985956072807312,211.8778076171875,341.3501892089844,0.9947323203086853,223.62953186035156,334.51629638671875,0.9959697723388672,233.64964294433594,287.8262939453125,0.9998726844787598
5792,220.07766723632812,344.0180358886719,0.9973138570785522,213.5843048095703,338.0293273925781,0.9981042146682739,225.53402709960938,333.1076965332031,0.9996867179870605,232.53135681152344,287.7309265136719,0.9999333024024963
5793,221.5930633544922,340.2018127441406,0.9998432397842407,215.13294982910156,335.4951171875,0.9998803734779358,228.12428283691406,328.39947509765625,0.9999402165412903,231.8480987548828,287.03009033203125,0.9999785423278809
5794,222.5304718017578,338.22039794921875,0.9999032020568848,215.91741943359375,333.55548095703125,0.9999194145202637,228.91749572753906,328.1703796386719,0.999982476234436,231.70010375976562,286.2531433105469,0.9999583959579468
5795,224.60464477539062,334.9170227050781,0.9999042749404907,217.9171142578125,332.6640319824219,0.9998659491539001,229.0738983154297,325.9216003417969,0.9999966621398926,232.60202026367188,285.0553283691406,0.9999849200248718
5796,224.59912109375,334.09967041015625,0.9998910427093506,217.8313446044922,330.73455810546875,0.9996811151504517,228.8998260498047,323.8607177734375,0.9999958276748657,232.32107543945312,284.25384521484375,0.9999822378158569
5797,221.7865753173828,335.2209777832031,0.9998034238815308,215.997802734375,330.9256591796875,0.9997351169586182,227.1681671142578,325.20697021484375,0.9999951124191284,232.34600830078125,284.2664794921875,0.999981164932251
5798,220.3752899169922,335.8381652832031,0.9998500347137451,214.3507843017578,330.7973937988281,0.9997129440307617,226.60284423828125,325.7953186035156,0.9999898672103882,232.6245880126953,284.3607177734375,0.9999768733978271
5799,220.57781982421875,336.1439514160156,0.9998866319656372,214.3362274169922,330.72369384765625,0.9998703002929688,226.5900421142578,325.9674987792969,0.9999938011169434,232.3973846435547,284.5884704589844,0.9999861121177673
5800,221.29258728027344,339.2041320800781,0.9999512434005737,215.19537353515625,333.77789306640625,0.999822735786438,226.7569580078125,327.0912780761719,0.9999821782112122,232.33065795898438,284.63519287109375,0.9999850988388062
5801,219.5959930419922,342.7890319824219,0.9998825788497925,213.02102661132812,335.0379943847656,0.9999263882637024,224.94525146484375,331.3855285644531,0.9999520778656006,231.46018981933594,284.7153625488281,0.9999934434890747
5802,217.17300415039062,345.53167724609375,0.9998296499252319,211.0894317626953,335.3033142089844,0.9999624490737915,224.16184997558594,333.1811218261719,0.9999641180038452,232.11341857910156,286.0622863769531,0.9999889135360718
5803,219.2252960205078,348.91876220703125,0.9973138570785522,212.528076171875,340.6346740722656,0.9997953176498413,225.2318572998047,334.83465576171875,0.9998048543930054,232.1610107421875,286.6295166015625,0.9999909400939941
5804,217.09555053710938,352.0257263183594,0.9996826648712158,210.94491577148438,341.3311462402344,0.9999696016311646,224.1901092529297,335.7229309082031,0.9998170733451843,232.06248474121094,288.1933288574219,0.9999963045120239
5805,216.61325073242188,354.5601806640625,0.9942811727523804,212.70635986328125,344.5104064941406,0.986839234828949,225.0057373046875,335.86639404296875,0.997158408164978,230.62237548828125,289.0137023925781,0.9999860525131226
5806,218.1796417236328,357.063232421875,0.9931963682174683,212.98336791992188,348.8907165527344,0.9939959049224854,226.23968505859375,338.4223327636719,0.9993315935134888,229.80868530273438,289.9217834472656,0.9999815225601196
5807,219.47052001953125,362.98736572265625,0.7946538329124451,215.11558532714844,351.7625732421875,0.6357604265213013,226.8405303955078,338.7964172363281,0.9921976923942566,228.64027404785156,294.1999206542969,0.9998197555541992
5808,219.71499633789062,365.4991149902344,0.8993772268295288,212.93861389160156,356.46014404296875,0.813175618648529,225.51039123535156,347.0286865234375,0.9394128322601318,226.7375030517578,299.03802490234375,0.9993300437927246
5809,226.87200927734375,307.5931091308594,0.9158707857131958,214.8384246826172,357.5081481933594,0.5342771410942078,223.76121520996094,318.587890625,0.9148114919662476,214.7592010498047,366.4675598144531,0.9996340274810791
5810,218.3261260986328,365.9295349121094,0.9860063195228577,211.91748046875,357.7275390625,0.9946695566177368,225.19796752929688,345.7455749511719,0.9244332909584045,223.354736328125,306.34576416015625,0.9975640773773193
5811,214.96420288085938,368.78265380859375,0.9766740798950195,212.39793395996094,360.74981689453125,0.920952558517456,223.48951721191406,354.48321533203125,0.7850131988525391,213.61419677734375,369.8796691894531,0.9959621429443359
5812,215.07383728027344,370.15692138671875,0.9977291822433472,212.07022094726562,363.7248229980469,0.9895445108413696,225.35020446777344,353.4225769042969,0.9526839852333069,212.98074340820312,371.4048156738281,0.9705498218536377
5813,218.20370483398438,372.6047058105469,0.9978420734405518,213.2250518798828,365.91876220703125,0.9952718019485474,224.79299926757812,354.2707824707031,0.9865837097167969,212.9507598876953,373.1866455078125,0.9940308332443237
5814,217.47984313964844,374.45654296875,0.9978979825973511,212.46556091308594,367.8124694824219,0.9982911348342896,223.94711303710938,360.118408203125,0.9978472590446472,210.59368896484375,373.49566650390625,0.9701178073883057
5815,218.46023559570312,373.78863525390625,0.9840791821479797,211.55746459960938,368.6344909667969,0.9735419750213623,220.41844177246094,362.7437438964844,0.9686464071273804,210.8026580810547,374.1401672363281,0.9976930618286133
5816,219.21438598632812,373.9338073730469,0.9753621816635132,212.07786560058594,369.1888427734375,0.865958571434021,218.8043670654297,363.63043212890625,0.8574676513671875,211.4503631591797,374.8704528808594,0.9965595602989197
5817,217.7393035888672,376.5274963378906,0.9827368259429932,211.17857360839844,370.5054931640625,0.9733480215072632,218.70095825195312,363.8155212402344,0.9099820852279663,209.7073516845703,375.91571044921875,0.9831372499465942
5818,215.408935546875,376.98260498046875,0.8097137212753296,212.82705688476562,372.54608154296875,0.769629716873169,219.39102172851562,365.7217102050781,0.344576895236969,209.9710693359375,377.5423583984375,0.998237669467926
5819,233.50794982910156,325.90576171875,0.6986291408538818,213.97396850585938,376.172607421875,0.19293475151062012,224.7606658935547,335.7207336425781,0.29037415981292725,209.7807159423828,381.1060791015625,0.9999401569366455
5820,232.9815673828125,325.4627990722656,0.9822700023651123,239.04595947265625,337.8937072753906,0.5441035628318787,225.8517303466797,335.6357727050781,0.8474853038787842,209.6732940673828,384.8157043457031,0.9999490976333618
5821,233.35317993164062,327.893310546875,0.9974890947341919,240.0169219970703,340.37103271484375,0.8238809704780579,225.6736602783203,339.5972595214844,0.9901707172393799,208.1881561279297,390.0399169921875,0.999997615814209
5822,232.4347381591797,330.6396789550781,0.9995004534721375,240.7134246826172,342.34295654296875,0.998942494392395,223.50872802734375,339.9657287597656,0.9997164011001587,206.7129669189453,393.79644775390625,0.9999732375144958
5823,232.55361938476562,334.7054443359375,0.9994323253631592,240.61386108398438,345.99462890625,0.989111602306366,222.16127014160156,345.6142272949219,0.9988676309585571,207.67254638671875,394.6688537597656,0.9995217323303223
5824,234.61175537109375,344.9787292480469,0.9993916749954224,213.76568603515625,386.26654052734375,0.9997957944869995,220.6258544921875,358.2565002441406,0.9963042736053467,209.35313415527344,401.33148193359375,0.9892913103103638
5825,234.20315551757812,346.5005187988281,0.9992135167121887,212.1476593017578,389.7695007324219,0.9998672008514404,221.818115234375,393.48101806640625,0.9980708956718445,209.95303344726562,405.2523498535156,0.9836654663085938
5826,208.5959930419922,413.8331604003906,0.9999619722366333,215.04966735839844,395.306640625,0.9999972581863403,227.02273559570312,401.7950439453125,0.9999972581863403,235.3235626220703,360.4736328125,0.9997066259384155
5827,212.4424591064453,418.241455078125,0.9999986886978149,212.56997680664062,400.556640625,0.9999972581863403,227.65640258789062,405.9908447265625,0.9999995231628418,236.61949157714844,363.7012939453125,0.9986746311187744
5828,215.2364501953125,421.5542907714844,0.9999987483024597,213.29196166992188,405.5970764160156,0.9999997615814209,228.29376220703125,409.8548889160156,0.999998927116394,234.24996948242188,364.8796081542969,0.9990140795707703
5829,217.512939453125,424.95806884765625,0.9999892711639404,214.323974609375,408.13189697265625,0.9999995231628418,230.1383514404297,411.29913330078125,0.9999985694885254,228.54425048828125,365.5989685058594,0.999800443649292
5830,220.91038513183594,427.5428161621094,0.9999478459358215,215.015625,411.46624755859375,0.9999931454658508,230.317138671875,414.3958740234375,0.9999978542327881,226.71121215820312,366.9393615722656,0.9999806880950928
5831,221.92129516601562,431.2969970703125,0.9999746084213257,216.56106567382812,415.5437316894531,0.9999860525131226,232.67567443847656,417.664306640625,0.9999983310699463,226.12063598632812,369.97552490234375,0.9999995231628418
5832,222.22805786132812,435.4753112792969,0.9999969005584717,215.96636962890625,419.6182556152344,0.9999988079071045,233.38807678222656,421.2806701660156,0.9999977946281433,226.86614990234375,371.2146301269531,0.9999996423721313
5833,223.51910400390625,440.65118408203125,0.9999852180480957,216.20643615722656,424.9659118652344,0.9999969005584717,233.2594757080078,425.673095703125,0.9999938011169434,225.97869873046875,373.1990966796875,0.9999998807907104
5834,224.8137664794922,445.961181640625,0.9999917149543762,217.35385131835938,430.2991638183594,0.9999905824661255,234.01791381835938,430.7768859863281,0.9999878406524658,224.23072814941406,376.255126953125,0.9999996423721313
5835,227.01524353027344,452.69183349609375,0.9999997019767761,217.72891235351562,438.4882507324219,0.9999952912330627,234.4920654296875,436.2643127441406,0.9999989867210388,226.99000549316406,381.77508544921875,0.999998927116394
5836,228.40872192382812,459.5043029785156,0.999998927116394,217.96826171875,445.0279846191406,0.9999532699584961,234.6121826171875,443.785888671875,0.9999850392341614,227.27818298339844,385.6983947753906,0.9999997615814209
5837,228.79115295410156,463.2247314453125,0.9999983310699463,219.15411376953125,449.201171875,0.9999963641166687,235.46783447265625,448.53533935546875,0.9999986290931702,228.9001922607422,390.9474182128906,0.9999984502792358
5838,230.79666137695312,469.9134521484375,0.9999994039535522,219.57965087890625,455.43072509765625,0.999997615814209,236.9296417236328,454.19488525390625,0.9999989867210388,232.66970825195312,396.90606689453125,0.9999819993972778
5839,232.0366668701172,476.69671630859375,0.9999974966049194,221.3717041015625,460.28704833984375,0.999987006187439,237.3564453125,459.85150146484375,0.9999924898147583,231.51980590820312,402.7676696777344,0.9999884366989136
5840,233.92494201660156,480.7915954589844,0.9999980926513672,223.2715301513672,467.5821228027344,0.9999960660934448,238.631591796875,465.13958740234375,0.999998927116394,230.30252075195312,410.5119934082031,0.999986469745636
5841,233.52818298339844,485.1854248046875,0.9999992251396179,223.29818725585938,472.5921936035156,0.9999917149543762,239.01083374023438,470.2891540527344,0.9999992847442627,226.65689086914062,416.9322814941406,0.9999498128890991
5842,233.42262268066406,492.72491455078125,0.9999969005584717,222.78530883789062,476.7268371582031,0.999987006187439,238.7535400390625,474.587646484375,0.9999932050704956,224.92897033691406,420.2157287597656,0.999997615814209
5843,232.65542602539062,497.7508544921875,0.9999991059303284,222.1693878173828,483.9216613769531,0.9999989867210388,238.75762939453125,481.8720703125,0.9999988079071045,226.90379333496094,426.17108154296875,0.9999989867210388
5844,233.12225341796875,507.3838195800781,0.9999964833259583,222.358154296875,492.52752685546875,0.9999813437461853,240.88128662109375,489.7498779296875,0.9999856948852539,224.88323974609375,433.0919189453125,0.9999996423721313
5845,232.2274627685547,512.9607543945312,0.9999983906745911,222.51856994628906,499.84039306640625,0.999998927116394,239.3778076171875,498.28863525390625,0.9999974370002747,226.5249481201172,438.7017517089844,0.9999253749847412
5846,232.6038360595703,517.9578247070312,0.999998927116394,222.3836669921875,504.8736572265625,0.9999980926513672,239.9117889404297,503.7185974121094,0.9999973773956299,227.87701416015625,445.37420654296875,0.9999991655349731
5847,233.15220642089844,525.6693725585938,0.9999972581863403,222.71817016601562,511.0677795410156,0.999991774559021,238.40750122070312,510.6565856933594,0.9999985694885254,230.46966552734375,450.41558837890625,0.9999850988388062
5848,233.50807189941406,529.2991333007812,0.9999985694885254,223.51806640625,516.8076171875,0.9999984502792358,239.16685485839844,514.1218872070312,0.9999996423721313,228.68515014648438,459.8923645019531,0.999912440776825
5849,234.074462890625,534.50634765625,0.9999985098838806,224.14950561523438,521.799560546875,0.9999884366989136,239.8167266845703,518.898681640625,0.9999992847442627,227.29417419433594,464.3001403808594,0.9999841451644897
5850,234.14480590820312,541.2847900390625,0.9999943971633911,224.41610717773438,526.6224365234375,0.9999878406524658,239.45144653320312,525.5709228515625,0.9999989867210388,228.24502563476562,467.2095642089844,0.999999463558197
