scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
10830,952.5958251953125,201.27761840820312,0.9999984502792358,929.5377807617188,210.5983123779297,0.9999997615814209,931.3930053710938,191.1141357421875,0.999998927116394,879.1835327148438,198.0658721923828,0.9999989867210388
10831,952.7338256835938,202.0732421875,0.9999971389770508,928.5535888671875,209.67184448242188,0.9999996423721313,931.1906127929688,190.21194458007812,0.9999991655349731,879.0478515625,198.0828094482422,0.9999991059303284
10832,951.4067993164062,203.66317749023438,0.9999990463256836,926.891845703125,209.47592163085938,0.9999995231628418,930.4220581054688,190.9254608154297,0.9999988079071045,878.9269409179688,198.3557586669922,0.9999991655349731
10833,949.0011596679688,203.60594177246094,0.9999992847442627,925.2738037109375,209.40728759765625,0.9999997615814209,928.6455688476562,190.84324645996094,0.9999982118606567,877.1399536132812,197.68670654296875,0.9999992847442627
10834,946.22802734375,201.88758850097656,0.9999992251396179,923.6310424804688,209.5081329345703,0.9999997615814209,924.0432739257812,190.9509735107422,0.9999935626983643,872.3603515625,198.8585205078125,0.9999995231628418
10835,939.7634887695312,201.83792114257812,0.9999988079071045,915.9235229492188,209.69595336914062,0.9999998807907104,917.65283203125,190.33322143554688,0.9999988079071045,864.218017578125,200.36611938476562,0.9999992847442627
10836,932.1650390625,197.50111389160156,0.9999997615814209,909.5396118164062,209.66754150390625,0.9999992847442627,908.8219604492188,191.76577758789062,0.9999959468841553,856.671630859375,201.91458129882812,0.9999918937683105
10837,926.6339721679688,190.783935546875,0.9999957084655762,905.77197265625,207.91436767578125,0.9999977946281433,900.1951904296875,190.7836151123047,0.9999996423721313,853.4096069335938,202.80506896972656,0.9999994039535522
10838,919.8544921875,194.7977752685547,0.9999990463256836,901.0936889648438,207.12789916992188,0.9999996423721313,898.0479736328125,188.13314819335938,0.9999995827674866,849.4150390625,201.7073974609375,0.9999995231628418
10839,914.5199584960938,202.09429931640625,0.9999990463256836,894.4628295898438,207.9222869873047,0.9999986886978149,898.125,187.31602478027344,0.9999995231628418,846.7279052734375,196.3843536376953,0.9999994039535522
10840,908.5324096679688,208.75596618652344,0.9999973773956299,889.2433471679688,208.932373046875,0.9999997615814209,898.294189453125,191.82496643066406,0.999997615814209,843.510986328125,192.98971557617188,0.9999986886978149
10841,903.642578125,216.67591857910156,0.9999971985816956,884.4998779296875,211.75509643554688,0.9999998807907104,900.8209838867188,197.03396606445312,0.9999996423721313,844.1607666015625,191.16436767578125,0.999995768070221
10842,893.5894775390625,226.07366943359375,0.9999992847442627,879.6002807617188,214.2095947265625,0.9999996423721313,898.7741088867188,206.7772979736328,0.9999970197677612,847.5413818359375,186.82635498046875,0.9999978542327881
10843,887.7908325195312,234.29087829589844,0.9999982714653015,876.41015625,217.776611328125,0.9999975562095642,896.4380493164062,214.54173278808594,0.9999980926513672,852.2683715820312,181.5733642578125,0.9999999403953552
10844,882.2431030273438,241.01382446289062,0.9999998807907104,874.8056640625,220.79983520507812,0.9999967813491821,894.4111328125,220.98687744140625,0.9999823570251465,856.0733032226562,181.6680145263672,0.9999998807907104
10845,880.2698364257812,252.3270721435547,0.9999975562095642,872.1189575195312,230.73818969726562,0.9999998211860657,893.4818115234375,232.03591918945312,0.9999966621398926,861.2622680664062,182.9190673828125,0.9999997615814209
10846,876.4550170898438,261.7548522949219,0.9999990463256836,869.8661499023438,239.76927185058594,0.9999995231628418,889.0263671875,241.8198699951172,0.9999996423721313,866.4780883789062,182.842041015625,1.0
10847,874.4839477539062,270.38336181640625,0.9999967813491821,865.9365234375,247.28005981445312,0.9999995231628418,885.89404296875,249.65525817871094,0.9999985694885254,870.0503540039062,188.2541961669922,0.9999998807907104
10848,872.2884521484375,277.12554931640625,0.9999991655349731,864.3648681640625,254.19424438476562,0.9999970197677612,884.8036499023438,256.97515869140625,0.9999998807907104,874.286376953125,193.04013061523438,0.9999999403953552
10849,872.5260009765625,285.8808898925781,0.9999989867210388,862.7913208007812,263.8280944824219,0.999997615814209,882.4588623046875,266.1147155761719,0.9999995827674866,879.5545654296875,200.8990936279297,0.9999995231628418
10850,870.7247924804688,291.92425537109375,0.9999994039535522,861.4677124023438,272.13525390625,0.9999985098838806,881.57373046875,273.5417175292969,0.9999998807907104,880.6837768554688,208.80557250976562,1.0
10851,868.6470336914062,299.35089111328125,0.9999985694885254,861.0006713867188,281.9344787597656,0.9999949932098389,879.4219360351562,283.6372985839844,0.9999988079071045,878.9356079101562,218.22116088867188,0.9999986886978149
10852,868.4425659179688,302.8519287109375,0.9999984502792358,861.3394165039062,289.11541748046875,0.9999970197677612,877.3316650390625,290.710693359375,0.9999992847442627,877.4331665039062,225.36102294921875,0.9999999403953552
10853,868.289306640625,303.26971435546875,0.9999971985816956,860.5667114257812,294.08624267578125,0.9999809265136719,874.2592163085938,294.6126708984375,0.9999814033508301,881.1241455078125,231.95968627929688,0.9999998211860657
10854,869.2843627929688,304.15557861328125,0.9999985098838806,862.5689086914062,295.848388671875,0.9999898076057434,876.8057861328125,296.2176513671875,0.9998910427093506,884.3458862304688,236.7981414794922,0.9999999403953552
10855,870.8920288085938,304.3890380859375,0.9999964833259583,863.5718994140625,297.0536193847656,0.9999821186065674,879.0914916992188,298.3668518066406,0.9998937249183655,885.5337524414062,239.6665802001953,0.9999998807907104
10856,871.6537475585938,304.86968994140625,0.9999980926513672,863.8961791992188,298.1966857910156,0.9999828338623047,880.0574951171875,297.6748962402344,0.9999256134033203,886.2147827148438,242.3142852783203,1.0
10857,871.735107421875,305.6302795410156,0.9999983310699463,864.2684936523438,298.969482421875,0.9999874830245972,878.0132446289062,299.4690856933594,0.9999182224273682,884.6896362304688,245.16598510742188,1.0
10858,870.546142578125,305.5783386230469,0.9999990463256836,864.614013671875,298.5376892089844,0.9999908804893494,877.0200805664062,300.2016906738281,0.9998477697372437,883.2172241210938,246.65748596191406,1.0
10859,868.705322265625,304.0455322265625,0.9999991655349731,864.082275390625,296.5810546875,0.9999960660934448,876.6434326171875,299.4327392578125,0.9998650550842285,882.9738159179688,247.3035125732422,0.9999998807907104
10860,872.0498657226562,304.86358642578125,0.9999982118606567,865.7391357421875,298.19293212890625,0.9999961853027344,879.4204711914062,298.30645751953125,0.9999094009399414,882.4066772460938,246.49305725097656,1.0
10861,882.78076171875,303.2737121582031,0.9999973773956299,871.36669921875,297.2668762207031,0.9999980926513672,888.733154296875,295.1874084472656,0.9999986290931702,881.8851318359375,246.12554931640625,1.0
10862,887.9013671875,305.13970947265625,0.9999935626983643,874.1248779296875,297.8005065917969,0.9999957084655762,890.5601196289062,293.2344970703125,0.9999973773956299,880.5201416015625,245.9718017578125,1.0
10863,893.5650024414062,306.0455627441406,0.9999066591262817,878.1697998046875,299.68011474609375,0.9998852014541626,896.928466796875,295.35595703125,0.9998680353164673,879.2025756835938,246.96734619140625,0.9999998807907104
10864,898.0575561523438,311.23211669921875,0.9999415874481201,882.3319702148438,303.2498474121094,0.9999840259552002,903.629638671875,297.3267517089844,0.9999803304672241,881.0778198242188,253.44412231445312,0.9999997615814209
10865,906.3646850585938,318.07318115234375,0.9953502416610718,893.2565307617188,309.9627380371094,0.9997962117195129,906.2830200195312,303.810791015625,0.999143123626709,883.3687133789062,261.55206298828125,1.0
10866,905.713623046875,329.5276184082031,0.9865175485610962,900.228515625,315.6085510253906,0.9997166395187378,911.0176391601562,311.06304931640625,0.9979760646820068,892.6663818359375,272.5189514160156,0.9999996423721313
10867,915.0513916015625,361.8475036621094,0.9999874234199524,905.0739135742188,351.00750732421875,0.9999806880950928,921.333984375,350.6787109375,0.9999687075614929,899.6171875,283.3501892089844,0.9999991655349731
10868,915.4783325195312,372.387939453125,0.9999973773956299,906.1482543945312,357.9266357421875,0.9999933242797852,923.6257934570312,359.6286315917969,0.9999769926071167,905.0230712890625,292.9847717285156,0.9999986886978149
10869,916.5593872070312,375.650146484375,0.999984860420227,908.345947265625,360.95208740234375,0.9999694228172302,925.3777465820312,363.4892578125,0.9999714493751526,907.45263671875,303.2166442871094,0.999997615814209
10870,916.1243286132812,381.4854736328125,0.9999731779098511,908.1610717773438,363.3454284667969,0.9999452829360962,926.6578369140625,369.2076110839844,0.9999942779541016,914.8711547851562,311.6643371582031,0.9999998211860657
10871,917.0200805664062,389.18670654296875,0.9618223905563354,910.763916015625,369.85528564453125,0.9998550415039062,926.8283081054688,372.62396240234375,0.999576985836029,920.8226928710938,323.38653564453125,0.9999918937683105
10872,908.64208984375,417.1068420410156,0.999782383441925,908.9475708007812,395.8521423339844,0.9976895451545715,922.594970703125,404.9538879394531,0.9998065829277039,923.0042114257812,335.5755615234375,0.9999597668647766
10873,903.2249755859375,427.47686767578125,0.9999972581863403,903.5946044921875,403.48724365234375,0.9999991059303284,922.1785888671875,414.69610595703125,0.9999819993972778,927.6441040039062,348.70916748046875,0.9999786615371704
10874,898.6201171875,437.301513671875,0.9999998807907104,899.665771484375,414.6499328613281,0.9999926090240479,917.5950927734375,423.650634765625,0.999997615814209,929.6325073242188,363.2938537597656,0.9997098445892334
10875,893.7891845703125,446.421630859375,0.9999933242797852,896.1422119140625,422.7920227050781,0.999995231628418,913.0145263671875,433.1476745605469,0.9999933838844299,931.89111328125,377.3366394042969,0.9999973773956299
10876,890.3634643554688,453.4452209472656,0.9999988079071045,891.6256103515625,428.0135192871094,0.9999743103981018,908.9434814453125,440.99273681640625,0.9999914169311523,929.8372802734375,383.62921142578125,0.9999996423721313
10877,886.617431640625,461.4866638183594,0.9999994039535522,888.8175659179688,433.7298583984375,0.9999988079071045,906.4524536132812,447.765625,0.9999924898147583,929.4449462890625,387.14886474609375,0.9999998807907104
10878,882.5748901367188,465.15863037109375,0.9999997615814209,886.597900390625,439.3894958496094,0.999999463558197,902.8547973632812,454.0166015625,0.9999995827674866,928.5081787109375,396.7041320800781,0.9999972581863403
10879,881.635498046875,471.17742919921875,0.9999972581863403,883.686767578125,446.3244934082031,0.9999979734420776,899.841796875,460.0444030761719,0.9999994039535522,924.82568359375,404.98468017578125,0.9999995231628418
10880,878.1233520507812,477.6741943359375,0.999991238117218,880.0221557617188,453.00543212890625,0.999998927116394,896.637451171875,465.881591796875,0.999998927116394,918.9660034179688,411.0040283203125,0.9999961853027344
10881,874.7328491210938,482.2958679199219,0.9999996423721313,876.1109008789062,458.7083435058594,0.999992847442627,893.0474243164062,471.0352783203125,0.9999989867210388,916.6287231445312,414.8282470703125,0.9999998807907104
10882,867.9337768554688,487.8287658691406,0.9999986886978149,871.0740966796875,464.5086975097656,0.9999989867210388,885.6578369140625,478.4728088378906,0.9999996423721313,915.2076416015625,426.3166809082031,0.9999996423721313
10883,859.9840698242188,491.7165832519531,0.9999912977218628,865.71728515625,468.6210632324219,0.9999996423721313,880.821533203125,482.2159729003906,0.9999991655349731,912.8583984375,432.92413330078125,1.0
10884,849.2879638671875,489.5728759765625,0.9999950528144836,859.4134521484375,470.2165832519531,0.9999997019767761,870.5784912109375,487.12005615234375,0.9999997615814209,908.4432373046875,439.22235107421875,0.9999998211860657
10885,840.0203857421875,483.2383728027344,0.9999991655349731,857.8916015625,467.8856506347656,0.9999995231628418,862.6943969726562,485.7427978515625,0.9999983310699463,904.8043823242188,444.8987121582031,0.9999996423721313
10886,831.1251831054688,478.26763916015625,0.9999963045120239,852.0985717773438,464.106689453125,0.9999996423721313,854.2339477539062,482.7685241699219,0.9999998211860657,902.5816650390625,447.92144775390625,1.0
10887,826.0661010742188,477.1496887207031,0.9999927282333374,844.91650390625,461.92132568359375,0.9999958872795105,847.991455078125,481.0094909667969,0.9999986886978149,897.8368530273438,453.91510009765625,1.0
10888,819.0516967773438,475.80523681640625,0.9999988079071045,841.5327758789062,461.0148620605469,0.999997615814209,843.2901611328125,480.96307373046875,0.9999986886978149,894.6783447265625,460.413330078125,0.9999990463256836
10889,813.4867553710938,472.5170593261719,0.9999909996986389,835.8065795898438,459.783447265625,0.9999995231628418,835.8618774414062,479.5146179199219,0.9999997019767761,889.4109497070312,461.94720458984375,0.999999463558197
10890,807.8331298828125,464.8846130371094,0.9999991655349731,830.7946166992188,458.612548828125,0.9999922513961792,827.96142578125,477.161865234375,0.9999963045120239,883.2720947265625,463.19476318359375,1.0
10891,801.426025390625,458.3921813964844,0.9999969005584717,827.4151611328125,453.288818359375,0.9999992251396179,821.5985107421875,474.1417541503906,0.9999997615814209,877.1048583984375,464.484130859375,0.9999998211860657
10892,796.0748901367188,454.9271240234375,0.9999980926513672,823.2281494140625,450.5786437988281,0.9999995231628418,815.9957275390625,468.6846618652344,0.9999997615814209,872.39453125,463.2467956542969,0.9999998807907104
10893,787.7605590820312,448.479248046875,0.9999992251396179,812.8319091796875,446.6579284667969,0.9999889731407166,806.6305541992188,464.22625732421875,0.9999994039535522,866.4682006835938,462.9272155761719,0.9999998807907104
10894,779.4822387695312,446.4088134765625,0.9999918937683105,805.5103759765625,443.6119689941406,0.9999971389770508,798.843505859375,460.6589660644531,0.9999942779541016,856.7359619140625,464.72607421875,0.9999996423721313
10895,772.4771728515625,442.8741760253906,0.9999973177909851,798.33642578125,439.33367919921875,0.9999979734420776,790.9783935546875,458.4366760253906,0.999998927116394,846.1820068359375,468.24029541015625,0.9999992847442627
10896,764.8436279296875,438.04937744140625,0.9999983310699463,791.74609375,435.51141357421875,0.9999993443489075,783.1986694335938,453.3022155761719,0.9999995827674866,836.3155517578125,469.97662353515625,1.0
10897,759.8386840820312,432.8642883300781,0.999998927116394,784.8546142578125,431.31011962890625,0.9999954104423523,776.5955810546875,448.47161865234375,0.9999991655349731,829.2593383789062,467.20538330078125,0.9999995231628418
10898,758.1487426757812,423.86431884765625,0.9999986886978149,782.5967407226562,425.4642333984375,0.999987006187439,770.7938842773438,443.2776184082031,0.9999996423721313,825.1492919921875,461.7782287597656,0.9999942779541016
10899,755.53076171875,414.19134521484375,0.9999973773956299,778.497802734375,418.4122619628906,0.9999971389770508,766.2244262695312,433.35223388671875,0.9999977350234985,820.5003662109375,455.91943359375,0.9999996423721313
10900,749.6203002929688,406.3691101074219,0.9999967813491821,771.4271240234375,411.4361572265625,0.9999815821647644,757.8722534179688,424.96148681640625,0.999998927116394,814.4043579101562,451.6304626464844,0.9999990463256836
10901,750.5200805664062,398.1759338378906,0.9998564124107361,767.1411743164062,405.908447265625,0.9998946785926819,753.8611450195312,416.8193359375,0.9999970197677612,804.6295166015625,449.00189208984375,0.9999999403953552
10902,738.4595947265625,395.5372314453125,0.9999793767929077,751.1527099609375,396.381591796875,0.9997134208679199,741.9116821289062,411.119140625,0.9997305870056152,795.1734008789062,444.63824462890625,0.9999895095825195
10903,743.70849609375,391.97747802734375,0.999970555305481,753.22705078125,393.66729736328125,0.9996674060821533,745.6102905273438,408.6050720214844,0.9994458556175232,786.1149291992188,436.18133544921875,1.0
10904,741.78564453125,390.3574523925781,0.9999953508377075,750.0348510742188,387.3402404785156,0.9999768733978271,742.6417236328125,403.047119140625,0.9999324083328247,779.1873779296875,428.16033935546875,0.9999845623970032
10905,711.4019165039062,371.2959289550781,0.9996062517166138,720.9041137695312,379.0146484375,0.9998776912689209,713.0481567382812,380.62744140625,0.9989219903945923,774.7711791992188,415.43243408203125,0.9999996423721313
10906,746.0289306640625,387.4757995605469,0.9983481168746948,749.0072631835938,385.899169921875,0.9937237501144409,722.6508178710938,379.26983642578125,0.999050498008728,771.696044921875,410.94744873046875,0.999997079372406
10907,692.6764526367188,365.4288635253906,0.9999135732650757,713.1217651367188,368.34356689453125,0.9999698400497437,703.0162353515625,378.9764709472656,0.9999887943267822,765.0326538085938,407.6773376464844,0.9999643564224243
10908,685.143310546875,363.4842529296875,0.999395489692688,710.3244018554688,368.0897216796875,0.9999918937683105,697.6013793945312,379.0947570800781,0.9999892711639404,752.7684936523438,403.4380798339844,0.9999996423721313
10909,674.9172973632812,360.00006103515625,0.9999890327453613,697.2181396484375,361.0775451660156,0.9999800324440002,686.1370239257812,373.95489501953125,0.9999943971633911,724.4680786132812,388.9328308105469,0.9999885559082031
10910,665.13427734375,354.21234130859375,0.9999974966049194,688.1881713867188,354.6676330566406,0.9999985694885254,677.6458129882812,370.4546813964844,0.9999995827674866,724.3800048828125,387.5098571777344,0.9999973773956299
10911,658.2457275390625,351.49713134765625,0.999997615814209,681.09716796875,352.5578308105469,0.9999939203262329,669.9987182617188,367.4540710449219,0.9999958872795105,723.530517578125,384.77618408203125,0.99997878074646
10912,649.6882934570312,349.6177978515625,0.99998939037323,672.0651245117188,349.3335266113281,0.9999948740005493,662.47705078125,365.1658630371094,0.9999990463256836,720.3015747070312,379.3479919433594,0.9999754428863525
10913,642.453369140625,345.2978210449219,0.999996542930603,666.0319213867188,345.11236572265625,0.999993622303009,655.5390625,361.42034912109375,0.9999984502792358,714.4797973632812,375.4250183105469,0.9999192953109741
10914,634.3578491210938,348.80438232421875,0.9999933242797852,658.903564453125,343.6260070800781,0.9999998211860657,651.62109375,361.5684814453125,0.999995231628418,710.048095703125,373.5537109375,1.0
10915,629.42236328125,354.74859619140625,0.9999997019767761,650.0289306640625,345.08233642578125,0.9999954104423523,645.88916015625,363.1026611328125,0.9999995231628418,703.3167114257812,371.9495849609375,0.9999998807907104
10916,621.8300170898438,363.2132568359375,0.9999816417694092,640.1936645507812,347.1455993652344,0.9999986886978149,640.5377197265625,366.44879150390625,0.9999996423721313,699.2660522460938,369.6972961425781,0.9999995827674866
10917,616.5835571289062,364.17242431640625,0.9999963045120239,634.921630859375,350.2920227050781,0.999997615814209,635.5135498046875,368.3671569824219,0.999996542930603,696.5897827148438,365.87841796875,0.999998927116394
10918,611.8603515625,365.7681579589844,0.9999979734420776,630.4573974609375,350.83367919921875,0.9999997615814209,630.9498901367188,369.0282897949219,0.9999995231628418,692.8681640625,363.80908203125,0.9999998211860657
10919,606.90673828125,366.14825439453125,0.9999904632568359,626.0289916992188,350.6880187988281,0.9999995231628418,626.677734375,369.4932556152344,0.9999998807907104,687.4675903320312,359.4464416503906,0.9999997615814209
10920,599.391845703125,366.483642578125,0.9999971389770508,617.3978881835938,352.6993103027344,0.9999997615814209,619.2027587890625,371.1706848144531,0.9999992847442627,680.4793090820312,358.7772216796875,0.9999997615814209
10921,590.4242553710938,369.3804931640625,0.9999969005584717,608.9993286132812,354.98577880859375,0.9999998211860657,610.9408569335938,372.6662292480469,1.0,672.9251708984375,357.57147216796875,0.9999999403953552
10922,582.4132080078125,367.70782470703125,0.9999990463256836,602.322998046875,354.0599060058594,0.9999998807907104,602.5200805664062,373.07672119140625,0.9999995231628418,663.51513671875,358.6501770019531,0.9999998807907104
10923,572.06396484375,364.98272705078125,0.9999854564666748,591.7437133789062,354.1238708496094,0.9999996423721313,592.2546997070312,372.6321105957031,0.9999997615814209,654.2424926757812,361.5673522949219,0.9999961853027344
10924,561.25244140625,363.87127685546875,0.9999982118606567,583.338623046875,351.6444091796875,0.9999997615814209,580.9788208007812,370.6344299316406,0.9999998807907104,643.585693359375,364.42132568359375,0.9999997615814209
10925,550.4141845703125,362.6310729980469,0.9999990463256836,571.6157836914062,350.2935485839844,0.9999935626983643,570.9151611328125,369.0045471191406,0.9999988079071045,632.7484741210938,364.6498718261719,0.9999991655349731
10926,538.9344482421875,361.6716003417969,0.9999918937683105,560.1488647460938,348.8643798828125,0.9999991059303284,560.7108154296875,367.83648681640625,0.9999995231628418,621.3158569335938,360.7464904785156,0.9999990463256836
10927,525.8687133789062,363.1911926269531,0.9999933838844299,546.4946899414062,349.4640808105469,0.9999992847442627,548.4473876953125,367.7580871582031,0.9999997615814209,610.6620483398438,357.45599365234375,1.0
10928,515.5588989257812,364.6086730957031,0.9999991655349731,534.3521118164062,351.2038269042969,0.9999996423721313,536.560791015625,368.7502136230469,0.999999463558197,600.3308715820312,360.554931640625,0.9999990463256836
10929,504.36700439453125,365.701171875,0.9999959468841553,522.5763549804688,352.0969543457031,0.9999992847442627,524.7388916015625,370.1242980957031,0.9999979734420776,585.9451904296875,361.93310546875,0.999983012676239
10930,492.2618408203125,365.6271057128906,0.9999891519546509,511.8912353515625,353.83685302734375,0.9999996423721313,512.8151245117188,371.325927734375,0.9999997019767761,575.7219848632812,364.6605529785156,0.9999994039535522
10931,481.17681884765625,363.2154235839844,0.9999982118606567,502.94427490234375,353.3633728027344,0.9999999403953552,501.45318603515625,371.0384216308594,1.0,566.2351684570312,364.1143493652344,0.9999997615814209
10932,475.4043273925781,363.64410400390625,0.999994158744812,490.8916931152344,353.67108154296875,0.9999988079071045,491.81298828125,371.07757568359375,0.999998927116394,557.1448364257812,364.0988464355469,0.9999966621398926
10933,473.6461181640625,362.11334228515625,0.9999926090240479,483.56658935546875,354.2188720703125,0.9999995231628418,485.3518981933594,370.0476379394531,0.9999992251396179,550.283935546875,362.14727783203125,0.9999997615814209
10934,473.8677673339844,359.60980224609375,0.9945724010467529,478.5244140625,355.8380126953125,0.998937726020813,482.6824645996094,368.6770324707031,0.9471033811569214,544.3738403320312,364.77117919921875,0.9999982118606567
10935,458.5975341796875,366.6759338378906,0.9981921315193176,465.6971435546875,355.2182312011719,0.9992179870605469,463.6221008300781,374.7674560546875,0.9934408068656921,538.239501953125,366.99755859375,0.9999985098838806
10936,453.5527038574219,367.3838195800781,0.999913215637207,461.0289001464844,354.44610595703125,0.9999457597732544,459.0821838378906,377.1579895019531,0.9989776611328125,534.156982421875,366.5195617675781,0.9999998211860657
10937,446.4968566894531,367.5870056152344,0.9996746778488159,455.3587646484375,357.35992431640625,0.9999604225158691,452.2041015625,377.8018798828125,0.9991397857666016,527.7444458007812,366.14910888671875,0.9999982118606567
10938,435.3223571777344,363.5783996582031,0.9999986290931702,446.7988586425781,355.3838195800781,0.9999969005584717,446.12091064453125,371.4510192871094,0.9999938011169434,521.8489379882812,368.40032958984375,0.9999989867210388
10939,428.9695129394531,364.3442077636719,0.9999876022338867,444.7962341308594,353.0859680175781,0.9999990463256836,444.0328063964844,371.7591247558594,0.9999983310699463,514.92724609375,369.1450500488281,1.0
10940,423.72857666015625,363.19061279296875,0.9999948740005493,440.2293395996094,352.60455322265625,0.9999925494194031,442.11138916015625,370.5389099121094,0.9999963641166687,509.3536071777344,368.6998291015625,0.9999996423721313
10941,420.2315368652344,363.57403564453125,0.9999974966049194,437.7961730957031,351.8941345214844,0.999994158744812,441.3543701171875,369.2848815917969,0.9999985694885254,505.2893981933594,367.8337707519531,0.9999992251396179
10942,417.0068664550781,365.3341369628906,0.9999967813491821,438.0762939453125,352.1890563964844,0.9999997615814209,438.3055114746094,370.9591064453125,0.9999998807907104,503.420166015625,366.5594787597656,0.999999463558197
10943,415.32672119140625,366.2578430175781,0.9999906420707703,436.506103515625,352.335693359375,0.9999995231628418,436.2060241699219,372.81292724609375,0.9999998807907104,502.1170959472656,366.4726867675781,0.999999463558197
10944,413.8092956542969,366.8468017578125,0.9999955296516418,435.58306884765625,352.784912109375,0.9999995231628418,434.5462646484375,373.44683837890625,0.9999999403953552,500.3790283203125,365.66796875,0.9999996423721313
10945,413.2298278808594,366.7419128417969,0.9999961853027344,435.1971130371094,352.6516418457031,0.9999995231628418,434.37353515625,373.219970703125,0.9999998211860657,498.43341064453125,365.71795654296875,0.9999997615814209
10946,413.1247253417969,366.6915283203125,0.9999961853027344,435.83502197265625,352.6065979003906,0.9999996423721313,434.5143737792969,373.48193359375,0.9999998807907104,499.69464111328125,369.6121520996094,1.0
10947,414.5727844238281,368.7319641113281,0.9999977350234985,436.3763732910156,354.2981262207031,0.9999998807907104,435.4748840332031,375.1406555175781,0.9999997615814209,500.21160888671875,371.47784423828125,1.0
10948,416.26068115234375,373.48406982421875,0.9999945759773254,436.4207458496094,357.56903076171875,0.9999999403953552,438.4254455566406,376.2716979980469,0.9999998211860657,501.3016662597656,370.88836669921875,0.9999998807907104
10949,417.2520751953125,378.02294921875,0.9999966025352478,434.8503112792969,360.2380676269531,0.9999997615814209,437.9414978027344,377.7382507324219,0.9999998807907104,501.927001953125,370.0849914550781,0.9999998807907104
10950,416.5827331542969,380.9170837402344,0.9999937415122986,433.08184814453125,363.75152587890625,0.999998927116394,436.3316650390625,381.1239318847656,0.9999997615814209,501.9267578125,369.4767150878906,0.9999999403953552
10951,415.95562744140625,381.9146728515625,0.9999880790710449,432.9480895996094,365.36590576171875,0.9999990463256836,435.85113525390625,382.50482177734375,0.9999996423721313,499.37835693359375,369.20745849609375,1.0
10952,415.71282958984375,382.2807312011719,0.9999828338623047,432.27734375,365.6664123535156,0.9999984502792358,435.3824768066406,382.77813720703125,0.9999995827674866,500.529296875,369.16680908203125,0.9999998807907104
10953,414.9125671386719,381.267578125,0.9999873638153076,432.30926513671875,365.70123291015625,0.999998152256012,434.53350830078125,383.2456970214844,0.9999995827674866,500.72442626953125,369.04998779296875,0.9999998807907104
10954,414.10052490234375,380.185546875,0.9999781847000122,432.38507080078125,364.9204406738281,0.9999984502792358,434.8934631347656,383.94244384765625,0.9999995827674866,500.0718688964844,368.80517578125,0.9999998807907104
10955,412.488525390625,380.4364013671875,0.9999825358390808,430.4985656738281,364.72674560546875,0.9999979138374329,433.4165954589844,384.15045166015625,0.9999992847442627,499.34747314453125,368.8641357421875,1.0
10956,410.49237060546875,380.71783447265625,0.9999856352806091,428.9029846191406,366.1507568359375,0.999997615814209,431.16168212890625,384.4798889160156,0.9999977350234985,497.5977478027344,368.65240478515625,0.9999998807907104
10957,410.22906494140625,380.60626220703125,0.9999855756759644,428.7075500488281,366.2154541015625,0.9999985694885254,430.50006103515625,385.6672668457031,0.9999983906745911,498.03607177734375,368.4873962402344,0.9999999403953552
10958,413.1387634277344,380.2021179199219,0.9999847412109375,431.5908508300781,366.6104736328125,0.9999977350234985,432.2603454589844,386.1322937011719,0.9999995231628418,498.767578125,368.75323486328125,0.9999998807907104
10959,413.984375,380.21893310546875,0.9999797940254211,432.4608459472656,366.9759216308594,0.9999978542327881,433.52777099609375,385.9966125488281,0.9999997615814209,499.4743347167969,368.6859436035156,1.0
10960,413.509033203125,379.69671630859375,0.999983012676239,432.6812438964844,366.81231689453125,0.9999982714653015,432.6711730957031,386.38958740234375,0.9999996423721313,499.5604248046875,368.6968994140625,0.9999999403953552
10961,413.3162536621094,379.8882141113281,0.999984860420227,432.792236328125,366.6571350097656,0.9999982714653015,432.8831787109375,385.969970703125,0.9999995827674866,499.6219482421875,369.0159912109375,1.0
10962,414.0845947265625,379.9067077636719,0.999982476234436,433.4155578613281,366.39642333984375,0.9999985694885254,433.9347839355469,385.1196594238281,0.9999995827674866,499.5202941894531,369.082763671875,1.0
10963,421.7892761230469,374.6236572265625,0.9999973773956299,438.95404052734375,366.76470947265625,0.9999952912330627,439.57281494140625,383.5905456542969,0.9999970197677612,501.2532958984375,370.20037841796875,0.9999999403953552
10964,426.99078369140625,367.9097900390625,0.999983012676239,445.9154052734375,360.7995300292969,0.9999883770942688,440.77252197265625,380.4910583496094,0.9999940395355225,502.2944641113281,370.15509033203125,1.0
10965,428.5766296386719,360.733154296875,0.9999873638153076,445.0279846191406,356.1232604980469,0.9999924898147583,438.797607421875,373.1849365234375,0.9999915361404419,502.48565673828125,369.4245300292969,1.0
