scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
5994,356.516357421875,332.6379089355469,0.9999992847442627,342.8048400878906,321.6687927246094,0.9999985694885254,357.31512451171875,318.7437438964844,0.9999977946281433,336.16943359375,270.0389709472656,0.9999963641166687
5995,354.904541015625,328.4931945800781,0.9999944567680359,344.0039978027344,317.51531982421875,0.9999939203262329,359.2226867675781,313.2140197753906,0.9999983310699463,333.886962890625,272.1819152832031,0.9999978542327881
5996,355.51873779296875,327.89178466796875,0.9999953508377075,344.6181640625,316.8605041503906,0.9999889135360718,359.52691650390625,312.4801330566406,0.9999973773956299,333.3280334472656,273.0785827636719,0.9999988079071045
5997,355.5720520019531,327.7238464355469,0.9999938607215881,344.3501892089844,317.4189453125,0.9999874830245972,359.4352111816406,312.48699951171875,0.9999969005584717,333.6886901855469,274.6566467285156,0.9999986886978149
5998,355.3276062011719,329.3822021484375,0.9999936819076538,344.76123046875,318.9151306152344,0.9999860525131226,358.8456726074219,315.80133056640625,0.9999972581863403,333.68048095703125,276.1682434082031,0.9999991655349731
5999,356.5193176269531,331.865234375,0.9999982714653015,344.0102233886719,321.87158203125,0.9999943971633911,358.6531982421875,318.2286376953125,0.9999967813491821,333.18072509765625,279.2359313964844,0.9999949932098389
6000,355.8733215332031,332.60772705078125,0.9999986886978149,342.75189208984375,323.0481262207031,0.9999985098838806,357.8436279296875,318.4663391113281,0.9999970197677612,332.30267333984375,279.503662109375,0.9999862909317017
6001,354.1861267089844,337.56024169921875,0.9999994039535522,342.66162109375,326.1097412109375,0.9999977350234985,356.2259521484375,323.1528015136719,0.9999996423721313,333.0864562988281,279.3340148925781,0.9999802112579346
6002,351.9794616699219,339.9814147949219,0.9999985694885254,342.19219970703125,328.252197265625,0.9999977350234985,355.00091552734375,327.32476806640625,0.999999463558197,336.36993408203125,283.2956237792969,0.9998123645782471
6003,351.2798767089844,340.5606994628906,0.9999964833259583,341.1683044433594,328.59088134765625,0.9999969601631165,353.6968994140625,328.69891357421875,0.9999980926513672,337.16259765625,283.085693359375,0.9999108910560608
6004,349.8338623046875,340.9593200683594,0.9999970197677612,340.2811279296875,328.96295166015625,0.9999943375587463,352.7982482910156,329.0491027832031,0.9999943971633911,337.09033203125,284.36334228515625,0.9999618530273438
6005,349.10809326171875,342.4123229980469,0.9999948740005493,340.8789978027344,331.9295959472656,0.9999843239784241,351.23626708984375,332.0338439941406,0.9999940395355225,335.66180419921875,284.973388671875,0.9999927878379822
6006,349.1082458496094,346.27447509765625,0.9999560117721558,339.8270568847656,335.3601989746094,0.9999918937683105,351.9394836425781,334.70562744140625,0.9999922513961792,337.76629638671875,285.3876037597656,0.9999994039535522
6007,344.38104248046875,352.6666564941406,0.9999951124191284,336.62542724609375,340.38665771484375,0.9999922513961792,349.3579406738281,339.4520568847656,0.999996542930603,337.52716064453125,292.13104248046875,1.0
6008,341.439453125,355.4635925292969,0.9999746680259705,334.93365478515625,342.4145202636719,0.9999332427978516,346.7669372558594,341.1373596191406,0.9999921321868896,338.0747985839844,298.95916748046875,0.9999998211860657
6009,341.0068664550781,363.86285400390625,0.9996474385261536,334.55926513671875,346.5109558105469,0.9988464713096619,345.6819152832031,342.3972473144531,0.9998490810394287,334.562255859375,305.1224060058594,0.9999994039535522
6010,342.5411071777344,336.77020263671875,0.7755444049835205,335.8091125488281,336.55810546875,0.8934717178344727,343.1163635253906,335.6691589355469,0.983912467956543,336.7544860839844,317.27386474609375,0.9975703954696655
6011,339.7142639160156,385.3865051269531,0.00011852383613586426,338.73260498046875,337.27459716796875,2.950429916381836e-05,339.99517822265625,336.98516845703125,0.0011273622512817383,1.2729525566101074,1.7013068199157715,4.7266483306884766e-05
6012,340.6671447753906,385.451416015625,0.03585118055343628,339.4095764160156,387.9613037109375,0.0024143755435943604,337.52020263671875,382.3591613769531,0.0006021261215209961,335.2012634277344,388.1728210449219,0.0021632015705108643
6013,343.3056640625,408.6563720703125,0.993105411529541,342.1623229980469,404.2491149902344,0.9808093309402466,341.6007385253906,397.2531433105469,0.9998354911804199,342.06854248046875,411.8524475097656,0.8730284571647644
6014,352.6951904296875,424.6672058105469,0.9999773502349854,343.2490234375,416.23223876953125,0.9999388456344604,355.0747985839844,412.2328796386719,0.9999971389770508,342.2998962402344,388.56256103515625,0.9448869228363037
6015,363.94342041015625,433.1725158691406,0.9999921321868896,349.4520263671875,423.2972412109375,0.9999375343322754,364.1797180175781,419.9834289550781,0.9999977946281433,344.2996520996094,398.24859619140625,0.8744724988937378
6016,369.2115173339844,438.6304016113281,0.999998927116394,352.0767822265625,426.94659423828125,0.999987006187439,367.68426513671875,421.9014892578125,0.9999988079071045,346.20770263671875,399.7052917480469,0.9909391403198242
6017,368.86688232421875,442.34320068359375,0.9999980926513672,352.8512268066406,430.5407409667969,0.9999766945838928,367.1456298828125,424.354736328125,0.9999860525131226,348.31158447265625,405.0531921386719,0.9942309856414795
6018,371.4934387207031,444.9768371582031,0.999999463558197,353.26776123046875,432.65594482421875,0.9999970197677612,368.7720642089844,427.02069091796875,0.9999979734420776,344.06170654296875,393.1901550292969,0.9994055032730103
6019,374.34515380859375,447.5282897949219,0.9999992847442627,355.7171630859375,435.6065368652344,0.9999992251396179,372.4610595703125,430.4625549316406,0.9999991059303284,343.90631103515625,392.9256591796875,0.9996384382247925
6020,375.56719970703125,448.8269348144531,0.9999995231628418,357.4637145996094,437.170166015625,0.9999990463256836,374.8011779785156,431.5953674316406,0.9999991655349731,351.7577819824219,403.6990051269531,0.9871398210525513
6021,377.49639892578125,448.5351257324219,0.9999980926513672,361.2589111328125,438.8303527832031,0.9999958276748657,375.9330139160156,431.77197265625,0.9999988079071045,353.3839111328125,405.3973083496094,0.9919182062149048
6022,381.1402893066406,454.9670104980469,0.9999975562095642,363.76434326171875,444.6331481933594,0.9999877214431763,380.28851318359375,437.696533203125,0.9999994039535522,358.4908142089844,414.0308837890625,0.9769484400749207
6023,382.5079345703125,465.0224304199219,0.9999978542327881,367.307373046875,454.7706604003906,0.9999983310699463,382.30535888671875,450.2109069824219,0.9999982714653015,357.3311462402344,414.172119140625,0.9993838667869568
6024,382.24993896484375,469.30889892578125,0.999998927116394,368.04461669921875,457.326416015625,0.9999974966049194,383.0719299316406,452.9842224121094,0.9999995827674866,348.62872314453125,415.42578125,0.9996343851089478
6025,382.7370910644531,477.0310363769531,0.9999963641166687,367.9553527832031,463.0209655761719,0.9999930262565613,385.5152893066406,459.76507568359375,0.9999997019767761,354.6380310058594,416.919189453125,0.999936580657959
6026,383.8570251464844,489.3560485839844,0.9999974370002747,372.3070373535156,474.71588134765625,0.9999991655349731,388.89013671875,473.29736328125,0.9999998807907104,364.2823181152344,423.2492370605469,0.9895977973937988
6027,383.318115234375,502.98736572265625,0.9999986886978149,372.321533203125,487.8857116699219,0.9999995231628418,389.4854736328125,487.83074951171875,0.9999998211860657,372.690673828125,435.4412536621094,0.9999823570251465
6028,382.4425048828125,516.6219482421875,0.9999994039535522,372.0682678222656,500.81549072265625,0.9999995231628418,388.7186279296875,500.9398193359375,0.9999998807907104,375.75103759765625,445.13836669921875,0.999998927116394
6029,384.93194580078125,530.13525390625,0.9999998807907104,374.3677978515625,513.6024780273438,0.9999992251396179,391.18695068359375,512.582275390625,0.9999992847442627,375.83868408203125,454.8057556152344,0.9999972581863403
6030,390.14471435546875,543.8732299804688,0.9999996423721313,379.7047424316406,527.4193115234375,0.9999977350234985,393.7568359375,526.4769897460938,0.999996542930603,378.1319580078125,468.3603210449219,0.9999984502792358
6031,388.4178466796875,553.9690551757812,0.9999996423721313,379.7474060058594,538.6823120117188,0.9999994039535522,396.47412109375,538.3699951171875,0.999998152256012,378.069580078125,481.88970947265625,0.9999997615814209
6032,385.38128662109375,555.0745239257812,0.9999992251396179,378.1976013183594,539.2198486328125,0.9999986886978149,393.25482177734375,539.9717407226562,0.9999964833259583,378.7121276855469,484.8809814453125,0.9999998807907104
6033,377.8434143066406,551.45166015625,0.9999988079071045,373.9493713378906,533.7108764648438,0.9999999403953552,391.65679931640625,535.3773803710938,0.9999998211860657,377.3772277832031,484.54315185546875,0.9999998807907104
6034,368.11407470703125,552.2020874023438,0.9999921321868896,368.9896545410156,533.9400634765625,0.9999996423721313,384.274658203125,538.8128051757812,0.9999992847442627,379.8147277832031,485.6575622558594,0.9999998807907104
6035,362.3989562988281,552.7471923828125,0.9999949932098389,365.23583984375,533.5238037109375,0.9999995827674866,381.04144287109375,540.7083740234375,0.9999969005584717,382.3252258300781,487.2604064941406,0.9999988079071045
6036,352.32855224609375,549.4724731445312,0.9999986886978149,361.0047912597656,530.3841552734375,0.9999996423721313,373.1161804199219,541.5994262695312,0.9999996423721313,382.98919677734375,488.1756286621094,0.9999897480010986
6037,343.1781005859375,551.3388061523438,0.9999980330467224,354.4131774902344,531.5401000976562,0.9999997615814209,367.34002685546875,542.1766967773438,0.9999990463256836,381.7426452636719,489.948486328125,0.9999961853027344
6038,333.1830139160156,552.4205322265625,0.9999974966049194,346.0403747558594,533.6216430664062,0.9999995827674866,356.2969665527344,546.7576904296875,0.9999998807907104,378.210205078125,498.4501037597656,0.9999998807907104
6039,319.7712707519531,547.5885009765625,0.9999992847442627,338.4051208496094,533.4288330078125,0.9999998211860657,343.7848815917969,548.2227172851562,0.9999999403953552,377.7158508300781,508.67144775390625,0.9999967813491821
6040,312.5447998046875,545.1991577148438,0.9999995231628418,330.23486328125,532.3973999023438,0.9999995231628418,331.84051513671875,548.1203002929688,0.9999979734420776,374.4077453613281,511.4249267578125,0.9999998807907104
6041,309.4140930175781,548.7481689453125,0.9999998211860657,328.82928466796875,532.73583984375,0.9999998807907104,331.3916015625,548.582275390625,0.9999989867210388,372.4503479003906,513.2335205078125,1.0
6042,306.3849792480469,554.5145263671875,0.9999996423721313,323.8020935058594,534.5697021484375,0.9999997615814209,329.5772705078125,552.1521606445312,0.9999988079071045,368.7021484375,517.01953125,0.9999999403953552
6043,305.38372802734375,556.011474609375,0.999998927116394,322.17437744140625,536.4950561523438,0.9999992251396179,328.479736328125,552.3743896484375,0.9999990463256836,363.7241516113281,517.62890625,0.9999998807907104
6044,306.8482666015625,556.8651123046875,0.9999989867210388,324.75543212890625,537.869140625,0.9999995827674866,331.0097351074219,552.928466796875,0.9999966621398926,363.7115783691406,522.4922485351562,0.9999990463256836
6045,308.2900085449219,559.552978515625,0.9999995827674866,324.89080810546875,539.6554565429688,0.9999997615814209,331.34375,554.2318115234375,0.9999961853027344,362.65411376953125,525.9110717773438,0.9999997615814209
6046,305.9135437011719,562.2302856445312,0.9999988079071045,322.74969482421875,543.4456787109375,0.9999994039535522,328.81866455078125,557.50390625,0.9999967813491821,360.2113037109375,527.1328735351562,1.0
6047,303.2696533203125,564.58984375,0.9999852180480957,319.44537353515625,545.03173828125,0.9999992847442627,326.2884826660156,559.5125122070312,0.9999992847442627,354.27374267578125,530.1260375976562,1.0
6048,300.845703125,565.0243530273438,0.9999985694885254,314.833251953125,544.7511596679688,0.9999995827674866,322.9938659667969,560.6041259765625,0.9999998807907104,350.9869079589844,532.3989868164062,1.0
6049,295.8318176269531,565.64990234375,0.9999980926513672,310.0804443359375,547.5341796875,0.9999997615814209,319.2333679199219,561.8317260742188,0.9999991655349731,347.3757019042969,530.1290283203125,0.9999997615814209
6050,296.34271240234375,565.2971801757812,0.9999983310699463,309.8075866699219,547.0753784179688,0.9999998807907104,317.3338317871094,563.0720825195312,0.9999992251396179,346.86370849609375,531.0888671875,0.9999992251396179
6051,297.76495361328125,561.1729736328125,0.9999986886978149,313.0563659667969,544.2837524414062,0.9999992251396179,320.23602294921875,559.7742309570312,0.9999987483024597,345.98028564453125,531.3606567382812,0.9999992847442627
6052,298.1787414550781,561.5079345703125,0.9999986886978149,314.4156188964844,542.9623413085938,0.9999988079071045,322.03985595703125,558.7623291015625,0.9999991655349731,348.1435852050781,530.2705078125,0.9999997019767761
6053,298.3544616699219,561.5307006835938,0.9999990463256836,314.5870666503906,542.6859130859375,0.9999985694885254,322.11456298828125,558.5678100585938,0.9999993443489075,349.1553649902344,530.6519775390625,0.9999997615814209
6054,300.4789123535156,561.7338256835938,0.9999992251396179,314.5624084472656,542.5862426757812,0.9999982714653015,320.8697204589844,558.3029174804688,0.9999995231628418,351.7585754394531,530.0299072265625,0.9999998807907104
6055,306.7644348144531,556.9083862304688,0.999998927116394,321.21466064453125,539.1640625,0.9999977350234985,327.0595703125,554.335693359375,0.9999996423721313,358.22833251953125,526.58056640625,0.9999988079071045
6056,316.41607666015625,554.4283447265625,0.9999766945838928,329.1996154785156,533.1826782226562,0.9999997019767761,337.4566345214844,547.7943115234375,0.9999998807907104,366.6938781738281,515.858154296875,0.9999998807907104
6057,324.45782470703125,554.6703491210938,0.9999992847442627,334.0137023925781,532.9996948242188,0.9999998807907104,344.69110107421875,546.3309326171875,0.9999999403953552,367.8178405761719,509.9358215332031,0.9999991655349731
6058,335.06646728515625,556.4292602539062,0.9999933242797852,337.6477966308594,536.0532836914062,0.9999977350234985,352.3319396972656,544.400634765625,0.9999983310699463,366.68951416015625,506.5582275390625,0.9999985694885254
6059,344.64923095703125,556.0355834960938,0.9999933242797852,338.88616943359375,536.791259765625,0.9999978542327881,355.84332275390625,542.5341186523438,0.9999989867210388,362.2821044921875,501.913330078125,0.9999997615814209
6060,353.0611267089844,551.3826904296875,0.9999990463256836,341.5961608886719,536.3529663085938,0.9999990463256836,361.0086364746094,536.0533447265625,0.9999992251396179,361.23095703125,498.7234802246094,0.9999982714653015
6061,371.1424865722656,544.946044921875,0.999994158744812,353.54150390625,540.4169311523438,0.9999919533729553,367.5158386230469,532.09228515625,0.9999998807907104,352.4230651855469,499.8730163574219,0.9999957084655762
6062,386.1334228515625,536.5052490234375,0.9999995827674866,368.5170593261719,542.6641845703125,0.9999968409538269,373.5992736816406,522.87841796875,0.9999998211860657,344.4716491699219,508.0976867675781,0.9999604821205139
6063,400.0121154785156,522.1070556640625,0.9999994039535522,381.58642578125,534.1392822265625,0.9999976754188538,380.4012451171875,518.3048095703125,0.9999998807907104,341.57647705078125,518.262451171875,0.9999997615814209
6064,408.17926025390625,517.0596923828125,0.9999997615814209,392.97918701171875,530.4071044921875,0.9999994039535522,387.608154296875,514.2841186523438,0.9999998807907104,346.8706970214844,524.071044921875,0.9999978542327881
6065,414.0903015136719,511.3733825683594,0.9999986886978149,398.85284423828125,526.2491455078125,0.999996542930603,393.1531066894531,511.3013916015625,0.9999989867210388,352.79376220703125,525.172607421875,0.9999997019767761
6066,419.8869934082031,508.2978210449219,0.9999996423721313,403.71173095703125,524.7980346679688,0.9999997615814209,398.3810119628906,509.06585693359375,0.9999975562095642,357.9765319824219,524.8546142578125,0.9999997019767761
6067,427.015380859375,499.0603942871094,0.9999998211860657,415.0640563964844,514.2869873046875,0.9999992251396179,408.61566162109375,500.22540283203125,0.9999998807907104,365.8064270019531,523.60546875,0.9999971389770508
6068,439.7930908203125,486.2552490234375,0.9999998807907104,426.5605773925781,502.744140625,0.9999991655349731,419.4279479980469,488.8672790527344,0.9999982118606567,380.9388122558594,520.2205200195312,0.9995042085647583
6069,447.6078186035156,478.2350769042969,0.9999977350234985,434.3663635253906,494.81207275390625,0.9999997615814209,426.7192077636719,481.43035888671875,0.9999994039535522,392.03521728515625,515.5150146484375,0.9999985694885254
6070,455.29559326171875,472.04559326171875,0.9999996423721313,442.7782897949219,488.34197998046875,0.9999979734420776,433.4564514160156,474.6231689453125,0.9999990463256836,399.98748779296875,507.701904296875,0.9999935030937195
6071,462.21038818359375,463.14764404296875,0.9999955892562866,451.0110778808594,479.66162109375,0.9999995231628418,443.6979675292969,466.965087890625,0.9999980926513672,409.225341796875,499.13189697265625,0.9999992251396179
6072,468.2016296386719,448.87664794921875,0.9999991655349731,458.46990966796875,471.6354064941406,0.9999984502792358,445.8232421875,461.0780334472656,0.9999911785125732,418.1611328125,497.2909240722656,0.9999998807907104
6073,466.74981689453125,440.9409484863281,0.9999797344207764,460.2067565917969,463.31103515625,0.9999933838844299,450.3658752441406,455.99725341796875,0.9999992847442627,421.7915954589844,491.0359191894531,0.9999995231628418
6074,472.5334167480469,430.66357421875,0.9999964833259583,465.8946838378906,455.71484375,0.9999905824661255,452.539306640625,447.3948669433594,0.9999984502792358,424.540283203125,484.6507568359375,0.9999992847442627
6075,472.8907775878906,421.4712829589844,0.9999999403953552,472.47296142578125,444.4703063964844,0.9999817609786987,457.2068786621094,435.7107238769531,0.9999982118606567,434.4422912597656,482.61895751953125,1.0
6076,474.31390380859375,418.1039123535156,0.9999994039535522,477.003662109375,432.60284423828125,0.9999939203262329,462.31005859375,423.76495361328125,0.9999974966049194,441.1849060058594,477.8359680175781,0.9999969005584717
6077,475.7518615722656,417.2501525878906,0.999997615814209,474.4733581542969,429.0509033203125,0.9999842643737793,463.9931335449219,422.3260192871094,0.999998927116394,446.47119140625,468.4307861328125,0.9999989867210388
6078,478.2031555175781,409.745849609375,0.9999879002571106,478.9933166503906,420.42340087890625,0.9999940395355225,466.1416931152344,415.9923095703125,0.9999988079071045,451.0215148925781,456.6918640136719,0.9999980926513672
6079,483.43609619140625,398.3980407714844,0.9999639987945557,481.3877258300781,409.20526123046875,0.9999851584434509,470.0599060058594,404.3443603515625,0.9999991655349731,455.1527404785156,449.50213623046875,0.9999989867210388
6080,489.09136962890625,391.502685546875,0.9994170069694519,485.65167236328125,401.4537353515625,0.9998712539672852,474.4486083984375,395.88983154296875,0.9993269443511963,463.7899169921875,441.50079345703125,0.9998596906661987
6081,488.010498046875,388.86346435546875,0.9999508857727051,486.2902526855469,397.56231689453125,0.9999378323554993,474.23602294921875,393.3031921386719,0.9998421669006348,458.42669677734375,432.8766174316406,0.9999988675117493
6082,500.2057189941406,387.6519775390625,0.48325052857398987,461.8481140136719,425.2712097167969,0.0058029890060424805,463.94036865234375,419.7217712402344,0.05858802795410156,455.9556884765625,430.65484619140625,0.9998412728309631
6083,454.5461730957031,427.0387268066406,0.01862916350364685,462.02679443359375,425.9620056152344,0.004113554954528809,462.17626953125,423.6091003417969,0.020254194736480713,455.9966125488281,429.6230163574219,0.9997048377990723
6084,462.508544921875,426.7109680175781,0.08786821365356445,461.7987060546875,425.99114990234375,0.06133854389190674,462.41693115234375,422.42041015625,0.350883424282074,455.11566162109375,429.28387451171875,0.9936126470565796
6085,462.5538024902344,426.7348937988281,0.1785735785961151,462.36968994140625,425.6463317871094,0.10783937573432922,463.08929443359375,421.92730712890625,0.5432823896408081,455.0011901855469,429.4020690917969,0.9973192811012268
6086,500.39385986328125,389.74945068359375,0.19212698936462402,463.8034973144531,424.3546447753906,0.029286593198776245,465.4010314941406,418.5685729980469,0.26169419288635254,456.7275390625,428.93280029296875,0.9998644590377808
6087,501.93011474609375,391.74542236328125,0.03735262155532837,463.13909912109375,423.7058410644531,0.009698987007141113,463.3407287597656,418.1754150390625,0.013789266347885132,459.4051208496094,425.4624328613281,0.9998226165771484
6088,462.61199951171875,420.5752258300781,0.00471845269203186,462.6810607910156,424.36993408203125,0.00571364164352417,463.0905456542969,419.0536193847656,0.006543219089508057,458.4504089355469,423.8662109375,0.9997117519378662
6089,503.31610107421875,391.4465026855469,0.22486132383346558,462.5162048339844,421.3852233886719,0.0020553171634674072,464.32891845703125,411.7867736816406,0.005738973617553711,460.4498596191406,421.0568542480469,0.9999686479568481
6090,502.9164733886719,392.13031005859375,0.4858511984348297,483.5286865234375,403.10528564453125,0.005702584981918335,483.9275207519531,397.5830383300781,0.027186989784240723,461.9919738769531,419.3487854003906,0.9999633431434631
6091,469.00225830078125,414.818359375,0.9890086650848389,468.3815612792969,413.50054931640625,0.951328694820404,470.6880798339844,409.59765625,0.9535951614379883,464.2949523925781,417.5664978027344,0.9299243688583374
6092,470.7972717285156,411.3412780761719,0.940343976020813,470.3644104003906,412.12225341796875,0.7802019119262695,472.7894592285156,405.5834045410156,0.9143600463867188,464.9555358886719,416.6894226074219,0.9902100563049316
6093,470.40887451171875,411.1452941894531,0.9733375310897827,470.0892028808594,412.2388916015625,0.848400890827179,472.1625061035156,405.9152526855469,0.9399726390838623,464.1812438964844,416.43072509765625,0.9743943214416504
6094,470.76593017578125,410.1934814453125,0.9791760444641113,470.65997314453125,411.7978820800781,0.8675121068954468,471.9701232910156,405.5622253417969,0.9825807809829712,464.8055725097656,416.37298583984375,0.9731618165969849
6095,470.81805419921875,410.79150390625,0.98441481590271,470.17852783203125,412.3193664550781,0.9153017997741699,471.9355163574219,405.7860107421875,0.9738351106643677,464.5251770019531,416.5394287109375,0.9758323431015015
6096,471.0185546875,410.854736328125,0.9758809208869934,470.48095703125,412.2091064453125,0.889285683631897,472.04681396484375,405.57550048828125,0.9713441133499146,464.6935119628906,417.08001708984375,0.9829866886138916
6097,470.7184143066406,411.10162353515625,0.9834564328193665,470.0003967285156,412.1260986328125,0.9193341732025146,472.17388916015625,405.94525146484375,0.9597249627113342,464.83709716796875,417.0210876464844,0.9726092219352722
6098,502.0388488769531,392.4294738769531,0.6207653284072876,483.3482360839844,402.4851989746094,0.046305328607559204,479.98162841796875,398.4519958496094,0.17781782150268555,463.27191162109375,416.8027038574219,0.9999949932098389
6099,503.5240783691406,392.0884094238281,0.808301568031311,484.9481201171875,402.0068664550781,0.0158405601978302,484.87725830078125,396.28619384765625,0.018981844186782837,459.76434326171875,417.5623474121094,0.9999983310699463
6100,503.03253173828125,391.82440185546875,0.07200884819030762,454.71575927734375,422.7314147949219,0.0018524229526519775,462.82257080078125,418.2752685546875,0.0018621087074279785,457.1280822753906,421.7477111816406,0.9999339580535889
6101,503.5325927734375,390.6759033203125,0.15944921970367432,453.35546875,423.40216064453125,0.003133833408355713,454.0602722167969,418.3221435546875,0.0014758110046386719,455.5848388671875,421.9862060546875,0.9999755024909973
6102,503.4366760253906,390.37518310546875,0.4094048738479614,453.9779968261719,423.9416809082031,0.010293453931808472,454.1177062988281,418.5520935058594,0.004246145486831665,454.4803161621094,423.4964294433594,0.9999669790267944
6103,499.5621032714844,390.9490966796875,0.9780808091163635,484.470458984375,402.7303466796875,0.8700271248817444,479.4245300292969,397.46697998046875,0.8459444642066956,453.1327209472656,424.4690246582031,0.9999901056289673
6104,454.4356384277344,425.81634521484375,0.9130508899688721,453.0863952636719,422.59002685546875,0.9126258492469788,459.8229675292969,422.66143798828125,0.8351619839668274,451.46160888671875,425.4617919921875,0.9842888712882996
6105,454.4407958984375,426.0426025390625,0.7309008836746216,452.6473693847656,424.7957763671875,0.7961530685424805,459.4012756347656,423.2674560546875,0.6213542222976685,451.96844482421875,425.6569519042969,0.9691765904426575
6106,505.47869873046875,389.0468444824219,0.1962997019290924,497.96533203125,388.58184814453125,0.14946797490119934,490.177978515625,386.7095947265625,0.3921746015548706,455.99249267578125,426.39849853515625,0.9999469518661499
6107,511.103759765625,370.5558776855469,0.9998745918273926,504.0366516113281,382.7948303222656,0.9985077381134033,499.5096435546875,375.35467529296875,0.9999162554740906,464.4366455078125,417.6429443359375,0.9997165203094482
6108,518.9085083007812,364.5088806152344,0.9998161792755127,510.0480041503906,378.58648681640625,0.9999375343322754,505.1190490722656,369.1596374511719,0.9999555945396423,467.777587890625,412.4493103027344,0.9998968243598938
6109,522.7951049804688,354.8438720703125,0.999987781047821,516.9934692382812,369.5614929199219,0.999989926815033,509.0707702636719,362.1966857910156,0.9999487400054932,497.22119140625,387.5757141113281,0.9995684623718262
6110,526.0396728515625,346.9756774902344,0.9999587535858154,520.8914184570312,364.41351318359375,0.9999942779541016,510.2944030761719,355.54327392578125,0.9999980330467224,501.2386779785156,383.8768310546875,0.9993821382522583
6111,535.6226196289062,335.1885681152344,0.999988317489624,526.2285766601562,352.75079345703125,0.9999891519546509,520.4662475585938,341.72509765625,0.999998927116394,512.2660522460938,364.7856750488281,0.9998143911361694
6112,541.4949951171875,326.944580078125,0.9999994039535522,535.1470336914062,341.92791748046875,0.9999953508377075,525.773193359375,334.62347412109375,0.999993085861206,512.7213134765625,357.1640319824219,0.9999130368232727
6113,542.680908203125,321.5372314453125,0.9999980926513672,535.4840698242188,337.7913818359375,0.9999958276748657,525.5325317382812,331.61773681640625,0.9999959468841553,509.8436279296875,359.6524658203125,0.9999191761016846
6114,546.7265625,315.51605224609375,0.9999983310699463,539.0919799804688,333.8654479980469,0.9999901652336121,529.655517578125,327.1358337402344,0.9999992847442627,510.37518310546875,355.5526123046875,0.9999508261680603
6115,547.1502685546875,315.2618103027344,0.9999987483024597,541.3150634765625,333.8838806152344,0.9999861121177673,531.241455078125,326.1921691894531,0.9999997615814209,508.5559997558594,358.3488464355469,0.9999821186065674
6116,539.4116821289062,313.79248046875,0.9999955892562866,540.6333618164062,332.21343994140625,0.9999476075172424,527.6448974609375,329.5615539550781,0.9999982118606567,509.16729736328125,357.25335693359375,0.9999874830245972
6117,536.452392578125,311.014892578125,0.9999926090240479,539.308349609375,330.6240234375,0.9998855590820312,525.6754150390625,328.9059143066406,0.9999945163726807,510.63360595703125,358.6405944824219,0.9997836351394653
6118,523.988525390625,312.2950439453125,0.9995320439338684,531.120361328125,331.59100341796875,0.9999182224273682,522.193603515625,332.4062194824219,0.9999866485595703,512.183837890625,352.31201171875,0.9985948801040649
6119,517.54443359375,318.9006042480469,0.994088888168335,526.7073974609375,334.4331970214844,0.9983127117156982,520.3359985351562,338.1700134277344,0.9999891519546509,511.7132568359375,353.743408203125,0.9965870380401611
6120,507.8017578125,323.02423095703125,0.991762638092041,519.3128662109375,333.705322265625,0.999315083026886,514.6704711914062,339.9139404296875,0.999992847442627,520.9078979492188,351.3352355957031,0.9831027388572693
6121,508.4991455078125,322.66229248046875,0.9990352988243103,520.4090576171875,332.7383728027344,0.9996165037155151,510.3371887207031,340.06964111328125,0.9999908804893494,520.1341552734375,352.7627258300781,0.9997279047966003
6122,515.81591796875,327.1745300292969,0.9940301179885864,516.22802734375,337.9190673828125,0.9997431635856628,515.0653076171875,343.4822082519531,0.9999915957450867,515.8456420898438,355.4660949707031,0.9894738793373108
6123,532.2409057617188,328.7457275390625,0.9999690055847168,523.0473022460938,346.4173278808594,0.9998667240142822,517.3816528320312,340.9552917480469,0.9999988079071045,510.0937194824219,356.2889099121094,0.9963469505310059
6124,539.86767578125,330.12646484375,0.9999933242797852,529.9061279296875,347.59539794921875,0.9999987483024597,523.7926025390625,335.1059875488281,0.9999979138374329,508.7633056640625,358.70562744140625,0.9999288320541382
6125,550.8220825195312,329.01611328125,0.9999990463256836,538.6286010742188,344.3140563964844,0.9999964237213135,532.0520629882812,332.1686706542969,0.9999999403953552,506.71478271484375,355.564208984375,0.999984622001648
6126,560.6113891601562,327.603271484375,0.9999998807907104,545.8778686523438,340.6155700683594,0.9999999403953552,541.9524536132812,327.1950988769531,0.9999989867210388,504.7398681640625,354.0027160644531,0.9680157899856567
6127,571.880615234375,323.3078308105469,0.9999998807907104,558.2872314453125,335.4192810058594,0.9999971389770508,553.9210205078125,321.5670471191406,0.9999992847442627,515.4446411132812,357.630859375,0.975679874420166
