scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
9241,423.58721923828125,505.37725830078125,0.9999794363975525,421.3112487792969,520.5961303710938,0.9999983906745911,411.2636413574219,507.82879638671875,0.9999736547470093,381.326904296875,538.917236328125,0.9999876022338867
9242,423.6395263671875,505.4022216796875,0.9999855160713196,421.1578063964844,521.0958251953125,0.9999984502792358,410.84991455078125,507.9237060546875,0.9999749660491943,381.2244873046875,539.4439086914062,0.9999918937683105
9243,423.652099609375,505.5732727050781,0.9999839067459106,420.946533203125,521.1331176757812,0.9999984502792358,411.0107727050781,507.89263916015625,0.9999741315841675,381.09100341796875,539.195556640625,0.999989926815033
9244,424.3399353027344,504.968505859375,0.9999899864196777,420.75115966796875,520.670166015625,0.9999988079071045,410.7298278808594,507.55181884765625,0.9999716281890869,381.0904846191406,538.948486328125,0.9999881982803345
9245,423.57061767578125,503.48583984375,0.9999947547912598,421.0907287597656,519.8518676757812,0.9999992847442627,410.7718200683594,506.6855773925781,0.9999696612358093,381.0536193847656,539.0841064453125,0.9999895095825195
9246,424.0763854980469,498.8832702636719,0.9999986886978149,421.3614501953125,517.8197021484375,0.9999998211860657,409.6303405761719,505.27392578125,0.9999763369560242,381.5223693847656,538.3947143554688,0.9999856948852539
9247,426.80218505859375,481.4156494140625,0.9999868869781494,423.8955078125,503.3984680175781,0.9998564124107361,411.1629943847656,492.61529541015625,0.9999129772186279,385.2267761230469,533.23583984375,0.9999998807907104
9248,429.3513488769531,469.4043273925781,0.9999983310699463,431.10382080078125,488.022705078125,0.9999855756759644,415.9066162109375,478.59918212890625,0.9999966621398926,395.7719421386719,525.568115234375,0.999995768070221
9249,432.753173828125,459.37139892578125,0.9999639987945557,435.260498046875,474.4174499511719,0.9999904632568359,421.0413818359375,466.87872314453125,0.9999989867210388,403.3990173339844,516.0367431640625,0.9999998807907104
9250,433.21124267578125,454.6868591308594,0.9999940395355225,435.5166320800781,468.7695617675781,0.9999980926513672,421.23138427734375,463.37017822265625,0.9999986886978149,408.3498840332031,507.9496765136719,0.9999825954437256
9251,433.06060791015625,448.0895690917969,0.9999182224273682,434.22271728515625,461.83148193359375,0.9999837279319763,422.110595703125,456.19464111328125,0.9999975562095642,409.1111755371094,498.0743408203125,0.999996542930603
9252,433.9393310546875,438.80059814453125,0.9999866485595703,435.67926025390625,451.6522216796875,0.999996542930603,421.77117919921875,445.6712646484375,0.9999902248382568,411.6948547363281,492.866943359375,0.9999909996986389
9253,432.47467041015625,431.324462890625,0.9983851909637451,434.37567138671875,441.0920715332031,0.9999769926071167,423.5567626953125,436.3057556152344,0.9999943375587463,416.4963684082031,481.3152160644531,0.9999990463256836
9254,433.62115478515625,423.2610778808594,0.8072909116744995,434.5343933105469,430.80023193359375,0.9930946826934814,424.88446044921875,428.4433288574219,0.9991981387138367,421.33929443359375,468.5710754394531,0.9999985694885254
9255,460.18212890625,391.4220886230469,0.33369338512420654,422.6141357421875,454.6716613769531,0.0003313720226287842,430.238037109375,413.3825988769531,0.0077887773513793945,422.84246826171875,454.3869323730469,0.9919570088386536
9256,457.7535400390625,390.1859436035156,0.9993577003479004,437.89666748046875,404.9389953613281,0.931380033493042,430.552001953125,403.7823791503906,0.9786457419395447,420.2502746582031,444.98101806640625,0.9999947547912598
9257,458.88739013671875,385.888671875,0.9997286796569824,445.2221374511719,398.4667053222656,0.21364599466323853,437.7884521484375,395.0180358886719,0.3948589563369751,423.0691223144531,428.6069641113281,0.9994678497314453
9258,461.1985778808594,388.6636047363281,0.004353553056716919,-2.581789493560791,-7.593700408935547,1.1175870895385742e-05,457.47235107421875,383.4889831542969,4.4405460357666016e-06,0.5884060859680176,0.7561476230621338,1.2069940567016602e-05
9259,451.46856689453125,388.12640380859375,0.9820049405097961,445.5621337890625,385.0330810546875,0.9666224718093872,456.15032958984375,351.569091796875,0.9664473533630371,461.0072937011719,352.4115905761719,0.8056257963180542
9260,466.5777587890625,338.44183349609375,0.9994907379150391,465.0344543457031,351.7042541503906,0.991328239440918,457.4990234375,347.2113952636719,0.9950042963027954,467.7218017578125,341.7323303222656,0.9286223649978638
9261,475.6518249511719,338.89984130859375,0.9999992847442627,473.0365905761719,353.3200378417969,0.999992847442627,460.6409606933594,345.6312561035156,0.9999896287918091,452.4314880371094,381.9250183105469,0.9873876571655273
9262,483.87200927734375,338.6436462402344,0.9999998807907104,477.7487487792969,354.91204833984375,0.9999994039535522,466.43792724609375,344.7647399902344,0.9999986886978149,452.78985595703125,376.2797546386719,0.9999301433563232
9263,487.0777587890625,333.6099853515625,0.9999940395355225,481.61358642578125,350.47222900390625,0.9999991655349731,473.4403076171875,340.9460144042969,0.9999985694885254,455.81329345703125,374.5481872558594,0.9999108910560608
9264,485.73052978515625,324.4359436035156,0.9999998807907104,484.83929443359375,341.26007080078125,0.9999996423721313,472.375,333.8244323730469,0.9999794960021973,458.18023681640625,370.4585876464844,0.9999746084213257
9265,478.4488830566406,320.6116638183594,0.9999946355819702,482.6309814453125,336.94354248046875,0.9999994039535522,466.6850891113281,331.5057678222656,0.9999995231628418,458.34130859375,370.1457824707031,0.9999843835830688
9266,475.4591369628906,322.2559814453125,0.9999929666519165,480.4926452636719,337.23992919921875,0.9999973773956299,464.34124755859375,332.17547607421875,0.9999983310699463,458.05938720703125,368.04132080078125,0.9998819828033447
9267,475.7388000488281,322.42596435546875,0.9999959468841553,480.0592041015625,337.8066101074219,0.9999982118606567,464.1370849609375,332.8694763183594,0.9999987483024597,457.2998046875,368.7491760253906,0.9998764991760254
9268,474.45294189453125,321.65643310546875,0.9999964237213135,479.7651062011719,336.843994140625,0.9999976754188538,463.7725524902344,332.6321716308594,0.9999992847442627,457.6614685058594,369.494873046875,0.9999260902404785
9269,471.9223937988281,318.0978088378906,0.9999917149543762,478.1505432128906,335.1186218261719,0.999995231628418,462.0805358886719,331.365966796875,0.999998927116394,457.748779296875,369.6755676269531,0.9999421238899231
9270,469.4731750488281,314.28558349609375,0.9999949932098389,477.8629455566406,330.56427001953125,0.9999946355819702,462.5375061035156,329.378662109375,0.9999970197677612,457.8761291503906,368.5862731933594,0.9999427795410156
9271,468.6946716308594,310.93572998046875,0.9999997019767761,478.1011657714844,328.6046447753906,0.9999954700469971,462.4292297363281,325.701171875,0.9999996423721313,462.2550964355469,364.6195983886719,0.9999815821647644
9272,468.983642578125,308.78387451171875,0.9999998807907104,479.1424865722656,326.9760437011719,0.9999992847442627,462.7578125,325.0662841796875,0.9999997615814209,461.7984924316406,364.7157287597656,0.9999881982803345
9273,471.9008483886719,304.8738098144531,0.9999933242797852,481.88739013671875,325.71124267578125,0.9999995827674866,465.2467041015625,323.6296081542969,0.9999998807907104,460.46917724609375,366.6211853027344,0.9999916553497314
9274,472.8024597167969,298.9654846191406,0.9999806880950928,484.5864562988281,319.6589050292969,0.9999978542327881,467.31329345703125,319.68121337890625,0.9999992847442627,460.7144470214844,366.8040771484375,0.9999932050704956
9275,477.6378173828125,291.2993469238281,0.9999987483024597,487.0127258300781,310.3628845214844,0.9999970197677612,470.821533203125,309.1302490234375,0.9999997615814209,463.5508117675781,360.78302001953125,0.9999990463256836
9276,480.7528991699219,282.201171875,0.9999964237213135,488.73577880859375,299.5602722167969,0.9999817609786987,474.2450256347656,298.7273254394531,0.9999881982803345,469.3961486816406,351.0167541503906,0.9999983310699463
9277,482.2406311035156,273.7352294921875,0.9999996423721313,490.7934265136719,291.87969970703125,0.9999980926513672,475.0321350097656,289.79052734375,0.9999992847442627,469.6561584472656,342.24774169921875,0.9999997615814209
9278,483.1379089355469,265.2663879394531,0.9999975562095642,491.20501708984375,283.89886474609375,0.9999847412109375,475.3858337402344,282.3431396484375,0.9999931454658508,471.31439208984375,335.5217590332031,0.9999970197677612
9279,485.2686462402344,255.90769958496094,0.9999985694885254,492.54376220703125,274.3196716308594,0.9999974966049194,478.11669921875,272.2144470214844,0.9999948740005493,475.57000732421875,327.7103271484375,0.9999994039535522
9280,486.9058532714844,247.9823455810547,0.9999983310699463,493.88092041015625,265.9406433105469,0.9999832510948181,478.9571228027344,263.2665710449219,0.9999983310699463,480.67218017578125,317.0406188964844,0.9999997615814209
9281,488.9385070800781,240.65940856933594,0.9999961256980896,494.9287109375,257.0543212890625,0.9999960660934448,480.38616943359375,254.64112854003906,0.999998927116394,480.77801513671875,304.4619140625,0.9999990463256836
9282,490.04534912109375,231.15243530273438,0.9999994039535522,496.4433288574219,248.40850830078125,0.9999969005584717,483.0592956542969,245.46865844726562,0.9999998807907104,479.099609375,295.3138427734375,0.9999982118606567
9283,488.0531005859375,218.70492553710938,0.9999814033508301,496.13800048828125,234.69549560546875,0.9999963641166687,481.80517578125,233.25448608398438,0.9999991655349731,479.5951843261719,287.7217712402344,0.9999994039535522
9284,487.70208740234375,209.40313720703125,0.9999973177909851,495.8948669433594,225.90074157714844,0.999996542930603,481.39208984375,225.30296325683594,0.9999994039535522,484.422119140625,279.6178894042969,0.9999997615814209
9285,489.4302062988281,200.12278747558594,0.999999463558197,498.1749572753906,215.51419067382812,0.9999983906745911,482.98486328125,214.0754852294922,0.9999998807907104,489.36248779296875,269.3780212402344,0.9999954700469971
9286,492.31658935546875,189.3810272216797,0.9999872446060181,499.0181579589844,204.1428985595703,0.9999980926513672,485.1733703613281,203.23495483398438,0.9999970197677612,487.6379089355469,255.05941772460938,0.9999978542327881
9287,495.20196533203125,179.64930725097656,0.9999998807907104,502.3343505859375,196.20811462402344,0.9999992847442627,488.673095703125,192.2141571044922,0.999995231628418,482.69354248046875,243.60391235351562,0.9999998807907104
9288,497.47442626953125,171.3795166015625,0.9999974966049194,503.2992858886719,188.8904571533203,0.9999955296516418,488.76318359375,185.72030639648438,0.9999802112579346,483.7596435546875,238.19528198242188,0.9999995231628418
9289,495.9568176269531,165.24636840820312,0.9999997615814209,504.33258056640625,181.5579071044922,0.9999955892562866,490.6766662597656,179.83615112304688,0.9999974966049194,488.21002197265625,232.048828125,0.9999971389770508
9290,494.54852294921875,160.33786010742188,0.9999870657920837,503.7624816894531,175.7105712890625,0.9999917149543762,488.5185852050781,175.33383178710938,0.9999680519104004,490.2815856933594,227.07115173339844,0.9999988079071045
9291,493.1163330078125,157.99510192871094,0.9999822378158569,502.9790954589844,174.8319091796875,0.9999923706054688,487.58209228515625,173.96754455566406,0.9999690651893616,486.8633728027344,225.19761657714844,0.9999995231628418
9292,490.36395263671875,155.01071166992188,0.9999772906303406,501.71307373046875,171.22708129882812,0.999994695186615,486.1128234863281,171.66436767578125,0.9999935626983643,485.4311828613281,225.26206970214844,0.9999997615814209
9293,490.35260009765625,157.5293426513672,0.99996018409729,501.4812316894531,168.8824920654297,0.9999935030937195,485.0949401855469,171.41575622558594,0.9999969005584717,487.6949462890625,222.44874572753906,0.9999935626983643
9294,490.3136901855469,160.44393920898438,0.9999768137931824,499.9920654296875,171.48463439941406,0.9999970197677612,485.5826721191406,171.65087890625,0.9999929666519165,487.43609619140625,222.43275451660156,0.9999915957450867
9295,492.9246520996094,160.12506103515625,0.9999750256538391,500.9871520996094,173.23280334472656,0.9999968409538269,485.8576965332031,171.9729766845703,0.9999909400939941,485.2638854980469,222.38616943359375,0.9999982118606567
9296,493.6347351074219,160.69403076171875,0.9999733567237854,501.6705322265625,173.32666015625,0.9999957084655762,486.6494140625,171.60096740722656,0.9999762773513794,485.2660217285156,222.2022247314453,0.9999974966049194
9297,494.2728576660156,157.32852172851562,0.9999690055847168,502.60125732421875,171.01211547851562,0.9999839067459106,488.0623779296875,168.99441528320312,0.999972403049469,484.86151123046875,222.59237670898438,0.9999979734420776
9298,494.5596618652344,155.29461669921875,0.9999887943267822,502.4097595214844,172.3920440673828,0.9999908804893494,488.2549133300781,169.9734649658203,0.9999604225158691,484.8905029296875,222.31199645996094,0.999998152256012
9299,495.3714904785156,155.50418090820312,0.9999933242797852,502.88104248046875,174.37771606445312,0.999990701675415,487.9789733886719,172.6177520751953,0.9999630451202393,484.30157470703125,222.5049285888672,0.9999986886978149
9300,494.83203125,154.26193237304688,0.9999933242797852,503.0388488769531,174.2557830810547,0.9999929666519165,487.2713317871094,173.46417236328125,0.9999856352806091,483.9043273925781,221.58831787109375,0.999999463558197
9301,492.9297790527344,149.688232421875,0.9999997019767761,501.9851989746094,169.19993591308594,0.9999973177909851,485.9049377441406,169.59397888183594,0.9999985694885254,483.7278747558594,217.65577697753906,0.9999996423721313
9302,489.18963623046875,148.90298461914062,0.9999995231628418,501.7933044433594,167.05995178222656,0.9999969005584717,484.70166015625,170.6337432861328,0.9999989867210388,486.9815368652344,211.74273681640625,0.9999999403953552
9303,487.4200439453125,148.24533081054688,0.9999988079071045,500.9765930175781,163.8316650390625,0.9999959468841553,484.58251953125,170.3978271484375,0.9999964833259583,491.5025634765625,210.08056640625,0.999998927116394
9304,484.1498718261719,146.25430297851562,0.9999985694885254,496.3294982910156,161.50750732421875,0.9999957084655762,480.5531005859375,167.03363037109375,0.9999972581863403,486.89764404296875,207.51925659179688,0.9999991655349731
9305,483.3854064941406,143.98231506347656,0.9999912977218628,494.95709228515625,160.9811248779297,0.9999895691871643,479.91357421875,166.73680114746094,0.9999955892562866,486.1338195800781,205.17518615722656,0.9999985694885254
9306,480.0898742675781,140.82313537597656,0.9999671578407288,493.6697082519531,157.4431915283203,0.9999736547470093,477.1370849609375,163.91567993164062,0.999998927116394,489.31005859375,199.9724578857422,0.9999990463256836
9307,476.94171142578125,138.7565155029297,0.9995905160903931,492.2127380371094,154.05453491210938,0.9999138116836548,476.7968444824219,164.5614013671875,0.9999985694885254,491.78155517578125,195.24407958984375,0.9999998807907104
9308,476.0859680175781,137.626708984375,0.9997676014900208,491.1651611328125,154.26571655273438,0.9998635053634644,476.47247314453125,162.85630798339844,0.9999959468841553,490.9649963378906,192.6195526123047,0.9999989867210388
9309,475.4533386230469,138.47467041015625,0.9996646642684937,490.4842224121094,153.63751220703125,0.9997707009315491,476.18023681640625,165.1620330810547,0.9999954700469971,490.4768371582031,192.74693298339844,0.9999987483024597
9310,478.45111083984375,145.50856018066406,0.9997034072875977,490.6337890625,157.48780822753906,0.9998894333839417,476.8701171875,168.3746795654297,0.9999922513961792,490.40765380859375,194.8245391845703,0.9999991655349731
9311,485.51275634765625,147.81777954101562,0.9999899864196777,493.8659973144531,163.67604064941406,0.9999935626983643,478.69384765625,168.76217651367188,0.9999966025352478,490.5711669921875,201.69618225097656,0.9999883770942688
9312,490.11456298828125,153.46961975097656,0.9999673962593079,494.8902282714844,169.41065979003906,0.9999842643737793,478.8878173828125,171.15432739257812,0.9999969601631165,488.1011047363281,206.406005859375,0.9999951720237732
9313,500.8882751464844,158.98831176757812,0.9999967813491821,500.91815185546875,176.7677764892578,0.9999983906745911,485.43646240234375,172.13885498046875,0.9999939203262329,483.40875244140625,209.443359375,0.9999998807907104
9314,507.5353698730469,174.86839294433594,0.9767333269119263,501.5724182128906,185.61827087402344,0.9927469491958618,494.69866943359375,180.9755096435547,0.999966025352478,478.181884765625,207.243408203125,0.9999787211418152
9315,528.3983764648438,187.11492919921875,0.9992555379867554,512.1019897460938,194.32603454589844,0.9999915361404419,512.075927734375,181.3145751953125,0.9999060034751892,475.1312255859375,204.80340576171875,0.9999810457229614
9316,543.5435791015625,194.46429443359375,0.9999992251396179,527.491455078125,198.1796112060547,0.9999992251396179,532.0245971679688,185.1330108642578,0.9999974370002747,481.0766296386719,197.22152709960938,0.9999997615814209
9317,556.699462890625,200.08848571777344,0.9999986886978149,540.5357055664062,202.9693145751953,0.999996542930603,544.902099609375,189.88572692871094,0.9999988079071045,489.7462463378906,193.950927734375,0.9999986886978149
9318,570.4755249023438,205.29043579101562,0.999980092048645,554.16455078125,207.6663055419922,0.9999984502792358,560.0404663085938,195.48056030273438,0.9999966621398926,505.133056640625,193.47799682617188,0.9999973773956299
9319,584.5545043945312,211.5425567626953,0.9999969005584717,565.1303100585938,214.77993774414062,0.9999997615814209,572.3182373046875,202.66519165039062,0.9999529719352722,519.6381225585938,196.14706420898438,0.999999463558197
9320,599.166259765625,217.59617614746094,0.99997878074646,580.3269653320312,220.743408203125,0.9999989867210388,586.6749267578125,208.3418426513672,0.9999750852584839,536.2514038085938,196.8948974609375,0.9999833106994629
9321,613.2442016601562,230.1631317138672,0.9999648332595825,592.8797607421875,229.72950744628906,0.9999908804893494,601.5224609375,217.98007202148438,0.9999474287033081,556.4314575195312,200.2327117919922,0.9999667406082153
9322,629.7632446289062,239.7794952392578,0.9998982548713684,612.48583984375,241.02635192871094,0.9999963045120239,619.9846801757812,229.1665496826172,0.9999352097511292,574.2251586914062,210.5362548828125,0.9999973773956299
9323,647.212646484375,246.7662353515625,0.999997079372406,629.8020629882812,249.29283142089844,0.9999877214431763,637.3439331054688,236.7847137451172,0.9999123811721802,589.27978515625,216.51980590820312,0.9999885559082031
9324,657.8297119140625,256.5941467285156,0.9999971985816956,639.1105346679688,256.026611328125,0.9999966621398926,646.2490844726562,242.4330291748047,0.9999986290931702,598.48876953125,223.9134063720703,0.9999997019767761
9325,661.0609741210938,261.887939453125,0.9999984502792358,640.636962890625,261.2806701660156,0.9999990463256836,647.6063842773438,248.11068725585938,0.999996542930603,600.2830810546875,229.57774353027344,0.9999995827674866
9326,657.1786499023438,267.4871520996094,0.9999948740005493,638.4544067382812,264.4092102050781,0.9999845027923584,646.2537231445312,251.14537048339844,0.9999983906745911,604.2437744140625,230.00863647460938,0.9999983310699463
9327,644.9874267578125,271.7018127441406,0.9999971389770508,629.0245361328125,262.88751220703125,0.9999977946281433,645.4464721679688,252.51219177246094,0.9999988079071045,607.5946044921875,228.27281188964844,0.9999985098838806
9328,644.6918334960938,285.65057373046875,0.9997087717056274,635.3347778320312,278.26727294921875,0.9994808435440063,646.155517578125,272.0095520019531,0.999265193939209,610.3180541992188,226.556884765625,1.0
9329,646.4625244140625,300.2283020019531,0.9999887347221375,635.6360473632812,289.101318359375,0.9999634027481079,647.7183837890625,284.0244445800781,0.9999638199806213,615.9361572265625,237.08712768554688,0.9999959468841553
9330,652.5307006835938,310.94903564453125,0.9999967813491821,639.8848266601562,303.2662353515625,0.999980092048645,650.8114624023438,295.65484619140625,0.9999791383743286,619.5375366210938,248.68157958984375,0.9999963045120239
9331,658.9736328125,323.9410705566406,0.9999998807907104,645.1344604492188,316.2519836425781,0.9999900460243225,658.5321044921875,307.40301513671875,0.9999970197677612,626.2225952148438,257.99896240234375,1.0
9332,665.92529296875,330.8457946777344,0.9999871253967285,652.8561401367188,324.888671875,0.9999957084655762,662.5164184570312,315.45684814453125,0.9999971389770508,631.9733276367188,271.54241943359375,0.9999995231628418
9333,667.175537109375,338.1802673339844,0.9999989867210388,656.66455078125,330.5494384765625,0.9999598860740662,668.755615234375,322.7647705078125,0.9999892711639404,633.4224243164062,284.7000732421875,0.9999957084655762
9334,674.4761352539062,334.74737548828125,0.9825224876403809,667.910888671875,335.95123291015625,0.932650625705719,670.8206176757812,321.9881286621094,0.9845801591873169,634.2525634765625,300.2374572753906,0.999992847442627
9335,695.0914916992188,351.83953857421875,0.9999115467071533,685.412353515625,350.4807434082031,0.9996351003646851,689.8999633789062,338.720947265625,0.99981689453125,638.9314575195312,309.3431396484375,0.9999988079071045
9336,699.4046020507812,360.78924560546875,0.9999890327453613,689.3352661132812,356.8772277832031,0.9999895095825195,696.1868286132812,349.01318359375,0.9998217225074768,647.0606689453125,317.8632507324219,0.9999983310699463
9337,696.1465454101562,369.20025634765625,0.9865089654922485,691.6603393554688,364.9795837402344,0.9137377738952637,696.8837280273438,357.4162902832031,0.5132520794868469,650.8163452148438,324.8283386230469,0.9999989867210388
9338,652.802734375,324.29541015625,0.009671926498413086,661.6159057617188,329.3419494628906,0.006708025932312012,672.357421875,336.9814758300781,0.0076673924922943115,650.791015625,325.56805419921875,0.9999878406524658
9339,653.4413452148438,324.52484130859375,0.010757356882095337,660.6422729492188,329.2611389160156,0.005920976400375366,671.7427368164062,336.94305419921875,0.027197062969207764,651.4229125976562,326.66339111328125,0.9999785423278809
9340,675.4570922851562,360.63189697265625,0.47242990136146545,670.2360229492188,354.7312316894531,0.43448570370674133,673.6592407226562,349.4102478027344,0.4392123818397522,655.9791870117188,322.2914123535156,0.9999217391014099
9341,673.7716064453125,374.2354431152344,0.9998730421066284,666.6465454101562,365.14630126953125,0.9995574951171875,677.0096435546875,363.5540466308594,0.9996688961982727,658.8301391601562,319.4065856933594,0.9999974966049194
9342,672.8964233398438,377.65399169921875,0.999852180480957,665.3645629882812,367.27716064453125,0.9996917843818665,676.4078979492188,365.6300048828125,0.9999610185623169,659.023681640625,319.9834289550781,0.9999990463256836
9343,673.5469970703125,376.2220458984375,0.9996554851531982,666.0723266601562,366.8394470214844,0.999321699142456,677.581787109375,365.42108154296875,0.9998814463615417,659.625732421875,319.99908447265625,0.9999993443489075
9344,674.705078125,375.3183288574219,0.9995966553688049,667.5332641601562,366.799072265625,0.9990508556365967,678.111572265625,365.6995849609375,0.9991461038589478,659.3358764648438,320.7795104980469,0.9999995231628418
9345,671.25439453125,376.7157287597656,0.9992755651473999,664.8592529296875,365.9296875,0.9997999668121338,675.7681884765625,364.96435546875,0.9999118447303772,659.7838745117188,320.66778564453125,0.9999994039535522
9346,665.3248291015625,381.2618408203125,0.9999758005142212,660.4408569335938,366.9041748046875,0.9999839067459106,671.936279296875,368.18731689453125,0.9999860525131226,660.3582153320312,319.00933837890625,0.9999994039535522
9347,660.0453491210938,384.96136474609375,0.9999942779541016,656.5516357421875,370.2722473144531,0.999995768070221,670.53515625,373.1327209472656,0.999993085861206,663.0825805664062,320.5043640136719,0.9999997019767761
9348,658.0407104492188,388.9617004394531,0.9999940395355225,653.7807006835938,372.925537109375,0.9999972581863403,668.1566772460938,376.2984924316406,0.9999914169311523,665.5569458007812,322.597900390625,0.9999992847442627
9349,653.0191650390625,393.2279968261719,0.9999813437461853,650.6005859375,375.9640197753906,0.9999951124191284,665.6351318359375,379.0639953613281,0.9999954104423523,666.121826171875,325.6755065917969,0.9999994039535522
9350,646.1198120117188,399.8385314941406,0.9999983310699463,644.3339233398438,380.8816223144531,0.9999972581863403,659.359619140625,385.4379577636719,0.9999997019767761,667.1522827148438,332.54595947265625,0.9999956488609314
9351,643.856201171875,406.9924621582031,0.9999988079071045,640.586181640625,388.3914489746094,0.9999977350234985,656.1627807617188,392.0725402832031,0.9999948740005493,663.056396484375,341.0683288574219,0.9999991655349731
9352,640.1563110351562,414.7449645996094,0.9999881386756897,634.750732421875,395.9499206542969,0.9999921321868896,648.8604125976562,399.6380615234375,0.9999942183494568,662.3720092773438,352.04852294921875,0.9999364614486694
9353,630.3142700195312,419.34735107421875,0.9999988079071045,630.1630859375,400.89910888671875,0.9999959468841553,643.575439453125,404.5791320800781,0.9999991655349731,651.382080078125,355.4104919433594,0.9999894499778748
9354,626.701904296875,428.0177001953125,0.9999934434890747,623.8027954101562,410.09588623046875,0.9999282360076904,636.0910034179688,413.02679443359375,0.9999268651008606,645.9255981445312,363.6594543457031,0.9999986886978149
9355,622.2946166992188,435.4642333984375,0.9999964833259583,619.5848388671875,418.1294250488281,0.9999967813491821,633.5057373046875,423.2731628417969,0.9999921917915344,645.2520141601562,371.2928466796875,1.0
9356,616.7184448242188,442.8363952636719,0.9999889731407166,616.4156494140625,425.37091064453125,0.999987006187439,630.3551635742188,432.30029296875,0.999998152256012,644.552001953125,382.3865661621094,0.9999995231628418
9357,607.2929077148438,449.89013671875,0.9999949932098389,609.4086303710938,430.8934326171875,0.9999923706054688,621.114501953125,441.51239013671875,0.9999738931655884,637.6447143554688,389.0472106933594,0.9999988079071045
9358,599.7637939453125,455.0394592285156,0.9999940395355225,602.0189208984375,437.8179016113281,0.9999977350234985,615.3145141601562,447.1582336425781,0.9999955892562866,634.1119384765625,396.0864562988281,0.9999924898147583
9359,596.7007446289062,455.8023681640625,0.9999939799308777,600.0010986328125,439.2535095214844,0.9999983310699463,612.5947875976562,449.49658203125,0.9999994039535522,632.3800048828125,401.5665588378906,0.9999996423721313
9360,596.9876098632812,456.5856628417969,0.999992847442627,599.6312866210938,440.6977844238281,0.9999967813491821,612.114501953125,450.9870910644531,0.9999995231628418,633.28466796875,403.7702331542969,0.9999992847442627
9361,598.6476440429688,458.9090576171875,0.9999919533729553,598.8250122070312,442.38458251953125,0.9999951124191284,613.031494140625,451.90509033203125,0.9999997615814209,631.3599243164062,405.8147277832031,0.9999997019767761
9362,600.3624877929688,460.6324768066406,0.9999788999557495,599.6182250976562,444.5325622558594,0.9999961256980896,612.6852416992188,453.08624267578125,0.9999997615814209,630.7487182617188,406.3941650390625,0.9999998807907104
9363,602.6919555664062,460.01239013671875,0.9999340772628784,600.5579223632812,444.1736755371094,0.9999926090240479,614.1292724609375,451.51885986328125,0.9999997615814209,628.0853881835938,403.67071533203125,1.0
9364,602.4130859375,460.97760009765625,0.9999251365661621,600.354248046875,444.497314453125,0.999994158744812,614.1134033203125,452.1619567871094,0.9999997615814209,627.45751953125,403.5646667480469,1.0
9365,601.973388671875,462.250244140625,0.999950110912323,600.5569458007812,445.74951171875,0.9999948740005493,613.8107299804688,453.419677734375,0.9999997615814209,627.1488037109375,404.5258483886719,1.0
9366,601.5360717773438,463.23828125,0.9999606609344482,599.6690673828125,446.867919921875,0.9999954700469971,613.2188720703125,454.3938903808594,0.9999996423721313,626.3095092773438,405.5824890136719,1.0
9367,600.1771240234375,463.59375,0.9999862909317017,599.517578125,447.4832458496094,0.9999946355819702,612.8303833007812,455.1761779785156,0.9999992847442627,626.257080078125,405.8919982910156,0.9999998807907104
9368,599.6982421875,465.3818359375,0.999993085861206,597.9801635742188,449.4046630859375,0.9999980330467224,610.9631958007812,457.02410888671875,0.9999974966049194,625.84228515625,406.48492431640625,0.9999998807907104
9369,599.7547607421875,467.1063232421875,0.9999948740005493,597.618408203125,451.1668701171875,0.9999988079071045,610.3046875,459.4151916503906,0.9999983906745911,625.3594360351562,407.9322814941406,0.9999996423721313
9370,601.0244140625,469.2109680175781,0.999990701675415,597.5052490234375,452.79205322265625,0.9999992847442627,611.1057739257812,459.73809814453125,0.9999985694885254,623.5056762695312,408.0690612792969,0.9999992847442627
9371,600.9000244140625,469.02178955078125,0.9999893307685852,597.0970458984375,452.9675598144531,0.9999994039535522,610.4947509765625,459.8663330078125,0.9999985694885254,623.9378662109375,407.65631103515625,0.9999996423721313
9372,599.4544067382812,471.8861389160156,0.9999861121177673,596.8068237304688,454.2939147949219,0.9999994039535522,610.7630004882812,461.8347473144531,0.9999986886978149,623.9218139648438,411.4501953125,0.9999984502792358
9373,597.7162475585938,473.54718017578125,0.9999824166297913,595.6045532226562,457.0943603515625,0.9999959468841553,609.7196044921875,463.881591796875,0.9999943375587463,621.917236328125,413.53839111328125,0.9999953508377075
9374,598.5633544921875,475.5298156738281,0.9999892711639404,593.7386474609375,458.87030029296875,0.9999861121177673,608.4893188476562,465.0021667480469,0.9999954700469971,619.981201171875,413.8012390136719,0.9999934434890747
