scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
4821,332.7032470703125,309.30218505859375,0.9999992847442627,334.2063903808594,325.049072265625,0.9999961853027344,320.31689453125,323.1127624511719,0.9999999403953552,313.3596496582031,370.9950866699219,0.9999991655349731
4822,332.0614013671875,309.076171875,0.9999992847442627,334.1312255859375,325.2105407714844,0.9999971389770508,320.2314147949219,322.9940490722656,0.9999999403953552,313.4912414550781,371.0775451660156,0.9999992847442627
4823,328.3841857910156,309.67431640625,0.9999977350234985,332.931640625,325.79095458984375,0.9999973773956299,319.54547119140625,324.49481201171875,0.9999998807907104,313.89068603515625,371.43048095703125,0.9999992847442627
4824,321.8920593261719,309.4331970214844,0.999998927116394,332.86041259765625,324.53131103515625,0.9999974370002747,318.9275817871094,326.7752380371094,0.9999994039535522,313.1805419921875,371.8209228515625,0.9999995827674866
4825,317.0721130371094,309.8327331542969,0.9999992251396179,333.1531677246094,323.88360595703125,0.9999957084655762,317.666259765625,328.3993835449219,0.9999980926513672,313.7389831542969,372.3408203125,0.9999997019767761
4826,316.3427429199219,309.6232604980469,0.9999992847442627,332.80224609375,324.0867919921875,0.9999944567680359,318.0187072753906,328.8288269042969,0.9999970197677612,313.71746826171875,372.6228332519531,0.9999996423721313
4827,316.2629089355469,309.7845764160156,0.9999992847442627,332.59130859375,324.2945861816406,0.9999950528144836,317.6651306152344,329.1170349121094,0.9999955892562866,313.99481201171875,372.8355712890625,0.9999995827674866
4828,316.5021667480469,309.9263610839844,0.9999994039535522,332.6514587402344,324.4288330078125,0.9999948740005493,317.7510986328125,329.07574462890625,0.9999961853027344,313.8551330566406,373.33660888671875,0.9999995827674866
4829,316.3923645019531,309.9922180175781,0.9999994039535522,332.7536315917969,324.3932189941406,0.999994158744812,317.9487609863281,329.25732421875,0.9999954104423523,313.8598327636719,373.5568542480469,0.9999995827674866
4830,316.4802551269531,310.16107177734375,0.9999991059303284,332.4053649902344,324.7401123046875,0.9999921321868896,318.2145080566406,330.1587219238281,0.9999966025352478,313.98455810546875,373.3903503417969,0.9999995827674866
4831,316.1613464355469,310.196533203125,0.9999989867210388,332.71380615234375,324.5079040527344,0.9999929666519165,318.1824035644531,330.4505615234375,0.9999967813491821,313.93994140625,372.56207275390625,0.9999995231628418
4832,316.0025634765625,310.06951904296875,0.9999990463256836,332.9111022949219,324.2197265625,0.9999936819076538,318.14898681640625,330.0890197753906,0.9999958872795105,313.7962341308594,372.6401672363281,0.9999995827674866
4833,315.8754577636719,310.32354736328125,0.999998927116394,332.8326416015625,324.47955322265625,0.9999919533729553,318.41510009765625,330.35406494140625,0.9999954700469971,314.1304016113281,372.6610412597656,0.9999994039535522
4834,318.5969543457031,310.710693359375,0.999998927116394,332.9103088378906,325.277587890625,0.9999942779541016,318.4969482421875,329.8868103027344,0.9999954104423523,313.4705810546875,372.5762634277344,0.9999994039535522
4835,336.2533264160156,316.2512512207031,0.9999929666519165,331.2142333984375,332.6806945800781,0.9999880790710449,320.8789978027344,325.3941955566406,0.9999998807907104,312.7150573730469,371.6941223144531,0.9999985694885254
4836,334.505126953125,320.75213623046875,0.999995231628418,330.4233093261719,333.7745361328125,0.999981164932251,320.9236755371094,326.8090515136719,0.9999997615814209,312.79010009765625,372.06640625,0.9999982118606567
4837,334.1203918457031,321.1063537597656,0.9999977946281433,329.8456726074219,334.3785400390625,0.9999813437461853,320.62005615234375,326.9170227050781,0.9999996423721313,312.7132873535156,371.7191467285156,0.9999983310699463
4838,334.5567932128906,321.20062255859375,0.999997615814209,329.9398498535156,334.1471862792969,0.9999800324440002,320.91314697265625,326.2802734375,0.9999997615814209,312.713134765625,372.4187927246094,0.9999982118606567
4839,333.4101257324219,322.8114013671875,0.9999987483024597,329.0555114746094,334.9977722167969,0.9999818205833435,320.4265441894531,327.57232666015625,0.9999994039535522,313.32373046875,372.2863464355469,0.9999978542327881
4840,333.81524658203125,322.7550354003906,0.9999986886978149,329.1073303222656,335.0980529785156,0.9999833703041077,320.8927001953125,327.2551574707031,0.999999463558197,313.1199951171875,372.0306396484375,0.9999973773956299
4841,333.8537292480469,322.8133239746094,0.9999986886978149,329.17523193359375,334.9677429199219,0.9999827146530151,321.17425537109375,326.92462158203125,0.9999996423721313,312.7777099609375,371.918701171875,0.9999974370002747
4842,334.2917785644531,322.175537109375,0.9999982118606567,329.65673828125,334.3473815917969,0.999985933303833,321.22369384765625,326.38372802734375,0.9999997615814209,312.7952880859375,372.1050109863281,0.999998152256012
4843,334.26153564453125,322.32257080078125,0.9999982118606567,329.69183349609375,334.4185791015625,0.9999881982803345,321.1218566894531,326.2337341308594,0.9999998807907104,312.7183532714844,372.4052734375,0.9999982118606567
4844,334.20751953125,321.84185791015625,0.9999982118606567,329.80657958984375,334.2528076171875,0.9999859929084778,320.4237060546875,326.3775634765625,0.9999997615814209,312.30548095703125,372.79400634765625,0.9999979138374329
4845,334.8658447265625,321.4795837402344,0.9999977350234985,330.16949462890625,334.15411376953125,0.9999833703041077,321.14654541015625,325.998046875,0.9999998807907104,312.51458740234375,372.9098815917969,0.999997615814209
4846,334.7854309082031,320.8796691894531,0.9999971389770508,329.6446533203125,334.1346130371094,0.9999798536300659,320.9459533691406,326.2038879394531,0.9999998211860657,312.67449951171875,372.5611877441406,0.9999978542327881
4847,335.2484130859375,321.0976257324219,0.999996542930603,329.8150329589844,334.03472900390625,0.9999797344207764,320.99798583984375,325.5990295410156,0.9999997615814209,312.58428955078125,372.38482666015625,0.999997615814209
4848,336.3111267089844,320.3540954589844,0.9999915361404419,330.5671081542969,333.53350830078125,0.9999744892120361,321.65826416015625,324.9641418457031,0.9999998211860657,313.0195007324219,372.3050231933594,0.9999985694885254
4849,335.5898742675781,320.7374572753906,0.9999961256980896,330.23486328125,333.8499450683594,0.9999796748161316,321.4017333984375,325.5877380371094,0.9999998807907104,313.3371276855469,372.61688232421875,0.9999986290931702
4850,335.1451721191406,321.1797790527344,0.9999969005584717,329.9873962402344,334.2110595703125,0.9999825954437256,321.14404296875,325.9671325683594,0.9999997615814209,313.2187194824219,372.28790283203125,0.9999983906745911
4851,335.5260009765625,320.7577819824219,0.9999935626983643,330.30853271484375,333.6773376464844,0.9999699592590332,321.2855224609375,325.81219482421875,0.9999997615814209,313.384521484375,372.1351318359375,0.9999980926513672
4852,334.7936706542969,320.8895263671875,0.9999948740005493,329.91802978515625,333.88385009765625,0.9999731183052063,320.9736328125,326.5859375,0.9999996423721313,313.5162658691406,372.2620849609375,0.9999982118606567
4853,335.9389953613281,320.12811279296875,0.9999921321868896,330.14947509765625,333.7994689941406,0.9999728202819824,321.4187316894531,326.0222473144531,0.9999997615814209,313.10015869140625,372.05621337890625,0.9999980926513672
4854,335.45379638671875,320.7212219238281,0.9999954104423523,329.8763122558594,333.90716552734375,0.9999727606773376,321.4208679199219,326.3516845703125,0.9999998807907104,313.21270751953125,372.1354675292969,0.9999983310699463
4855,335.70306396484375,320.748291015625,0.9999954104423523,330.2481384277344,333.73980712890625,0.9999711513519287,321.7739562988281,326.1406555175781,0.9999998807907104,313.0179138183594,372.05523681640625,0.9999982118606567
4856,335.7081298828125,320.837158203125,0.9999953508377075,330.3970642089844,334.0079345703125,0.999972403049469,321.6218566894531,326.303466796875,0.9999998807907104,312.7569274902344,371.777099609375,0.9999974966049194
4857,335.82818603515625,320.9157409667969,0.9999962449073792,330.3439636230469,334.0669860839844,0.9999761581420898,321.7470397949219,325.8381652832031,0.9999998807907104,312.8361511230469,371.8734436035156,0.9999978542327881
4858,335.7949523925781,321.11328125,0.9999969601631165,330.2829284667969,334.36431884765625,0.9999804496765137,321.86175537109375,325.8652038574219,0.9999998807907104,312.9112243652344,371.6832275390625,0.9999979734420776
4859,335.99359130859375,321.52911376953125,0.9999975562095642,330.0603332519531,334.08428955078125,0.9999788999557495,321.9844055175781,325.4501037597656,0.9999998211860657,313.32537841796875,371.62603759765625,0.9999979734420776
4860,335.80328369140625,321.9030456542969,0.999997615814209,330.3175964355469,334.4077453613281,0.9999852180480957,322.37677001953125,325.697509765625,0.9999998807907104,313.4530944824219,371.8988342285156,0.9999982714653015
4861,335.41131591796875,321.89801025390625,0.9999980926513672,330.11968994140625,334.36865234375,0.9999834895133972,322.026123046875,325.96051025390625,0.9999998807907104,313.5689392089844,371.84539794921875,0.999998152256012
4862,334.960693359375,321.807861328125,0.9999979734420776,329.8155517578125,334.58636474609375,0.9999815821647644,321.4073486328125,326.2364196777344,0.9999997615814209,312.68634033203125,371.77020263671875,0.999997615814209
4863,334.9306335449219,322.4048767089844,0.9999980926513672,329.9823913574219,334.5915832519531,0.9999834299087524,322.289306640625,326.2044677734375,0.9999997615814209,312.90325927734375,371.7140808105469,0.9999974966049194
4864,334.68914794921875,322.1320495605469,0.9999982118606567,329.7978820800781,334.45947265625,0.999983549118042,321.5251159667969,326.21588134765625,0.9999997615814209,313.1932067871094,372.47845458984375,0.9999980926513672
4865,334.9678955078125,322.2841796875,0.9999984502792358,330.0200500488281,334.81695556640625,0.9999836087226868,322.1596984863281,326.18701171875,0.9999997615814209,312.2867126464844,370.93853759765625,0.9999967813491821
4866,335.3547058105469,321.9023742675781,0.9999982118606567,329.978759765625,334.5816955566406,0.9999849796295166,322.1683044433594,326.080078125,0.9999997615814209,312.55792236328125,371.8488464355469,0.9999972581863403
4867,334.7001037597656,321.9165954589844,0.9999983310699463,330.19134521484375,334.5323181152344,0.9999853372573853,322.2698059082031,326.27117919921875,0.9999997615814209,313.0162353515625,371.9634704589844,0.9999978542327881
4868,335.1042785644531,321.60443115234375,0.9999978542327881,330.4322204589844,334.2171325683594,0.9999819397926331,322.46466064453125,325.90765380859375,0.9999998807907104,313.0356140136719,371.6572570800781,0.9999980926513672
4869,335.021240234375,321.0471496582031,0.999997079372406,330.8341369628906,333.668212890625,0.9999786615371704,322.3030090332031,325.8387451171875,0.9999998807907104,312.936767578125,372.7409973144531,0.9999984502792358
4870,336.51080322265625,320.5586242675781,0.9999945163726807,331.46392822265625,333.7419738769531,0.9999727010726929,323.1497802734375,325.3302001953125,0.9999998211860657,312.9715270996094,371.8624572753906,0.9999982118606567
4871,336.47625732421875,320.5612487792969,0.9999940991401672,331.13067626953125,333.9612731933594,0.999977707862854,322.913330078125,325.63043212890625,0.9999998807907104,313.11627197265625,371.9100036621094,0.9999983310699463
4872,335.81048583984375,320.7785339355469,0.9999966621398926,330.5749816894531,333.9732971191406,0.9999822378158569,322.23406982421875,325.8824157714844,0.9999998807907104,313.3028564453125,372.1338195800781,0.9999985694885254
4873,335.7500915527344,320.9344787597656,0.9999960660934448,330.6695251464844,334.045166015625,0.9999808073043823,322.2598571777344,325.8544921875,0.9999998807907104,313.465087890625,372.23126220703125,0.9999982118606567
4874,335.80340576171875,320.864990234375,0.9999954700469971,330.82171630859375,334.04443359375,0.9999806880950928,322.44122314453125,325.92669677734375,0.9999999403953552,313.7854919433594,372.45928955078125,0.9999982714653015
4875,335.2193298339844,320.4479675292969,0.9999909996986389,331.32373046875,333.94537353515625,0.9999741315841675,323.346923828125,325.40130615234375,0.9999998211860657,312.5546875,371.7731018066406,0.999997615814209
4876,335.9962463378906,321.01702880859375,0.9999949932098389,330.99786376953125,334.1260070800781,0.999981164932251,322.540771484375,325.8423767089844,0.9999998807907104,313.0066223144531,371.83349609375,0.9999982118606567
4877,335.3724670410156,321.3145446777344,0.9999970197677612,330.84173583984375,334.6315612792969,0.9999856352806091,322.1820983886719,326.2701721191406,0.9999998211860657,313.1727294921875,372.2024841308594,0.9999974966049194
4878,331.78228759765625,328.1012878417969,0.9999988079071045,328.4104309082031,336.04461669921875,0.9999955892562866,320.47174072265625,327.5538635253906,0.9999995231628418,312.17242431640625,371.3522644042969,0.9999988079071045
4879,331.65777587890625,327.8938293457031,0.9999992251396179,327.5823974609375,336.0572814941406,0.9999978542327881,319.9579772949219,327.5506286621094,0.999999463558197,311.5823974609375,369.905029296875,0.9999992847442627
4880,333.65960693359375,328.02587890625,0.9999991655349731,328.3651428222656,335.9749450683594,0.9999936819076538,321.4798583984375,326.81976318359375,0.9999997615814209,312.1034851074219,370.3556213378906,0.9999994039535522
4881,335.79144287109375,328.5429382324219,0.9999975562095642,329.4200134277344,336.7143859863281,0.9999896287918091,322.9784240722656,326.5389404296875,0.9999998211860657,311.4925842285156,370.0282897949219,0.9999996423721313
4882,338.0326843261719,328.79827880859375,0.999995231628418,329.6732482910156,337.22918701171875,0.9999877214431763,324.8072814941406,326.03546142578125,0.9999998807907104,311.62432861328125,369.8000183105469,0.9999997019767761
4883,339.0676574707031,329.35223388671875,0.9999955892562866,329.73907470703125,337.06683349609375,0.9999852180480957,325.60540771484375,325.9545593261719,0.9999997615814209,311.74932861328125,369.74676513671875,0.9999996423721313
4884,339.92181396484375,328.46563720703125,0.9999963045120239,330.07073974609375,336.962646484375,0.9999820590019226,325.7161560058594,325.45037841796875,0.9999997615814209,312.17559814453125,369.5508728027344,0.9999992847442627
4885,341.08880615234375,328.3713684082031,0.9999967217445374,330.1935729980469,336.84014892578125,0.999983012676239,326.1192932128906,325.242431640625,0.9999997615814209,312.29180908203125,369.7618408203125,0.9999995231628418
4886,341.254638671875,328.06414794921875,0.9999969005584717,330.4626770019531,336.5508117675781,0.9999797344207764,326.2796630859375,325.1201477050781,0.9999997615814209,312.0345764160156,369.8868103027344,0.9999996423721313
4887,340.168701171875,327.89599609375,0.9999971389770508,329.4928283691406,336.49420166015625,0.9999810457229614,325.39788818359375,325.3590393066406,0.9999998211860657,312.2156982421875,369.60455322265625,0.9999995827674866
4888,341.1596374511719,327.96173095703125,0.9999972581863403,330.201171875,336.3069152832031,0.9999743103981018,326.2751159667969,324.9136047363281,0.9999997615814209,312.29327392578125,369.427490234375,0.9999996423721313
4889,341.3961181640625,327.8141784667969,0.9999972581863403,330.31207275390625,336.1931457519531,0.9999727010726929,326.4019775390625,324.5220031738281,0.9999997019767761,312.3070068359375,369.6192321777344,0.9999995231628418
4890,340.8088073730469,328.2132263183594,0.9999973773956299,330.17694091796875,336.553955078125,0.9999829530715942,326.31829833984375,325.4384460449219,0.9999997615814209,312.46197509765625,369.5965881347656,0.9999994039535522
4891,341.08721923828125,327.6261291503906,0.9999977350234985,330.4926452636719,336.0994567871094,0.9999757409095764,327.11505126953125,324.50762939453125,0.9999995827674866,312.338623046875,369.11846923828125,0.9999993443489075
4892,341.7810974121094,327.7266845703125,0.9999960660934448,330.6814270019531,335.5522766113281,0.999958336353302,327.9469299316406,324.26287841796875,0.9999991655349731,312.2825927734375,368.6776428222656,0.9999991059303284
4893,341.134765625,327.9892578125,0.9999969005584717,330.3924865722656,336.03448486328125,0.9999760389328003,327.2598876953125,324.7130126953125,0.9999995231628418,312.3641662597656,369.3709411621094,0.9999995827674866
4894,341.0270080566406,328.093505859375,0.9999951124191284,330.55596923828125,335.9908752441406,0.9999699592590332,326.73114013671875,324.7386779785156,0.9999996423721313,311.81011962890625,369.0565490722656,0.9999995827674866
4895,340.3752136230469,328.5295104980469,0.9999921321868896,330.2340087890625,336.4570007324219,0.9999681711196899,327.12518310546875,325.3543701171875,0.9999995231628418,312.2550354003906,369.0530090332031,0.9999991059303284
4896,339.4593811035156,327.8946533203125,0.9999929666519165,329.7574768066406,336.2073669433594,0.9999700784683228,325.943359375,325.7452697753906,0.9999995231628418,312.4939880371094,369.4011535644531,0.9999990463256836
4897,340.0787658691406,328.3056640625,0.999988317489624,329.7012023925781,335.47064208984375,0.9999608993530273,326.3385314941406,325.08270263671875,0.9999996423721313,312.1212158203125,368.5831604003906,0.9999992847442627
4898,339.151123046875,327.97509765625,0.999991774559021,329.3925476074219,335.6932373046875,0.999967634677887,325.63299560546875,325.2336120605469,0.9999997615814209,312.0993347167969,368.892822265625,0.9999992847442627
4899,342.0718078613281,327.9870910644531,0.9999929666519165,330.2401123046875,335.7530822753906,0.9999618530273438,326.7838134765625,324.70880126953125,0.9999995231628418,312.13916015625,369.5943603515625,0.9999995231628418
4900,339.374267578125,327.7785339355469,0.9999894499778748,329.3797302246094,335.9434509277344,0.9999651312828064,325.6123962402344,325.2485656738281,0.9999997019767761,312.1099853515625,369.2762756347656,0.999998927116394
4901,339.4473571777344,327.9512939453125,0.999990701675415,329.3134765625,335.9089660644531,0.9999638795852661,325.84661865234375,325.16265869140625,0.9999997615814209,312.2087707519531,370.1683349609375,0.9999986886978149
4902,339.1907043457031,327.7296142578125,0.9999938011169434,329.47991943359375,336.0879821777344,0.9999679327011108,325.092529296875,325.4603271484375,0.9999998211860657,312.1986083984375,369.58233642578125,0.9999989867210388
4903,339.7486877441406,327.84832763671875,0.999993622303009,329.5048522949219,335.8813781738281,0.9999686479568481,325.4134216308594,325.4026184082031,0.9999997615814209,312.1171875,369.2641906738281,0.999998927116394
4904,339.1219177246094,327.9308776855469,0.9999932050704956,329.4574279785156,336.1179504394531,0.999971866607666,325.218505859375,325.5060119628906,0.9999997615814209,312.73583984375,370.4547119140625,0.9999982118606567
4905,336.4499816894531,328.6551208496094,0.9999929666519165,329.046875,336.60028076171875,0.9999830722808838,324.39068603515625,326.1451416015625,0.9999997615814209,312.64581298828125,370.1889343261719,0.9999973773956299
4906,335.9875793457031,328.38031005859375,0.9999969005584717,329.21856689453125,336.12451171875,0.9999794960021973,324.1044921875,326.4340515136719,0.9999998807907104,312.73626708984375,370.3396301269531,0.9999984502792358
4907,338.9269104003906,328.8657531738281,0.9999847412109375,329.2103271484375,336.7917785644531,0.9999812841415405,325.2535705566406,326.31121826171875,0.9999995231628418,312.83447265625,370.3511657714844,0.9999985694885254
4908,339.7900085449219,328.24853515625,0.9999909400939941,329.54058837890625,336.4596862792969,0.9999696016311646,325.9106750488281,325.6589660644531,0.9999995231628418,312.9192810058594,370.47515869140625,0.9999986886978149
4909,339.8999328613281,328.1214599609375,0.9999934434890747,330.0152282714844,336.34375,0.9999669790267944,325.83563232421875,325.65252685546875,0.9999995827674866,312.7355041503906,370.3482666015625,0.9999982118606567
4910,338.3961181640625,328.03961181640625,0.9999915361404419,329.3731384277344,336.4619140625,0.9999588131904602,325.45458984375,325.9578857421875,0.9999995231628418,312.75640869140625,369.78619384765625,0.9999980926513672
4911,338.5628662109375,327.9185485839844,0.9999940395355225,329.186767578125,336.0772705078125,0.999956488609314,324.9092102050781,325.7065124511719,0.9999997615814209,312.29986572265625,369.7945251464844,0.9999985098838806
4912,339.2442321777344,327.5018615722656,0.999995231628418,329.42840576171875,335.89752197265625,0.9999620914459229,324.7571105957031,325.3239440917969,0.9999997615814209,312.35137939453125,369.7674865722656,0.9999983310699463
4913,339.60052490234375,327.67926025390625,0.9999960660934448,329.7785949707031,336.2119140625,0.9999734163284302,325.3875427246094,325.6469421386719,0.9999997019767761,312.5621643066406,370.0191650390625,0.9999983310699463
4914,338.3314208984375,328.13421630859375,0.999992847442627,329.5150146484375,336.3492431640625,0.9999690651893616,324.89581298828125,325.90631103515625,0.9999997615814209,312.5020446777344,369.7228088378906,0.9999977946281433
4915,339.1746520996094,328.49737548828125,0.9999939799308777,329.7010803222656,336.6164855957031,0.9999737739562988,325.2724914550781,325.8881530761719,0.9999997019767761,312.68634033203125,369.93701171875,0.9999982118606567
4916,339.77142333984375,328.3067321777344,0.9999954104423523,329.8994445800781,336.4627685546875,0.9999758005142212,325.8771057128906,325.63671875,0.9999996423721313,312.32666015625,369.7080993652344,0.9999980330467224
4917,339.1852111816406,327.8468933105469,0.9999961853027344,329.9901123046875,336.08526611328125,0.999976396560669,325.50909423828125,325.4499206542969,0.9999997615814209,311.67095947265625,368.47198486328125,0.9999990463256836
4918,338.7371826171875,328.1233215332031,0.9999944567680359,329.5769958496094,336.2029113769531,0.9999827146530151,324.8934631347656,325.6529235839844,0.9999997615814209,312.183837890625,369.0528869628906,0.9999986886978149
4919,339.0846862792969,328.70867919921875,0.9999908208847046,329.5221252441406,336.3926086425781,0.9999790191650391,325.3051452636719,325.63592529296875,0.9999995231628418,311.9532470703125,369.0498962402344,0.9999989867210388
4920,339.28680419921875,327.8399353027344,0.9999963045120239,329.7772216796875,335.896728515625,0.9999740123748779,326.16546630859375,325.0350646972656,0.9999995827674866,312.2572937011719,369.0643615722656,0.9999990463256836
4921,339.4937438964844,329.0528259277344,0.9999902248382568,329.5599670410156,336.42169189453125,0.9999771118164062,326.061279296875,325.2308349609375,0.9999996423721313,311.97589111328125,368.5805969238281,0.9999991059303284
4922,338.864990234375,328.3887939453125,0.9999936819076538,329.5521240234375,336.2496032714844,0.9999793767929077,325.2041931152344,325.8647766113281,0.9999996423721313,311.86907958984375,369.60357666015625,0.9999984502792358
4923,339.7188720703125,328.4145202636719,0.9999949932098389,329.6280517578125,336.2721252441406,0.9999769330024719,325.24285888671875,325.780029296875,0.9999997615814209,312.06549072265625,370.1417236328125,0.9999988079071045
4924,338.9563903808594,327.6830749511719,0.9999955296516418,329.8288269042969,335.6673278808594,0.9999732971191406,325.3045349121094,325.3783264160156,0.9999997615814209,312.0789489746094,370.6493835449219,0.9999990463256836
4925,339.42962646484375,327.8577880859375,0.9999952912330627,329.72271728515625,336.2140808105469,0.9999768733978271,325.6322021484375,325.3576965332031,0.9999997019767761,312.0499572753906,368.96014404296875,0.9999992251396179
4926,338.5627746582031,328.3857727050781,0.9999938011169434,329.8671875,336.3742980957031,0.9999796152114868,325.70684814453125,326.1701354980469,0.9999995827674866,312.4527893066406,369.3069763183594,0.999998927116394
4927,338.974609375,328.7955017089844,0.9999923706054688,329.2073669433594,336.6100158691406,0.9999796152114868,326.1419677734375,325.9751892089844,0.9999995231628418,312.09771728515625,370.2300720214844,0.9999990463256836
4928,337.8297424316406,329.0720520019531,0.9999886751174927,329.2380676269531,336.3228759765625,0.9999780654907227,325.6667785644531,325.93280029296875,0.999999463558197,312.215087890625,370.0701599121094,0.9999988079071045
4929,338.54913330078125,327.8957824707031,0.9999938607215881,329.8499450683594,336.4664306640625,0.999971866607666,325.8108215332031,325.78826904296875,0.9999997019767761,311.9949645996094,370.01275634765625,0.9999988079071045
4930,339.8480224609375,328.17572021484375,0.9999954104423523,329.9369201660156,336.24359130859375,0.9999736547470093,326.38958740234375,325.4906005859375,0.9999995231628418,312.34014892578125,369.7217102050781,0.9999994039535522
4931,340.1601867675781,328.4905700683594,0.9999927878379822,329.94012451171875,336.31829833984375,0.9999759793281555,326.54656982421875,325.529296875,0.999999463558197,312.4690856933594,370.04010009765625,0.9999994039535522
4932,339.5342102050781,327.9176330566406,0.9999951124191284,329.2581481933594,335.5677490234375,0.9999706745147705,326.4666748046875,325.0659484863281,0.999999463558197,312.18194580078125,369.29107666015625,0.9999993443489075
4933,340.1751708984375,328.43572998046875,0.9999936819076538,329.4681396484375,335.7615661621094,0.9999723434448242,326.87005615234375,325.2405090332031,0.9999995231628418,311.7841491699219,369.0394287109375,0.9999997019767761
4934,339.9240417480469,328.1949157714844,0.9999944567680359,329.6085205078125,335.55084228515625,0.9999707937240601,326.88092041015625,325.2914733886719,0.999999463558197,311.918212890625,369.1419372558594,0.9999995827674866
4935,341.0460205078125,329.22979736328125,0.9999889135360718,329.66204833984375,336.2777404785156,0.9999710321426392,327.2181701660156,325.40533447265625,0.999998927116394,311.86798095703125,370.04248046875,0.9999992847442627
4936,340.48858642578125,327.92755126953125,0.9999916553497314,329.8580017089844,335.6222229003906,0.9999706745147705,326.18072509765625,324.5085754394531,0.9999996423721313,311.980712890625,370.069580078125,0.9999992847442627
4937,340.4842834472656,326.46929931640625,0.9999960064888,330.1543273925781,334.8477478027344,0.9999524354934692,326.2239074707031,324.1216735839844,0.9999995827674866,312.650390625,369.9625244140625,0.999997615814209
4938,343.3195495605469,325.35595703125,0.9999977350234985,331.734619140625,333.11395263671875,0.999840497970581,328.4002380371094,322.113525390625,0.9999967813491821,315.86676025390625,366.75909423828125,0.9999514818191528
4939,342.25775146484375,323.992431640625,0.9999985098838806,332.5420227050781,331.7412109375,0.9998847842216492,329.2341613769531,320.1671447753906,0.9999938011169434,315.20367431640625,362.8519287109375,0.9999674558639526
4940,343.9599914550781,320.4053649902344,0.999992847442627,335.7506103515625,328.92657470703125,0.9999758005142212,330.3691101074219,318.5229187011719,0.9999653100967407,315.5894470214844,359.796142578125,0.9999929666519165
4941,344.88818359375,320.7914123535156,0.9999896287918091,335.72686767578125,328.6367492675781,0.9999711513519287,331.40936279296875,318.2221374511719,0.9999498128890991,315.4564208984375,359.365234375,0.9999963045120239
4942,344.5391540527344,320.1028137207031,0.9999918937683105,335.59881591796875,328.61187744140625,0.9999709129333496,330.9690856933594,318.0687255859375,0.9999475479125977,316.0826721191406,359.6305236816406,0.9999947547912598
4943,344.9561767578125,319.4505920410156,0.9999840259552002,336.5167541503906,327.5958251953125,0.9999758005142212,331.5757141113281,317.6787414550781,0.999895453453064,315.51177978515625,359.1990966796875,0.9999958872795105
4944,345.2546081542969,319.974853515625,0.9999706149101257,336.34332275390625,327.7690734863281,0.99994957447052,331.9006652832031,317.9642028808594,0.9999039173126221,314.9370422363281,358.6170349121094,0.9999967813491821
4945,345.1492614746094,320.0258483886719,0.9999350905418396,336.04107666015625,327.6363525390625,0.9999526739120483,331.7120361328125,317.902587890625,0.9998875856399536,315.4811706542969,359.56329345703125,0.9999969005584717
4946,344.056640625,319.54644775390625,0.9999950528144836,335.42132568359375,329.18017578125,0.9999792575836182,331.4615173339844,318.76751708984375,0.9999741315841675,316.2071838378906,358.7994079589844,0.9999954104423523
4947,344.4832458496094,320.7221374511719,0.9999945163726807,335.6730041503906,326.4329528808594,0.9999853372573853,332.3630676269531,318.94219970703125,0.9999560713768005,319.8902282714844,355.3106994628906,0.999927282333374
4948,382.85498046875,296.6949157714844,0.9490743279457092,365.2157897949219,311.22705078125,0.9743785262107849,356.8028869628906,303.02685546875,0.9982651472091675,378.6978454589844,297.62506103515625,0.9770373106002808
4949,342.048828125,324.9508056640625,0.9990280270576477,342.5924987792969,312.3878173828125,0.9981728196144104,359.0822448730469,305.8282470703125,0.9990580081939697,383.43438720703125,291.67169189453125,0.999491810798645
4950,347.71832275390625,323.7577209472656,0.999652624130249,351.1978759765625,308.7052307128906,0.9947634935379028,366.52655029296875,301.2015380859375,0.9998623728752136,389.29705810546875,284.1356506347656,0.9998651146888733
4951,348.5408630371094,317.33477783203125,0.9999481439590454,348.25238037109375,307.10302734375,0.999695897102356,364.71502685546875,306.3354797363281,0.9999712705612183,388.130859375,283.2080993652344,0.9998264312744141
4952,350.6850280761719,313.1989440917969,0.9996569752693176,350.9575500488281,304.04736328125,0.9995133876800537,366.331787109375,303.83294677734375,0.9999794960021973,388.30303955078125,283.5747375488281,0.9917944669723511
4953,386.42999267578125,273.349853515625,0.9998762607574463,381.4753723144531,292.808837890625,0.9992082118988037,365.48736572265625,301.80419921875,0.99997478723526,385.84130859375,278.3152770996094,0.8641470074653625
4954,380.74566650390625,271.5948486328125,0.9993141889572144,381.6747741699219,291.8643798828125,0.9985493421554565,368.82763671875,295.04754638671875,0.9999200105667114,379.5355529785156,277.48388671875,0.6573649048805237
